"price","change","match_qtty","side","time","total_vol"
7.18,0.06,90700,"","14:45:02",1893900
7.19,0.07,2000,"sd","14:29:01",1803200
7.19,0.07,200,"sd","14:28:12",1801200
7.19,0.07,100,"sd","14:28:11",1801000
7.19,0.07,1400,"bu","14:28:09",1800900
7.19,0.07,100,"bu","14:28:08",1799500
7.19,0.07,800,"bu","14:28:08",1799400
7.18,0.06,200,"sd","14:28:07",1798600
7.19,0.07,200,"bu","14:28:05",1798400
7.19,0.07,6100,"sd","14:27:44",1798200
7.19,0.07,200,"sd","14:27:19",1792100
7.19,0.07,1500,"sd","14:26:44",1791900
7.19,0.07,500,"sd","14:26:10",1790400
7.19,0.07,1800,"bu","14:25:59",1789900
7.19,0.07,100,"bu","14:25:56",1788100
7.19,0.07,300,"bu","14:25:37",1788000
7.19,0.07,3800,"sd","14:25:25",1787700
7.19,0.07,10000,"sd","14:25:15",1783900
7.19,0.07,200,"sd","14:25:01",1773900
7.19,0.07,6000,"sd","14:24:35",1773700
7.21,0.09,300,"sd","13:44:40",1395300
7.21,0.09,200,"sd","13:44:11",1395000
7.21,0.09,100,"sd","13:43:50",1394800
7.21,0.09,17000,"bu","13:43:13",1394700
7.21,0.09,100,"bu","13:42:39",1377700
7.2,0.08,14200,"bu","13:42:30",1377600
7.2,0.08,14000,"bu","13:42:28",1363400
7.19,0.07,400,"sd","13:42:19",1349400
7.19,0.07,100,"sd","13:40:58",1349000
7.19,0.07,200,"sd","13:40:29",1348900
7.19,0.07,700,"bu","13:40:23",1348700
7.18,0.06,1200,"bu","13:39:27",1348000
7.18,0.06,800,"sd","13:39:04",1346800
7.18,0.06,200,"bu","13:38:47",1346000
7.17,0.05,500,"sd","13:38:46",1345800
7.18,0.06,100,"bu","13:38:38",1345300
7.18,0.06,300,"bu","13:38:33",1345200
7.18,0.06,300,"bu","13:37:41",1344900
7.18,0.06,100,"sd","13:36:25",1344600
7.18,0.06,400,"sd","13:36:08",1344500
7.18,0.06,1000,"sd","14:15:44",1716900
7.18,0.06,5000,"sd","14:15:36",1715900
7.18,0.06,1000,"sd","14:15:16",1710900
7.18,0.06,100,"sd","14:14:37",1709900
7.19,0.07,1500,"bu","14:13:43",1709800
7.17,0.05,900,"sd","14:12:12",1708300
7.18,0.06,100,"sd","14:12:12",1707400
7.17,0.05,2000,"sd","14:10:56",1707300
7.18,0.06,100,"sd","14:10:28",1705300
7.18,0.06,1000,"sd","14:09:28",1705200
7.18,0.06,300,"sd","14:08:47",1704200
7.18,0.06,100,"sd","14:08:22",1703900
7.19,0.07,100,"bu","14:07:57",1703800
7.19,0.07,1900,"sd","14:07:52",1703700
7.19,0.07,2000,"sd","14:07:39",1701800
7.19,0.07,100,"sd","14:07:30",1699800
7.19,0.07,1500,"sd","14:06:57",1699700
7.19,0.07,500,"sd","14:06:46",1698200
7.19,0.07,2000,"sd","14:06:32",1697700
7.19,0.07,2500,"sd","14:06:04",1695700
7.18,0.06,500,"bu","13:16:30",1259500
7.18,0.06,1000,"bu","13:15:00",1259000
7.18,0.06,700,"bu","13:14:45",1258000
7.18,0.06,2100,"bu","13:14:24",1257300
7.17,0.05,10000,"sd","13:13:31",1255200
7.17,0.05,300,"sd","13:13:27",1245200
7.17,0.05,10000,"sd","13:13:00",1244900
7.17,0.05,1100,"sd","13:12:56",1234900
7.17,0.05,1800,"sd","13:12:49",1233800
7.17,0.05,1000,"sd","13:12:36",1232000
7.17,0.05,100,"sd","13:11:41",1231000
7.18,0.06,2000,"bu","13:11:40",1230900
7.18,0.06,200,"bu","13:11:19",1228900
7.18,0.06,12000,"bu","13:11:09",1228700
7.18,0.06,300,"bu","13:10:55",1216700
7.18,0.06,100,"bu","13:10:37",1216400
7.18,0.06,9600,"sd","13:10:16",1216300
7.18,0.06,100,"sd","13:10:08",1206700
7.18,0.06,2500,"sd","13:09:42",1206600
7.18,0.06,1000,"sd","13:09:25",1204100
7.18,0.06,2500,"sd","13:09:42",1206600
7.18,0.06,1000,"sd","13:09:25",1204100
