"price","change","match_qtty","side","time","total_vol"
23.75,-0.35,12500,"","14:45:02",155800
23.7,-0.4,3800,"sd","14:28:06",143300
23.75,-0.35,2700,"sd","14:28:06",139500
23.8,-0.3,1600,"bu","14:27:51",133300
23.8,-0.3,200,"bu","14:27:39",131700
23.8,-0.3,300,"bu","14:27:35",131500
23.8,-0.3,500,"bu","14:26:39",131200
23.8,-0.3,300,"bu","14:26:33",130700
23.8,-0.3,200,"bu","14:26:27",130400
23.8,-0.3,100,"bu","14:26:26",130200
23.8,-0.3,600,"bu","14:25:36",130100
23.8,-0.3,1200,"sd","14:25:26",129500
23.9,-0.2,500,"bu","14:25:18",128300
23.9,-0.2,100,"bu","14:24:25",127800
23.9,-0.2,12600,"bu","14:20:35",127700
23.85,-0.25,100,"sd","14:20:14",115100
23.85,-0.25,300,"bu","14:20:04",115000
23.8,-0.3,100,"sd","14:13:37",114700
23.8,-0.3,100,"sd","14:12:09",114600
23.8,-0.3,1000,"sd","14:12:00",114500
23.8,-0.3,300,"sd","14:11:36",113500
23.8,-0.3,700,"sd","14:10:19",113200
23.8,-0.3,100,"sd","14:09:58",112500
23.85,-0.25,100,"sd","14:02:47",112400
23.85,-0.25,500,"sd","14:02:39",112300
23.85,-0.25,1900,"sd","14:02:00",111800
23.85,-0.25,700,"sd","14:01:06",109900
23.9,-0.2,300,"bu","14:00:29",109200
23.9,-0.2,200,"bu","14:00:19",108900
23.85,-0.25,1300,"sd","13:59:40",108700
23.9,-0.2,500,"bu","13:59:04",107400
23.9,-0.2,1000,"bu","13:58:57",106900
23.85,-0.25,600,"bu","13:58:24",105900
23.85,-0.25,4000,"bu","13:58:17",105300
23.85,-0.25,500,"bu","13:57:56",101300
23.8,-0.3,300,"sd","13:55:26",100800
23.85,-0.25,500,"bu","13:53:54",100500
23.85,-0.25,500,"bu","13:53:31",100000
23.85,-0.25,100,"bu","13:52:20",99500
23.8,-0.3,500,"bu","13:46:44",99400
23.8,-0.3,100,"bu","13:46:29",98900
23.8,-0.3,500,"sd","13:46:12",98800
23.85,-0.25,1000,"bu","13:44:41",98200
23.75,-0.35,1400,"sd","13:39:43",97200
23.8,-0.3,1100,"sd","13:39:43",95800
23.8,-0.3,500,"sd","13:36:38",94700
23.85,-0.25,100,"bu","13:33:04",94200
23.8,-0.3,900,"bu","13:32:54",94100
23.8,-0.3,300,"bu","13:32:19",93200
23.7,-0.4,7600,"sd","13:31:38",92900
23.75,-0.35,200,"sd","13:31:38",85300
23.8,-0.3,2200,"sd","13:31:38",85100
23.8,-0.3,1300,"sd","13:30:18",82900
23.8,-0.3,500,"sd","13:28:20",81600
23.8,-0.3,1500,"sd","13:27:46",81100
23.8,-0.3,200,"sd","13:26:31",79600
23.8,-0.3,200,"sd","13:25:26",79400
23.8,-0.3,700,"sd","13:23:40",79200
23.8,-0.3,100,"sd","13:21:47",78500
23.8,-0.3,1000,"bu","13:17:27",78400
23.9,-0.1,200,"bu","13:27:13",61800
23.9,-0.1,200,"bu","13:27:12",61600
23.9,-0.1,500,"bu","13:26:58",61400
23.9,-0.1,200,"bu","13:26:24",60900
23.9,-0.1,100,"bu","13:26:07",60700
23.9,-0.1,200,"bu","13:25:46",60600
23.9,-0.1,100,"bu","13:25:40",60400
23.9,-0.1,200,"bu","13:25:02",60300
23.9,-0.1,500,"bu","13:24:38",60100
23.9,-0.1,300,"sd","13:24:19",59600
24,0,300,"bu","13:24:01",59300
23.85,-0.15,3200,"sd","13:21:16",59000
23.9,-0.1,1800,"sd","13:21:16",55800
23.95,-0.05,200,"bu","13:17:59",54000
23.95,-0.05,100,"bu","13:13:19",53800
23.95,-0.05,1000,"sd","13:00:01",53700
24,0,500,"bu","13:00:00",52700
23.95,-0.05,100,"sd","11:16:40",52200
23.95,-0.05,100,"sd","11:04:32",52100
23.95,-0.05,100,"sd","10:53:58",52000
23.75,-0.35,900,"sd","11:07:21",51000
23.75,-0.35,100,"sd","11:07:21",50100
23.8,-0.3,1000,"bu","11:02:53",50000
23.8,-0.3,500,"bu","11:01:43",49000
23.8,-0.3,100,"bu","11:01:14",48500
23.8,-0.3,1500,"sd","10:58:41",48400
23.8,-0.3,800,"sd","10:55:43",46900
23.8,-0.3,1000,"sd","10:53:24",45900
23.8,-0.3,200,"bu","10:50:37",44900
23.8,-0.3,300,"bu","10:50:18",44700
23.8,-0.3,500,"bu","10:50:09",44400
23.75,-0.35,100,"sd","10:43:01",43900
23.75,-0.35,500,"bu","10:34:03",43800
23.75,-0.35,100,"bu","10:33:29",43300
23.75,-0.35,400,"sd","10:31:59",43200
23.75,-0.35,300,"bu","10:30:50",42800
23.75,-0.35,1000,"bu","10:30:36",42500
23.75,-0.35,1900,"sd","10:29:51",41500
23.75,-0.35,1000,"sd","10:28:45",39600
23.75,-0.35,700,"sd","10:26:37",38600
23.95,-0.05,100,"bu","09:33:53",28500
23.95,-0.05,500,"bu","09:33:38",28400
23.95,-0.05,100,"sd","09:32:58",27900
23.95,-0.05,700,"sd","09:32:48",27800
24,0,500,"bu","09:31:29",27100
24,0,1600,"sd","09:30:25",26600
24,0,400,"bu","09:29:31",25000
24.1,0.1,500,"bu","09:26:44",24600
24.05,0.05,6000,"bu","09:26:44",24100
24,0,3500,"bu","09:26:44",18100
23.95,-0.05,3000,"sd","09:26:43",14600
23.95,-0.05,1100,"sd","09:26:28",11600
23.95,-0.05,1200,"sd","09:26:27",10500
23.95,-0.05,500,"sd","09:26:12",9300
23.95,-0.05,500,"sd","09:26:07",8800
24,0,800,"sd","09:24:52",8300
24.1,0.1,1000,"bu","09:21:17",7500
24,0,1600,"sd","09:20:37",6500
24.05,0.05,400,"sd","09:20:37",4900
24.1,0.1,300,"bu","09:19:17",4500
23.75,-0.35,700,"sd","09:39:43",11500
23.75,-0.35,1000,"sd","09:39:14",10800
23.65,-0.45,200,"sd","09:30:24",9800
23.8,-0.3,700,"sd","09:30:24",9600
23.9,-0.2,100,"sd","09:30:24",8900
23.9,-0.2,100,"sd","09:16:10",8800
23.9,-0.2,100,"sd","09:16:09",8700
23.9,-0.2,600,"sd","09:15:53",8600
23.9,-0.2,200,"sd","09:15:39",8000
23.95,-0.15,7800,"","09:15:01",7800
