"price","change","match_qtty","side","time","total_vol"
28.4,-0.2,1000,"","14:48:44",18700
28.4,-0.2,100,"","14:45:01",17700
28.4,-0.2,400,"sd","14:26:52",17600
28.4,-0.2,400,"sd","14:22:25",17200
28.4,-0.2,1900,"bu","14:20:42",16800
28.4,-0.2,100,"bu","14:11:38",14900
28.4,-0.2,1200,"","14:08:32",14800
28.5,-0.1,100,"bu","14:03:08",13600
28.4,-0.2,300,"sd","14:01:54",13500
28.5,-0.1,100,"bu","14:01:48",13200
28.5,-0.1,100,"bu","14:00:00",13100
28.5,-0.1,1000,"bu","13:58:39",13000
28.5,-0.1,500,"sd","13:57:39",12000
28.5,-0.1,700,"sd","13:52:35",11500
28.5,-0.1,800,"sd","13:50:56",10800
28.5,-0.1,800,"bu","13:45:50",10000
28.5,-0.1,2000,"bu","13:38:35",9200
28.5,-0.1,300,"sd","13:30:32",7200
28.5,-0.1,1200,"sd","13:22:57",6900
28.5,-0.1,1800,"bu","13:08:49",5700
28.6,-0.2,100,"bu","10:15:42",1300
28.6,-0.2,100,"bu","10:10:08",1200
28.6,-0.2,100,"bu","10:09:11",1100
28.6,-0.2,100,"bu","10:08:40",1000
28.6,-0.2,800,"bu","10:04:34",900
28.7,-0.1,100,"bu","09:48:52",100
