"price","change","match_qtty","side","time","total_vol"
19,0.05,24200,"","14:45:00",150900
19,0.05,1300,"bu","14:29:08",126700
19,0.05,1200,"bu","14:28:42",125400
18.95,0,8800,"bu","14:28:42",124200
18.95,0,100,"bu","14:26:01",115400
18.95,0,300,"bu","14:25:33",115300
18.9,-0.05,1000,"sd","14:24:00",115000
18.9,-0.05,1000,"sd","14:21:33",114000
18.95,0,300,"bu","14:21:27",113000
18.9,-0.05,1000,"sd","14:19:10",112700
18.9,-0.05,4000,"sd","14:18:29",111700
18.9,-0.05,1000,"sd","14:17:26",107700
18.9,-0.05,5000,"sd","14:13:29",106700
18.9,-0.05,3000,"sd","14:13:08",101700
18.9,-0.05,2000,"sd","14:12:40",98700
18.95,0,500,"bu","14:08:51",96700
18.95,0,200,"bu","14:08:30",96200
18.95,0,600,"bu","14:08:28",96000
18.95,0,200,"bu","14:02:33",95400
18.95,0,1100,"sd","14:01:36",95200
18.95,0.2,18000,"sd","13:48:50",187800
19,0.25,500,"bu","13:47:21",169800
19,0.25,200,"bu","13:43:15",169300
19,0.25,500,"bu","13:41:56",169100
18.95,0.2,500,"sd","13:38:00",168600
18.95,0.2,200,"sd","13:37:01",168100
18.95,0.2,100,"sd","13:33:34",167900
18.95,0.2,2000,"sd","13:31:23",167800
18.95,0.2,100,"sd","13:29:55",165800
18.95,0.2,1500,"bu","13:24:32",165700
18.9,0.15,1400,"sd","13:23:14",164200
18.95,0.2,3700,"bu","13:23:04",162800
18.9,0.15,1000,"sd","13:21:50",159100
18.9,0.15,200,"sd","13:12:44",158100
18.9,0.15,500,"sd","13:10:07",157900
18.9,0.15,1000,"sd","13:08:33",157400
18.9,0.15,100,"sd","13:07:54",156400
18.9,0.15,3000,"sd","13:07:48",156300
18.9,0.15,5000,"sd","13:07:24",153300
18.95,0.2,3000,"bu","13:03:26",148300
18.95,0.2,100,"bu","13:02:50",145300
18.95,0.2,4100,"sd","13:01:21",145200
18.95,0.2,500,"sd","13:00:18",141100
18.95,0.2,1800,"bu","13:00:00",140600
18.95,0.2,6000,"bu","11:27:10",138800
18.95,0.2,300,"sd","11:25:45",132800
18.95,0.2,1900,"sd","11:25:44",132500
18.95,0.2,3000,"sd","11:25:43",130600
18.95,0.2,5000,"sd","11:25:21",127600
19,0.25,100,"bu","11:23:30",122600
18.95,0.2,100,"bu","11:22:24",122500
18.95,0.2,10000,"sd","11:17:58",122400
18.95,0.2,2000,"sd","11:17:51",112400
18.95,0.2,3000,"sd","11:17:28",110400
18.95,0.2,5000,"sd","11:17:04",107400
19,0.25,500,"bu","11:15:51",102400
18.95,0.2,300,"sd","11:14:50",101900
18.95,0.2,600,"bu","11:13:38",101600
18.95,0.2,100,"bu","11:13:37",101000
18.95,0.2,400,"bu","11:13:11",100900
18.9,0.15,4000,"sd","11:11:06",100500
18.95,0.2,100,"bu","11:08:40",96500
18.95,0.2,500,"bu","11:06:46",96400
18.95,0.2,100,"bu","11:06:01",95900
18.9,0.15,100,"sd","11:04:03",95800
18.9,0.15,500,"sd","11:02:58",95700
18.9,0.15,1000,"sd","10:58:45",95200
18.9,0.15,1600,"bu","10:58:32",94200
18.9,0.15,100,"bu","10:57:24",92600
18.8,0.05,1000,"sd","10:57:20",92500
18.8,0.05,2000,"sd","10:52:40",91500
18.8,0.05,3000,"sd","10:50:59",89500
18.8,0.05,1000,"sd","10:50:58",86500
18.9,0.15,800,"sd","10:50:57",85500
18.9,0.15,1500,"sd","10:50:23",84700
18.9,0.15,1000,"sd","10:50:10",83200
19,0.25,3000,"bu","10:45:49",82200
18.95,0.2,1000,"sd","10:42:13",79200
18.95,0.2,4000,"bu","10:41:53",78200
18.9,0.15,200,"bu","10:23:40",74200
18.95,0,300,"bu","10:43:43",17200
18.85,-0.1,1100,"sd","10:38:15",16900
18.9,-0.05,100,"bu","10:37:49",15800
18.9,-0.05,100,"bu","10:36:34",15700
18.85,-0.1,1000,"sd","10:36:24",15600
18.9,-0.05,100,"bu","10:35:29",14600
18.9,-0.05,100,"bu","10:34:48",14500
18.9,-0.05,100,"bu","10:33:29",14400
18.9,-0.05,200,"bu","10:31:59",14300
18.9,-0.05,100,"bu","10:30:50",14100
18.9,-0.05,100,"bu","10:30:13",14000
18.9,-0.05,100,"bu","10:29:21",13900
18.9,-0.05,100,"bu","10:28:43",13800
18.85,-0.1,2000,"sd","10:23:13",13700
18.95,0,1100,"bu","10:13:43",11700
18.95,0,100,"bu","09:45:57",10600
18.95,0,100,"bu","09:36:12",10500
18.95,0,100,"bu","09:35:16",10400
18.7,-0.25,4300,"bu","09:29:36",10300
18.7,-0.25,1000,"bu","09:28:51",6000
19,0.25,100,"bu","09:48:04",54800
19,0.25,1000,"bu","09:47:29",54700
19,0.25,100,"bu","09:47:13",53700
19,0.25,100,"bu","09:45:22",53600
19,0.25,3100,"sd","09:44:12",53500
19.05,0.3,500,"sd","09:42:29",50400
19.05,0.3,100,"sd","09:42:15",49900
19.05,0.3,900,"bu","09:42:13",49800
19.05,0.3,200,"sd","09:41:10",48900
19.1,0.35,300,"bu","09:41:02",48700
19.05,0.3,900,"sd","09:40:59",48400
19.1,0.35,1700,"bu","09:40:46",47500
19.1,0.35,3300,"bu","09:40:45",45800
19.05,0.3,500,"sd","09:40:35",42500
19.05,0.3,500,"sd","09:40:22",42000
19.05,0.3,1900,"bu","09:39:58",41500
19.05,0.3,100,"sd","09:39:56",39600
19.05,0.3,1800,"sd","09:39:35",39500
19.05,0.3,100,"sd","09:39:26",37700
19.05,0.3,100,"sd","09:36:35",37600
