"price","change","match_qtty","side","time","total_vol"
61.5,-0.5,2000,"sd","14:47:43",412400
61.5,-0.5,100,"sd","14:45:00",410400
61.5,-0.5,100,"sd","14:44:35",410300
61.5,-0.5,100,"sd","14:44:10",410200
61.5,-0.5,100,"sd","14:43:45",410100
61.5,-0.5,100,"sd","14:43:20",410000
61.8,-0.2,1000,"","14:43:07",409900
61.5,-0.5,100,"sd","14:42:55",408900
61.8,-0.2,100,"","14:42:30",408800
61.8,-0.2,100,"sd","14:42:04",408700
61.8,-0.2,100,"sd","14:41:39",408600
61.8,-0.2,100,"sd","14:41:14",408500
61.8,-0.2,100,"sd","14:41:03",408400
61.5,-0.5,100,"sd","14:40:49",408300
61.5,-0.5,100,"sd","14:40:24",408200
61.5,-0.5,100,"sd","14:39:59",408100
61.5,-0.5,100,"sd","14:39:34",408000
61.8,-0.2,100,"bu","14:39:31",407900
61.6,-0.4,100,"","14:39:09",407800
61.7,-0.3,100,"","14:39:05",407700
61.6,-0.4,100,"sd","14:38:44",407600
61.6,-0.4,200,"sd","14:38:19",407500
61.6,-0.4,100,"sd","14:37:54",407300
61.5,-0.5,100,"sd","14:37:29",407200
61.5,-0.5,100,"sd","14:37:04",407100
61.5,-0.5,100,"sd","14:36:38",407000
61.5,-0.5,100,"sd","14:36:13",406900
61.5,-0.5,100,"sd","14:35:48",406800
61.5,-0.5,100,"sd","14:35:23",406700
61.5,-0.5,100,"sd","14:34:58",406600
61.5,-0.5,100,"sd","14:34:33",406500
61.5,-0.5,100,"sd","14:34:08",406400
61.5,-0.5,100,"sd","14:33:43",406300
61.5,-0.5,100,"sd","14:33:18",406200
61.5,-0.5,100,"sd","14:32:53",406100
61.5,-0.5,100,"sd","14:32:28",406000
61.5,-0.5,100,"sd","14:32:15",405900
61.5,-0.5,4400,"sd","14:32:08",405800
61.5,-0.5,100,"sd","14:32:03",401400
61.5,-0.5,100,"sd","14:31:38",401300
61.6,-0.4,600,"","14:31:21",401200
61.6,-0.4,100,"sd","14:31:12",400600
61.6,-0.4,100,"sd","14:30:47",400500
61.6,-0.4,100,"sd","14:30:22",400400
61.6,-0.4,100,"sd","14:29:57",400300
61.6,-0.4,500,"sd","14:29:52",400200
61.5,-0.5,100,"sd","14:29:32",399700
61.5,-0.5,600,"bu","14:29:16",399600
61.3,-0.7,100,"sd","14:29:07",399000
61.3,-0.7,100,"sd","14:28:42",398900
61.3,-0.7,100,"sd","14:28:17",398800
61.3,-0.7,100,"sd","14:27:52",398700
61.3,-0.7,100,"sd","14:27:27",398600
61.3,-0.7,100,"sd","14:27:02",398500
61.5,-0.5,100,"bu","14:26:53",398400
61.3,-0.7,100,"sd","14:26:37",398300
61.3,-0.7,100,"sd","14:26:12",398200
61.3,-0.7,100,"sd","14:25:46",398100
61.4,-0.6,100,"","14:25:21",398000
61.4,-0.6,100,"","14:24:57",397900
61.3,-0.7,100,"sd","14:24:56",397800
61.3,-0.7,100,"sd","14:24:36",397700
61.2,-0.8,100,"sd","14:24:31",397600
61.2,-0.8,100,"sd","14:24:06",397500
61.2,-0.8,100,"sd","14:23:41",397400
61.2,-0.8,100,"sd","14:23:16",397300
61.1,-0.9,100,"sd","14:22:51",397200
61.1,-0.9,100,"sd","14:22:26",397100
61.1,-0.9,100,"sd","14:22:01",397000
61.1,-0.9,100,"sd","14:21:36",396900
61.1,-0.9,100,"sd","14:21:11",396800
61.1,-0.9,100,"sd","14:20:46",396700
61.1,-0.9,100,"sd","14:20:20",396600
61.1,-0.9,100,"sd","14:19:55",396500
61.1,-0.9,100,"sd","14:19:30",396400
61.1,-0.9,100,"sd","14:19:05",396300
61.1,-0.9,100,"sd","14:18:40",396200
61.1,-0.9,100,"sd","14:18:15",396100
61.1,-0.9,100,"sd","14:17:50",396000
61.1,-0.9,100,"sd","14:17:25",395900
61.5,-2,100,"sd","14:26:08",331700
61.4,-2.1,100,"sd","14:25:44",331600
61.4,-2.1,1300,"sd","14:25:43",331500
61.4,-2.1,1400,"sd","14:25:40",330200
61.3,-2.2,100,"sd","14:25:19",328800
61.4,-2.1,1300,"","14:25:13",328700
61.4,-2.1,1400,"sd","14:25:10",327400
61.4,-2.1,100,"sd","14:24:55",326000
61.3,-2.2,1300,"sd","14:24:42",325900
61.4,-2.1,1400,"sd","14:24:39",324600
61.4,-2.1,100,"sd","14:24:31",323200
61.4,-2.1,1300,"sd","14:24:10",323100
61.4,-2.1,1400,"sd","14:24:08",321800
61.5,-2,100,"sd","14:24:07",320400
61.4,-2.1,100,"sd","14:23:43",320300
61.4,-2.1,1300,"sd","14:23:39",320200
61.5,-2,1400,"sd","14:23:37",318900
61.5,-2,100,"sd","14:23:19",317500
61.4,-2.1,1200,"sd","14:23:08",317400
61.4,-2.1,1400,"sd","14:23:05",316200
61,-1,100,"sd","14:09:54",383500
61,-1,300,"sd","14:09:53",383400
61,-1,100,"sd","14:09:29",383100
61.1,-0.9,10000,"","14:09:18",383000
61.1,-0.9,100,"sd","14:09:03",373000
61.1,-0.9,100,"","14:08:38",372900
61,-1,100,"sd","14:08:13",372800
61,-1,100,"sd","14:07:48",372700
61,-1,100,"sd","14:07:23",372600
61,-1,200,"sd","14:07:15",372500
61,-1,100,"sd","14:06:58",372300
61,-1,4000,"sd","14:06:40",372200
61.1,-0.9,100,"sd","14:06:33",368200
61.1,-0.9,5200,"sd","14:06:09",368100
61.3,-0.7,200,"bu","14:06:00",362900
61.3,-0.7,100,"sd","14:05:43",362700
61.3,-0.7,200,"sd","14:05:36",362600
61.2,-0.8,100,"sd","14:05:18",362400
61.2,-0.8,100,"sd","14:04:53",362300
61.2,-0.8,100,"sd","14:04:28",362200
61.4,-2.1,1200,"sd","14:19:31",298300
61.5,-2,1400,"sd","14:19:29",297100
61.5,-2,100,"sd","14:19:18",295700
61.5,-2,1200,"sd","14:19:01",295600
61.5,-2,1400,"sd","14:18:58",294400
61.5,-2,100,"sd","14:18:54",293000
61.5,-2,1300,"sd","14:18:30",292900
61.5,-2,1400,"sd","14:18:27",291600
61.5,-2,100,"sd","14:18:05",290200
61.5,-2,1200,"sd","14:17:59",290100
61.5,-2,1400,"sd","14:17:56",288900
61.5,-2,500,"sd","14:17:43",287500
61.5,-2,100,"sd","14:17:41",287000
61.5,-2,1200,"sd","14:17:28",286900
61.6,-1.9,1400,"sd","14:17:25",285700
61.6,-1.9,100,"sd","14:17:17",284300
61.6,-1.9,1200,"sd","14:16:57",284200
61.6,-1.9,1400,"sd","14:16:54",283000
61.6,-1.9,100,"sd","14:16:53",281600
61.6,-1.9,100,"sd","14:16:29",281500
60.9,-1.1,500,"sd","13:58:29",359200
61,-1,5000,"bu","13:58:21",358700
60.9,-1.1,100,"sd","13:58:12",353700
61,-1,100,"bu","13:57:59",353600
61,-1,600,"bu","13:57:58",353500
61,-1,400,"sd","13:57:53",352900
60.9,-1.1,100,"sd","13:57:47",352500
60.9,-1.1,100,"sd","13:57:22",352400
60.9,-1.1,100,"sd","13:56:57",352300
60.9,-1.1,100,"sd","13:56:32",352200
61,-1,800,"bu","13:56:28",352100
60.9,-1.1,100,"sd","13:56:07",351300
60.9,-1.1,100,"sd","13:55:42",351200
60.9,-1.1,100,"sd","13:55:17",351100
60.9,-1.1,100,"sd","13:54:52",351000
61,-1,100,"bu","13:54:46",350900
61,-1,300,"bu","13:54:39",350800
61,-1,100,"bu","13:54:33",350500
60.9,-1.1,100,"sd","13:54:27",350400
61,-1,100,"bu","13:54:26",350300
60.9,-1.1,100,"sd","13:54:02",350200
60.9,-1.1,100,"sd","13:53:37",350100
60.9,-1.1,100,"sd","13:53:12",350000
60.9,-1.1,100,"sd","13:52:46",349900
60.9,-1.1,100,"sd","13:52:20",349800
60.9,-1.1,100,"sd","13:51:55",349700
60.9,-1.1,100,"sd","13:51:30",349600
60.9,-1.1,100,"sd","13:51:05",349500
60.9,-1.1,100,"sd","13:50:40",349400
60.9,-1.1,100,"sd","13:50:15",349300
60.9,-1.1,100,"sd","13:49:50",349200
60.9,-1.1,100,"sd","13:49:25",349100
60.9,-1.1,100,"sd","13:49:00",349000
60.9,-1.1,100,"sd","13:48:35",348900
60.9,-1.1,600,"sd","13:48:23",348800
60.9,-1.1,600,"sd","13:48:22",348200
60.9,-1.1,100,"sd","13:48:10",347600
60.9,-1.1,100,"sd","13:47:45",347500
61,-1,100,"bu","13:47:20",347400
60.9,-1.1,100,"sd","13:47:19",347300
61.9,-1.6,1200,"sd","14:10:16",248500
61.9,-1.6,1400,"sd","14:10:13",247300
62,-1.5,100,"sd","14:10:03",245900
61.9,-1.6,1200,"sd","14:09:45",245800
61.9,-1.6,1400,"sd","14:09:43",244600
62,-1.5,100,"sd","14:09:39",243200
62,-1.5,100,"bu","14:09:21",243100
61.9,-1.6,1200,"sd","14:09:13",243000
62,-1.5,1400,"sd","14:09:11",241800
62,-1.5,100,"sd","14:08:58",240400
62,-1.5,100,"sd","14:08:51",240300
62,-1.5,1200,"sd","14:08:43",240200
62,-1.5,1400,"sd","14:08:41",239000
62,-1.5,100,"sd","14:08:27",237600
62,-1.5,1200,"sd","14:08:11",237500
62,-1.5,1400,"sd","14:08:10",236300
62,-1.5,100,"sd","14:08:03",234900
62,-1.5,1200,"sd","14:07:40",234800
62,-1.5,1400,"sd","14:07:38",233600
62,-1.5,100,"sd","14:07:14",232200
62,-1.5,1100,"sd","14:07:09",232100
62,-1.5,1300,"sd","14:07:07",231000
62,-1.5,100,"sd","14:06:50",229700
62,-1.5,1100,"sd","14:06:38",229600
62,-1.5,1300,"sd","14:06:36",228500
62,-1.5,100,"sd","14:06:26",227200
62,-1.5,1100,"sd","14:06:06",227100
62,-1.5,1300,"sd","14:06:05",226000
62,-1.5,100,"sd","14:06:02",224700
62,-1.5,100,"sd","14:05:38",224600
62,-1.5,2100,"sd","14:05:35",224500
62,-1.5,1300,"sd","14:05:34",222400
62,-1.5,100,"sd","14:05:14",221100
62,-1.5,1100,"sd","14:05:04",221000
62,-1.5,1300,"sd","14:05:03",219900
62,-1.5,100,"sd","14:04:50",218600
62,-1.5,100,"sd","14:04:26",218500
62,-1.5,2500,"sd","14:04:01",218400
62.1,-1.4,100,"sd","14:03:36",215900
62.1,-1.4,100,"sd","14:03:12",215800
61,-1,1100,"sd","13:40:28",295500
61,-1,100,"sd","13:40:13",294400
