"price","change","match_qtty","side","time","total_vol"
12.1,0.1,300,"","14:45:00",11900
12,0,200,"sd","14:06:30",11600
12,0,100,"bu","13:59:12",11400
12,0,100,"sd","13:57:10",11300
12,0,100,"sd","13:39:29",11200
12.1,0.1,100,"bu","13:37:46",11100
12.1,0.1,5000,"bu","13:37:08",11000
12.1,0.1,100,"bu","13:36:50",6000
12.1,0.1,100,"bu","13:32:51",5900
12,0,1600,"bu","13:32:28",5800
12,0,1800,"bu","13:27:46",4200
12,0,1300,"bu","13:27:33",2400
11.95,-0.05,200,"bu","13:26:28",1100
11.95,-0.05,100,"bu","11:01:53",900
11.95,-0.05,200,"sd","10:27:36",800
11.95,-0.05,200,"bu","10:22:03",600
11.95,-0.05,400,"bu","10:20:14",400
