"price","change","match_qtty","side","time","total_vol"
3.33,-0.06,38200,"","14:45:01",224500
3.35,-0.04,2000,"sd","14:27:35",186300
3.36,-0.03,300,"sd","14:27:35",184300
3.37,-0.02,200,"bu","14:16:06",184000
3.36,-0.03,100,"sd","14:13:15",183800
3.35,-0.04,100,"sd","14:10:54",183700
3.35,-0.04,800,"sd","14:07:50",183600
3.36,-0.03,1900,"sd","14:07:50",182800
3.37,-0.02,200,"sd","14:06:36",180900
3.37,-0.02,300,"sd","14:02:17",180700
3.37,-0.02,100,"sd","14:01:22",180400
3.38,-0.01,100,"bu","13:52:25",180300
3.38,-0.01,500,"bu","13:52:15",180200
3.38,-0.01,100,"bu","13:49:57",179700
3.38,-0.01,100,"bu","13:49:29",179600
3.38,-0.01,100,"bu","13:43:32",179500
3.36,-0.03,400,"bu","13:39:49",179400
3.36,-0.03,100,"bu","13:39:26",179000
3.37,-0.02,200,"sd","13:39:12",178900
3.37,-0.02,1000,"bu","13:39:11",178700
3.35,-0.04,500,"sd","13:39:11",177700
3.37,-0.02,300,"bu","13:37:07",177200
3.37,-0.02,300,"bu","13:36:41",176900
3.37,-0.02,200,"bu","13:35:29",176600
3.37,-0.02,200,"bu","13:35:10",176400
3.36,-0.03,200,"bu","13:34:53",176200
3.36,-0.03,500,"bu","13:33:54",176000
3.36,-0.03,300,"bu","13:33:38",175500
3.36,-0.03,200,"bu","13:33:13",175200
3.36,-0.03,300,"bu","13:33:00",175000
3.36,-0.03,200,"bu","13:30:49",174700
3.36,-0.03,200,"bu","13:30:24",174500
3.36,-0.03,300,"bu","13:29:38",174300
3.35,-0.04,500,"bu","13:29:06",174000
3.35,-0.04,100,"bu","13:29:03",173500
3.35,-0.04,100,"bu","13:24:13",173400
3.35,-0.04,3000,"bu","13:22:16",173300
3.35,-0.04,300,"bu","13:19:15",170300
3.35,-0.04,200,"bu","13:18:59",170000
3.33,-0.06,300,"sd","13:11:08",169800
3.33,-0.06,1000,"sd","13:10:50",169500
3.34,-0.05,1900,"sd","13:10:50",168500
3.35,-0.04,100,"sd","13:10:50",166600
3.35,-0.04,200,"bu","13:09:33",166500
3.35,-0.04,1000,"bu","13:09:18",166300
3.35,-0.04,100,"bu","13:06:40",165300
3.35,-0.04,600,"bu","13:06:38",165200
3.35,-0.04,100,"bu","13:06:19",164600
3.34,-0.05,400,"bu","13:05:58",164500
3.34,-0.05,800,"bu","13:05:36",164100
3.33,-0.06,200,"sd","13:04:59",163300
3.33,-0.06,1000,"sd","13:01:03",163100
3.34,-0.05,100,"sd","13:00:14",162100
3.34,-0.05,3000,"bu","11:22:18",162000
3.34,-0.05,300,"bu","11:22:01",159000
3.34,-0.05,700,"sd","11:21:39",158700
3.34,-0.05,2000,"sd","11:21:08",158000
3.34,-0.05,700,"sd","11:19:36",156000
3.34,-0.05,5700,"bu","11:11:42",155300
3.34,-0.05,1000,"bu","11:11:33",149600
3.39,0.03,3100,"bu","13:25:32",40600
3.39,0.03,100,"bu","13:25:31",37500
3.38,0.02,1800,"bu","13:24:41",37400
3.38,0.02,2000,"bu","13:24:39",35600
3.38,0.02,300,"bu","13:22:38",33600
3.38,0.02,800,"bu","13:22:14",33300
3.38,0.02,2000,"bu","13:20:00",32500
3.38,0.02,300,"bu","13:14:25",30500
3.38,0.02,300,"bu","13:13:45",30200
3.38,0.02,100,"bu","13:11:29",29900
3.38,0.02,100,"bu","13:11:08",29800
3.37,0.01,800,"sd","13:10:31",29700
3.37,0.01,700,"bu","13:10:23",28900
3.37,0.01,800,"sd","13:10:21",28200
3.37,0.01,200,"sd","13:09:17",27400
3.37,0.01,600,"sd","13:09:06",27200
3.38,0.02,500,"sd","13:08:47",26600
3.38,0.02,100,"sd","13:08:40",26100
3.39,0.03,200,"bu","13:08:37",26000
3.38,0.02,1000,"sd","13:08:24",25800
