"price","change","match_qtty","side","time","total_vol"
28.05,0.05,146300,"","14:45:00",2161300
28.1,0.1,23000,"bu","14:29:29",2015000
28.05,0.05,10000,"bu","14:29:29",1992000
28.1,0.1,8600,"bu","14:29:19",1982000
28.05,0.05,1400,"bu","14:29:19",1973400
28.05,0.05,600,"sd","14:29:10",1972000
28.05,0.05,1000,"sd","14:29:00",1971400
28.05,0.05,300,"sd","14:28:45",1970400
28.05,0.05,100,"sd","14:28:33",1970100
28.1,0.1,6500,"bu","14:28:03",1970000
28.1,0.1,900,"bu","14:27:59",1963500
28.1,0.1,800,"bu","14:27:51",1962600
28.1,0.1,17800,"bu","14:27:50",1961800
28.1,0.1,900,"bu","14:27:42",1944000
28,0,20000,"sd","14:27:33",1943100
28.1,0.1,600,"bu","14:27:32",1923100
28.05,0.05,200,"bu","14:27:32",1922500
28.05,0.05,900,"bu","14:27:25",1922300
28.05,0.05,900,"bu","14:27:13",1921400
28.1,0.1,1300,"bu","14:27:05",1920500
28.05,0.05,16500,"bu","14:27:05",1919200
28.05,0.05,900,"bu","14:27:04",1902700
28.05,0.05,900,"bu","14:26:55",1901800
28.05,0.05,800,"bu","14:26:46",1900900
28.1,0.1,900,"bu","14:26:37",1900100
28.1,0.1,100,"bu","14:26:28",1899200
28.05,0.05,800,"bu","14:26:28",1899100
28.05,0.05,200,"sd","14:26:28",1898300
28.05,0.05,500,"sd","14:26:22",1898100
28.1,0.1,900,"bu","14:26:19",1897600
28.05,0.05,2000,"sd","14:26:19",1896700
28.05,0.05,100,"sd","14:26:16",1894700
28.05,0.05,1000,"sd","14:26:16",1894600
28.1,0.1,900,"bu","14:26:10",1893600
28.05,0.05,500,"sd","14:26:06",1892700
28.05,0.05,200,"sd","14:26:04",1892200
28.1,0.1,800,"bu","14:26:00",1892000
28.05,0.05,900,"sd","14:25:53",1891200
28.1,0.1,900,"bu","14:25:51",1890300
28.1,0.1,900,"bu","14:25:42",1889400
27.75,0.25,4000,"bu","14:22:37",1587800
27.75,0.25,600,"bu","14:22:32",1583800
27.75,0.25,1000,"bu","14:22:19",1583200
27.75,0.25,800,"bu","14:22:17",1582200
27.75,0.25,12200,"bu","14:22:04",1581400
27.75,0.25,500,"bu","14:21:55",1569200
27.75,0.25,10000,"bu","14:21:24",1568700
27.75,0.25,2000,"bu","14:21:23",1558700
27.75,0.25,2000,"bu","14:21:19",1556700
27.75,0.25,35800,"bu","14:21:10",1554700
27.7,0.2,500,"sd","14:20:45",1518900
27.7,0.2,800,"bu","14:20:44",1518400
27.7,0.2,200,"bu","14:20:42",1517600
27.7,0.2,10000,"bu","14:20:38",1517400
27.7,0.2,10000,"bu","14:20:32",1507400
27.7,0.2,1000,"bu","14:20:06",1497400
27.7,0.2,3000,"bu","14:19:29",1496400
27.65,0.15,1000,"sd","14:19:21",1493400
27.7,0.2,4000,"sd","14:19:01",1492400
27.7,0.2,2000,"sd","14:19:01",1488400
27.7,0.2,100,"sd","14:19:00",1486400
27.7,0.2,2000,"sd","14:18:46",1486300
27.75,0.25,500,"bu","14:18:25",1484300
27.75,0.25,800,"sd","14:18:00",1483800
27.75,0.25,100,"sd","14:17:59",1483000
27.75,0.25,1000,"sd","14:17:34",1482900
27.75,0.25,100,"sd","14:17:28",1481900
27.75,0.25,400,"sd","14:17:22",1481800
27.75,0.25,100,"sd","14:17:10",1481400
27.75,0.25,200,"sd","14:17:05",1481300
27.7,0.2,10900,"sd","14:17:02",1481100
27.75,0.25,9100,"sd","14:17:02",1470200
27.75,0.25,4000,"bu","14:16:54",1461100
27.75,0.25,1600,"sd","14:16:41",1457100
27.75,0.25,1000,"sd","14:16:28",1455500
27.75,0.25,7700,"bu","14:16:19",1454500
27.75,0.25,1600,"bu","14:16:14",1446800
27.75,0.25,3700,"sd","14:15:32",1445200
27.75,0.25,1400,"sd","14:15:05",1441500
27.75,0.25,3000,"sd","14:14:50",1440100
27.75,0.25,200,"sd","14:14:27",1437100
27.75,0.25,800,"bu","14:13:40",1436900
27.75,0.25,700,"sd","14:13:30",1436100
27.75,0.25,100,"sd","14:13:29",1435400
27.75,0.25,1000,"sd","14:13:24",1435300
27.75,0.25,5500,"sd","14:13:20",1434300
27.75,0.25,1000,"sd","14:13:19",1428800
27.75,0.25,5000,"sd","14:12:46",1427800
27.75,0.25,100,"sd","14:12:45",1422800
27.75,0.25,500,"sd","14:12:29",1422700
27.8,0.3,1000,"bu","14:12:27",1422200
27.75,0.25,100,"sd","14:12:27",1421200
27.75,0.25,700,"sd","14:12:14",1421100
27.8,0.3,30000,"bu","14:12:13",1420400
27.75,0.25,500,"sd","14:12:12",1388400
27.75,0.25,500,"sd","14:12:11",1387900
27.75,0.25,4000,"sd","14:12:00",1387400
27.75,0.25,200,"sd","14:11:50",1383400
27.75,0.25,200,"sd","14:11:46",1383200
27.75,0.25,3100,"sd","14:11:19",1383000
28.05,0.05,200,"bu","14:20:31",1831400
28.05,0.05,1000,"bu","14:20:29",1831200
28.05,0.05,700,"bu","14:20:26",1830200
28.05,0.05,30000,"bu","14:20:21",1829500
28,0,2000,"sd","14:20:21",1799500
28.05,0.05,300,"bu","14:20:20",1797500
28.05,0.05,600,"bu","14:20:17",1797200
28.05,0.05,700,"bu","14:20:08",1796600
28.05,0.05,500,"bu","14:20:07",1795900
28,0,4000,"sd","14:20:07",1795400
28.05,0.05,700,"bu","14:19:59",1791400
28.05,0.05,600,"bu","14:19:50",1790700
28.05,0.05,100,"bu","14:19:49",1790100
28,0,200,"sd","14:19:45",1790000
28,0,300,"bu","14:19:41",1789800
28,0,3200,"sd","14:19:36",1789500
28,0,100,"sd","14:19:10",1786300
28,0,500,"bu","14:19:03",1786200
28,0,6800,"bu","14:19:02",1785700
28,0,20000,"bu","14:19:00",1778900
28,0,700,"bu","14:18:55",1758900
28,0,700,"bu","14:18:46",1758200
28,0,600,"bu","14:18:37",1757500
28,0,700,"bu","14:18:28",1756900
28,0,600,"bu","14:18:19",1756200
28,0,700,"bu","14:18:10",1755600
28,0,700,"bu","14:18:01",1754900
28,0,600,"bu","14:17:52",1754200
28,0,700,"bu","14:17:43",1753600
28,0,700,"bu","14:17:34",1752900
28,0,600,"bu","14:17:25",1752200
28,0,7000,"bu","14:17:17",1751600
27.95,-0.05,1700,"sd","14:15:58",1744600
28,0,1000,"bu","14:15:57",1742900
27.95,-0.05,4000,"sd","14:15:51",1741900
27.95,-0.05,100,"sd","14:14:36",1737900
28,0,700,"bu","14:14:32",1737800
28,0,100,"bu","14:14:23",1737100
27.95,-0.05,200,"sd","14:14:08",1737000
27.95,-0.05,100,"sd","14:13:55",1736800
27.6,0.1,9000,"bu","14:02:18",1238300
27.6,0.1,600,"bu","14:02:09",1229300
27.6,0.1,3000,"bu","14:01:53",1228700
27.6,0.1,100,"bu","14:01:29",1225700
27.6,0.1,500,"bu","14:01:06",1225600
27.6,0.1,100,"bu","14:00:57",1225100
27.6,0.1,1000,"bu","14:00:50",1225000
27.6,0.1,2000,"bu","14:00:34",1224000
27.6,0.1,10000,"bu","14:00:16",1222000
27.6,0.1,2000,"bu","13:59:19",1212000
27.6,0.1,700,"bu","13:59:11",1210000
27.6,0.1,1000,"bu","13:59:04",1209300
27.6,0.1,2000,"bu","13:58:50",1208300
27.6,0.1,9000,"bu","13:58:33",1206300
27.6,0.1,100,"bu","13:58:31",1197300
27.55,0.05,1500,"sd","13:58:30",1197200
27.6,0.1,500,"bu","13:58:22",1195700
27.55,0.05,100,"sd","13:58:16",1195200
27.6,0.1,100,"bu","13:57:29",1195100
27.6,0.1,500,"bu","13:56:54",1195000
27.6,0.1,600,"bu","13:56:51",1194500
27.6,0.1,1000,"bu","13:56:26",1193900
27.55,0.05,100,"sd","13:56:15",1192900
27.6,0.1,11500,"bu","13:55:36",1192800
27.6,0.1,500,"bu","13:55:18",1181300
27.6,0.1,12200,"bu","13:55:06",1180800
27.6,0.1,100,"bu","13:55:03",1168600
27.6,0.1,5000,"bu","13:54:54",1168500
27.6,0.1,9500,"bu","13:54:53",1163500
27.6,0.1,1600,"bu","13:54:51",1154000
27.6,0.1,100,"bu","13:54:13",1152400
27.55,0.05,5000,"sd","13:54:10",1152300
27.55,0.05,300,"sd","13:54:05",1147300
27.6,0.1,100,"bu","13:53:08",1147000
27.6,0.1,400,"bu","13:52:24",1146900
27.6,0.1,1000,"bu","13:52:18",1146500
27.6,0.1,500,"bu","13:52:16",1145500
27.6,0.1,200,"bu","13:51:30",1145000
27.55,0.05,100,"sd","13:51:05",1144800
27.6,0.1,100,"bu","13:50:53",1144700
27.55,0.05,1000,"sd","13:50:13",1144600
27.6,0.1,200,"bu","13:49:42",1143600
27.6,0.1,500,"bu","13:49:31",1143400
27.55,0.05,1000,"sd","13:48:46",1142900
27.55,0.05,100,"sd","13:48:14",1141900
27.6,0.1,100,"bu","13:48:07",1141800
27.6,0.1,1900,"bu","13:48:06",1141700
27.6,0.1,1000,"bu","13:47:06",1139800
27.6,0.1,500,"bu","13:46:45",1138800
27.6,0.1,100,"bu","13:46:40",1138300
27.6,0.1,500,"bu","13:46:35",1138200
27.6,0.1,2000,"bu","13:46:12",1137700
27.6,0.1,200,"bu","13:45:58",1135700
27.6,0.1,400,"bu","13:45:50",1135500
27.6,0.1,300,"bu","13:45:42",1135100
27.6,0.1,400,"bu","13:45:36",1134800
27.6,0.1,100,"bu","13:45:35",1134400
27.6,0.1,300,"bu","13:45:28",1134300
27.6,0.1,500,"bu","13:45:09",1134000
27.6,0.1,1000,"bu","13:45:05",1133500
28,0,500,"bu","14:05:09",1649800
28,0,3000,"bu","14:05:06",1649300
28,0,500,"bu","14:05:00",1646300
