"price","change","match_qtty","side","time","total_vol"
30.65,0.3,467000,"","14:45:02",2482700
30.5,0.15,1000,"sd","14:29:57",2015700
30.55,0.2,21600,"bu","14:29:55",2014700
30.5,0.15,300,"sd","14:29:53",1993100
30.5,0.15,300,"sd","14:29:52",1992800
30.5,0.15,2700,"bu","14:29:46",1992500
30.5,0.15,5000,"bu","14:29:44",1989800
30.45,0.1,200,"sd","14:29:42",1984800
30.5,0.15,21600,"bu","14:29:38",1984600
30.45,0.1,3800,"sd","14:29:37",1963000
30.45,0.1,6100,"bu","14:29:31",1959200
30.45,0.1,1800,"bu","14:29:28",1953100
30.45,0.1,21600,"bu","14:29:22",1951300
30.35,0,300,"sd","14:29:19",1929700
30.4,0.05,18100,"sd","14:29:19",1929400
30.4,0.05,2000,"sd","14:29:16",1911300
30.45,0.1,1800,"bu","14:29:09",1909300
30.45,0.1,21600,"bu","14:29:08",1907500
30.4,0.05,500,"sd","14:29:07",1885900
30.4,0.05,7600,"sd","14:29:04",1885400
30.35,0,100,"sd","13:53:30",1214700
30.35,0,1700,"sd","13:53:20",1214600
30.4,0.05,10000,"bu","13:53:16",1212900
30.35,0,11400,"sd","13:53:11",1202900
30.35,0,300,"sd","13:52:25",1191500
30.35,0,400,"sd","13:51:54",1191200
30.4,0.05,100,"bu","13:50:39",1190800
30.35,0,300,"sd","13:49:38",1190700
30.35,0,300,"sd","13:48:14",1190400
30.35,0,700,"sd","13:48:01",1190100
30.35,0,100,"sd","13:47:50",1189400
30.4,0.05,2000,"bu","13:47:42",1189300
30.35,0,300,"sd","13:46:51",1187300
30.35,0,800,"sd","13:45:30",1187000
30.4,0.05,10000,"bu","13:45:24",1186200
30.35,0,100,"sd","13:45:10",1176200
30.35,0,1100,"sd","13:45:00",1176100
30.35,0,800,"sd","13:45:00",1175000
30.4,0.05,14300,"bu","13:44:56",1174200
30.35,0,300,"sd","13:44:03",1159900
30.35,0,5900,"bu","14:27:41",1782400
30.4,0.05,12700,"bu","14:27:35",1776500
30.35,0,1700,"bu","14:27:35",1763800
30.4,0.05,14400,"bu","14:27:29",1762100
30.4,0.05,6900,"bu","14:27:22",1747700
30.35,0,300,"bu","14:27:22",1740800
30.3,-0.05,500,"sd","14:27:20",1740500
30.35,0,6700,"bu","14:27:14",1740000
30.3,-0.05,500,"bu","14:27:14",1733300
30.35,0,7200,"bu","14:27:08",1732800
30.4,0.05,3400,"bu","14:26:58",1725600
30.35,0,3300,"bu","14:26:58",1722200
30.3,-0.05,500,"bu","14:26:58",1718900
30.35,0,5000,"bu","14:26:46",1718400
30.35,0,7200,"bu","14:26:34",1711200
30.25,-0.1,19800,"sd","14:26:34",1704000
30.25,-0.1,1000,"sd","14:26:30",1684200
30.25,-0.1,13600,"sd","14:26:29",1683200
30.25,-0.1,1000,"sd","14:25:50",1669600
30.25,-0.1,13600,"sd","14:25:41",1668600
30.25,-0.1,400,"sd","14:25:20",1655000
30.25,-0.1,600,"sd","14:25:17",1654600
30.25,-0.1,4400,"sd","14:25:10",1654000
30.3,-0.05,400,"sd","14:25:10",1649600
30.25,-0.1,800,"sd","14:24:40",1649200
30.3,-0.05,200,"sd","14:24:40",1648400
30.3,-0.05,13600,"sd","14:24:32",1648200
30.25,-0.1,1000,"sd","14:24:20",1634600
30.25,-0.1,12300,"sd","14:24:11",1633600
30.3,-0.05,200,"sd","14:23:50",1620000
30.35,0,1800,"bu","14:23:49",1619800
30.35,0,1000,"bu","14:23:48",1618000
30.3,-0.05,100,"sd","14:23:40",1617000
30.35,0,1800,"bu","14:23:38",1616900
30.25,-0.1,1000,"sd","14:23:10",1615100
30.25,-0.1,12400,"sd","14:23:08",1614100
30.3,-0.05,1200,"sd","14:23:08",1601700
30.3,-0.05,500,"sd","14:22:50",1600500
30.3,-0.05,7000,"sd","14:22:44",1600000
30.3,-0.05,400,"sd","14:22:30",1593000
30.3,-0.05,4800,"sd","14:22:29",1592600
30.3,-0.05,1400,"sd","14:22:20",1587800
30.3,-0.05,18200,"bu","14:22:16",1586400
30.3,-0.05,300,"bu","14:22:00",1568200
30.25,-0.1,900,"sd","14:22:00",1567900
30.3,-0.05,11700,"sd","14:21:55",1567000
30.3,-0.05,100,"sd","14:21:40",1555300
30.3,-0.05,1300,"sd","14:21:30",1555200
30.3,-0.05,13600,"sd","14:21:27",1553900
30.3,-0.05,3800,"sd","14:21:26",1540300
30.25,-0.1,1200,"sd","14:20:20",1536500
30.25,-0.1,8200,"sd","14:20:15",1535300
30.3,-0.05,5400,"sd","14:20:15",1527100
30.3,-0.05,1400,"sd","14:20:10",1521700
30.3,-0.05,15000,"sd","14:20:07",1520300
30.3,-0.05,2500,"sd","14:20:01",1505300
30.3,-0.05,1200,"sd","14:20:00",1502800
30.3,-0.05,15000,"sd","14:19:57",1501600
30.3,-0.05,1100,"sd","14:19:30",1486600
30.35,0,500,"bu","14:19:28",1485500
30.35,-0.25,5800,"sd","14:14:47",1267600
30.35,-0.25,7200,"sd","14:14:41",1261800
30.35,-0.25,500,"sd","14:14:39",1254600
30.35,-0.25,7200,"sd","14:14:35",1254100
30.35,-0.25,100,"sd","14:14:29",1246900
30.4,-0.2,2000,"bu","14:14:24",1246800
30.4,-0.2,100,"bu","14:14:09",1244800
30.35,-0.25,300,"sd","14:13:59",1244700
30.35,-0.25,4000,"sd","14:13:56",1244400
30.35,-0.25,300,"sd","14:13:49",1240400
30.4,-0.2,4800,"bu","14:13:46",1240100
30.35,-0.25,100,"sd","14:13:29",1235300
30.4,-0.2,100,"bu","14:13:19",1235200
30.35,-0.25,1200,"sd","14:13:19",1235100
30.4,-0.2,15600,"bu","14:13:14",1233900
30.4,-0.2,500,"bu","14:13:00",1218300
30.35,-0.25,200,"sd","14:12:29",1217800
30.35,-0.25,3000,"sd","14:12:28",1217600
30.4,-0.2,100,"bu","14:12:26",1214600
30.35,-0.25,100,"sd","14:11:59",1214500
