"price","change","match_qtty","side","time","total_vol"
21.9,0.3,100,"","14:45:00",12400
21.6,0,100,"sd","14:29:43",12300
21.6,0,100,"sd","14:26:43",12200
21.55,-0.05,100,"sd","14:18:25",12100
21.55,-0.05,100,"bu","13:23:33",12000
21.5,-0.1,100,"sd","13:00:08",11900
21.55,-0.05,400,"sd","11:15:51",11800
21.55,-0.05,100,"sd","10:53:22",11400
21.55,-0.05,100,"sd","10:52:44",11300
21.55,-0.05,100,"sd","10:52:24",11200
21.55,-0.05,100,"sd","10:51:26",11100
21.55,-0.05,100,"sd","10:51:06",11000
21.55,-0.05,100,"sd","10:50:37",10900
21.55,-0.05,100,"sd","10:50:15",10800
21.55,-0.05,100,"sd","10:49:14",10700
21.85,0.25,100,"sd","10:48:50",10600
21.85,0.25,200,"sd","10:46:36",10500
21.85,0.25,100,"bu","10:44:55",10300
21.5,-0.1,100,"sd","10:27:00",10200
21.45,-0.15,3000,"sd","09:48:30",10100
21.65,-0.1,100,"sd","10:04:50",300
21.7,-0.05,100,"sd","10:04:50",200
21.75,0,100,"sd","10:03:53",100
21.5,-0.3,800,"sd","10:27:50",19500
21.5,-0.3,100,"sd","10:25:45",18700
21.5,-0.3,100,"sd","10:23:23",18600
21.5,-0.3,100,"sd","10:21:53",18500
21.55,-0.25,300,"sd","10:19:17",18400
21.55,-0.25,5000,"sd","10:17:43",18100
21.55,-0.25,800,"sd","10:16:57",13100
21.55,-0.25,1000,"sd","10:16:56",12300
21.55,-0.25,1000,"sd","10:06:03",11300
21.55,-0.25,7000,"sd","10:03:34",10300
21.55,-0.25,400,"sd","09:55:23",3300
21.6,-0.2,900,"sd","09:55:23",2900
21.7,-0.1,100,"bu","09:53:47",1700
21.6,-0.2,100,"sd","09:52:18",1600
21.55,-0.25,200,"sd","09:49:59",1500
21.85,0.05,100,"bu","09:49:45",1300
21.85,0.05,200,"bu","09:45:20",1200
21.55,-0.25,1000,"sd","09:44:43",1000
