"price","change","match_qtty","side","time","total_vol"
5.41,0.03,30200,"","14:45:02",2044900
5.36,-0.02,200,"sd","14:29:57",2014700
5.37,-0.01,300,"sd","14:29:57",2014500
5.37,-0.01,700,"bu","14:29:46",2014200
5.37,-0.01,100,"bu","14:29:29",2013500
5.37,-0.01,500,"bu","14:28:55",2013400
5.37,-0.01,900,"bu","14:28:44",2012900
5.37,-0.01,7800,"sd","14:28:37",2012000
5.37,-0.01,200,"sd","14:27:47",2004200
5.38,0,24000,"sd","14:27:47",2004000
5.39,0.01,4700,"sd","14:27:34",1980000
5.4,0.02,6100,"sd","14:27:34",1975300
5.43,0.05,12100,"sd","14:26:43",1969200
5.43,0.05,2000,"sd","14:26:38",1957100
5.43,0.05,1000,"sd","14:26:34",1955100
5.43,0.05,3200,"sd","14:26:28",1954100
5.43,0.05,500,"sd","14:26:17",1950900
5.44,0.06,200,"bu","14:26:11",1950400
5.43,0.05,4000,"sd","14:26:04",1950200
5.43,0.05,100,"sd","14:25:58",1946200
5.44,0.06,600,"bu","14:25:53",1946100
5.44,0.06,300,"bu","14:25:47",1945500
5.43,0.05,200,"sd","14:25:39",1945200
5.44,0.06,2000,"bu","14:25:17",1945000
5.43,0.05,1200,"sd","14:25:17",1943000
5.43,0.05,100,"bu","14:24:31",1941800
5.43,0.05,2000,"bu","14:24:26",1941700
5.43,0.05,900,"sd","14:24:09",1939700
5.44,0.06,2000,"bu","14:23:50",1938800
5.43,0.05,3000,"sd","14:23:17",1936800
5.43,0.05,100,"sd","14:21:55",1933800
5.43,0.05,100,"bu","14:20:18",1933700
5.43,0.05,200,"sd","14:19:51",1933600
5.43,0.05,200,"bu","14:19:43",1933400
5.43,0.05,1000,"bu","14:19:34",1933200
5.4,0.02,100,"sd","14:17:36",1932200
5.4,0.02,4000,"bu","14:16:39",1932100
5.4,0.02,900,"bu","14:15:49",1928100
5.4,0.02,5600,"sd","14:15:48",1927200
5.41,0.03,2400,"sd","14:15:48",1921600
5.42,0.04,1000,"sd","14:15:48",1919200
5.43,0.05,1000,"sd","14:14:43",1918200
5.43,0.05,2500,"sd","14:14:34",1917200
5.44,0.06,2800,"sd","14:13:36",1914700
5.44,0.06,1000,"sd","14:13:23",1911900
5.45,0.07,100,"bu","14:11:07",1910900
5.44,0.06,100,"sd","14:10:20",1910800
5.45,0.07,700,"bu","14:09:37",1910700
5.45,0.07,2800,"sd","14:09:19",1910000
5.46,0.08,800,"bu","14:08:18",1907200
5.45,0.07,2200,"bu","14:08:14",1906400
5.45,0.07,700,"bu","14:08:10",1904200
5.45,0.07,2500,"bu","14:08:08",1903500
5.45,0.07,600,"bu","14:08:05",1901000
5.44,0.06,200,"bu","14:08:00",1900400
5.44,0.06,4000,"bu","14:07:46",1900200
5.44,0.06,600,"bu","14:06:57",1896200
5.44,0.06,5000,"bu","14:06:53",1895600
5.44,0.06,200,"bu","14:06:43",1890600
5.44,0.06,100,"bu","14:06:35",1890400
5.44,0.06,1900,"bu","14:06:03",1890300
5.43,0.05,8100,"bu","14:06:03",1888400
5.43,0.05,200,"bu","14:05:56",1880300
5.43,0.05,1000,"bu","14:04:59",1880100
5.43,0.05,1500,"bu","14:04:28",1879100
5.42,0.04,2100,"bu","14:04:00",1877600
5.42,0.04,100,"bu","14:03:44",1875500
5.42,0.04,2000,"bu","14:03:22",1875400
5.42,0.04,100,"bu","14:03:13",1873400
5.42,0.04,1300,"bu","14:03:10",1873300
5.41,0.03,2600,"bu","14:02:46",1872000
5.41,0.03,100,"bu","14:02:43",1869400
5.41,0.03,1400,"bu","14:02:31",1869300
5.4,0.02,300,"bu","14:00:18",1867900
5.4,0.02,100,"bu","14:00:03",1867600
5.4,0.02,8000,"bu","13:59:58",1867500
5.39,0.01,500,"sd","13:59:53",1859500
5.39,0.01,1000,"sd","13:56:08",1859000
5.4,0.02,10000,"bu","13:55:46",1858000
5.4,0.02,1600,"sd","13:55:40",1848000
5.4,0.02,800,"sd","13:55:00",1846400
5.4,0.02,500,"sd","13:54:27",1845600
5.41,0.03,1300,"sd","13:53:51",1845100
5.41,0.03,100,"sd","13:52:22",1843800
5.41,0.03,6000,"bu","13:52:07",1843700
