"price","change","match_qtty","side","time","total_vol"
77.3,0,600,"","14:45:01",12000
77,-0.3,300,"sd","14:28:33",11400
77,-0.3,100,"sd","14:27:30",11100
77,-0.3,500,"","14:19:19",11000
77,-0.3,200,"sd","14:17:36",10500
77.2,-0.1,300,"bu","14:13:30",10300
76.9,-0.4,300,"sd","14:06:18",10000
77,-0.3,100,"sd","14:05:36",9700
77,-0.3,300,"bu","13:56:44",9600
77,-0.3,300,"bu","13:51:48",9300
76.9,-0.4,300,"sd","13:48:57",9000
76.9,-0.4,500,"sd","13:45:33",8700
77,-0.3,100,"","13:41:24",8200
77,-0.3,200,"sd","13:40:29",8100
77,-0.3,500,"sd","13:39:26",7900
77,-0.3,500,"sd","13:36:10",7400
77.1,-0.2,100,"sd","13:32:38",6900
77.1,-0.2,100,"sd","13:17:50",6800
77.1,-0.2,700,"","13:11:03",6700
77.3,0,100,"bu","11:23:16",6000
77.3,0,100,"bu","11:16:45",5900
77.3,0,100,"bu","10:56:10",5800
77.3,0,400,"bu","10:48:36",5700
77.3,0,100,"bu","10:45:16",5300
77.3,0,100,"bu","10:33:52",5200
77.1,-0.2,500,"bu","10:29:45",5100
76.9,-0.4,300,"sd","10:05:54",4600
77.2,-0.1,200,"sd","10:01:54",4300
77.2,-0.1,100,"sd","09:55:03",4100
77.3,0,1000,"","09:54:18",4000
77.2,-0.1,200,"sd","09:51:39",3000
77.2,-0.1,200,"sd","09:46:30",2800
77.3,0,100,"","09:43:41",2600
77.2,-0.1,500,"","09:42:43",2500
77.2,-0.1,100,"bu","09:40:09",2000
77.3,0,100,"bu","09:31:15",1900
77.3,0,100,"sd","09:31:00",1800
77.3,0,100,"sd","09:29:58",1700
77.3,0,500,"sd","09:28:59",1600
77.3,0,100,"sd","09:21:18",1100
77.3,0,100,"bu","09:05:38",1000
77.3,0,900,"bu","09:00:14",900
