"price","change","match_qtty","side","time","total_vol"
10,0.1,100,"bu","14:19:37",15700
9.7,-0.2,900,"sd","14:19:23",15600
9.7,-0.2,1300,"sd","14:16:14",14700
9.7,-0.2,1000,"sd","14:15:44",13400
9.7,-0.2,500,"sd","14:14:05",12400
9.7,-0.2,100,"bu","14:04:22",11900
9.7,-0.2,100,"bu","13:59:18",11800
9.5,-0.4,100,"sd","13:56:59",11700
9.6,-0.3,500,"","13:56:12",11600
9.7,-0.2,300,"bu","13:55:32",11100
9.7,-0.2,2000,"sd","13:53:53",10800
9.7,-0.2,100,"sd","13:37:52",8800
9.7,-0.2,1900,"sd","13:36:43",8700
9.7,-0.2,100,"bu","13:31:47",6800
9.7,-0.2,100,"sd","13:29:52",6700
9.6,-0.3,2500,"sd","10:43:22",6600
9.6,-0.3,200,"sd","10:38:19",4100
9.6,-0.3,1700,"sd","09:56:31",3900
10.3,0.4,200,"bu","09:28:59",2200
10.5,0.6,1400,"bu","09:25:18",2000
10.4,0.5,100,"","09:24:34",600
9.9,0,200,"sd","09:19:05",500
10.5,0.6,100,"","09:07:39",300
10.4,0.5,100,"bu","09:07:08",200
10,0.1,100,"","09:01:59",100
