"price","change","match_qtty","side","time","total_vol"
44.9,0,500,"","14:45:00",18300
44.95,0.05,100,"bu","14:02:35",17800
44.6,-0.3,200,"sd","14:02:16",17700
44.6,-0.3,200,"sd","14:01:47",17500
45,0.1,200,"bu","13:32:28",17300
44.9,0,100,"bu","13:32:28",17100
45,0.1,100,"bu","13:26:31",17000
44.5,-0.4,400,"bu","13:25:20",16900
44.5,-0.4,1600,"sd","13:25:09",16500
44.95,0.05,100,"bu","13:25:08",14900
44.5,-0.4,200,"sd","13:10:18",14800
44.9,0,400,"bu","13:06:32",14600
44.9,0,100,"bu","11:29:26",14200
44.5,-0.4,100,"bu","11:16:43",14100
44.45,-0.45,2500,"sd","11:09:42",14000
44.5,-0.4,100,"sd","11:00:04",11500
44.5,-0.4,3100,"sd","10:56:45",11400
44.55,-0.35,100,"sd","10:56:45",8300
44.85,-0.05,100,"bu","10:43:07",8200
44.85,-0.05,500,"bu","10:21:55",8100
44.6,-0.3,300,"bu","10:19:30",7600
44.45,-0.45,300,"sd","10:19:21",7300
44.6,-0.3,100,"bu","10:18:33",5700
44.6,-0.3,1000,"bu","10:17:36",5600
44.6,-0.3,1000,"bu","10:12:18",4600
44.6,-0.3,300,"bu","10:11:56",3600
44.6,-0.3,400,"sd","10:11:16",3300
44.85,-0.05,200,"bu","10:10:56",2900
44.6,-0.3,100,"sd","09:48:22",2700
44.6,-0.3,1200,"sd","09:39:15",2600
44.9,0,300,"bu","09:17:10",1400
44.55,-0.35,100,"bu","09:17:10",1100
44.9,0,1000,"","09:15:00",1000
