"price","change","match_qtty","side","time","total_vol"
17.5,-1.2,3100,"","14:45:07",90300
17.55,-1.15,200,"sd","14:29:39",87200
17.6,-1.1,500,"sd","14:26:03",87000
17.6,-1.1,300,"sd","14:25:49",86500
17.65,-1.05,300,"bu","14:25:48",86200
17.6,-1.1,600,"sd","14:25:33",85900
17.6,-1.1,100,"sd","14:24:20",85300
17.6,-1.1,100,"bu","14:23:11",85200
17.6,-1.1,100,"sd","14:19:08",85100
17.55,-1.15,400,"bu","14:19:05",85000
17.55,-1.15,100,"bu","14:18:32",84600
17.45,-1.25,100,"sd","14:18:26",84500
17.6,-1.1,200,"bu","14:10:39",84400
17.45,-1.25,2100,"sd","14:10:24",84200
17.45,-1.25,300,"sd","14:09:08",82100
17.55,-1.15,100,"sd","14:04:44",81800
17.6,-1.1,100,"bu","14:03:24",81700
17.6,-1.1,100,"sd","13:56:59",81600
17.5,-1.2,400,"bu","13:48:56",81500
17.5,-1.2,1500,"sd","13:47:21",81100
17.6,-1.1,100,"sd","13:46:26",79600
17.65,-1.05,100,"sd","13:45:38",79500
17.7,-1,600,"bu","13:41:54",79400
17.65,-1.05,900,"bu","13:40:58",78800
17.65,-1.05,500,"sd","13:26:22",77900
17.6,-1.1,400,"sd","13:25:01",77400
17.6,-1.1,100,"sd","13:24:14",77000
17.6,-1.1,200,"bu","13:23:25",76900
17.4,-1.3,500,"sd","13:22:34",76700
17.4,-1.3,200,"bu","13:22:16",76200
17.4,-1.3,200,"bu","13:22:13",76000
17.4,-1.3,200,"bu","13:21:57",75800
17.4,-1.3,300,"bu","13:21:52",75600
17.4,-1.3,100,"bu","13:21:48",75300
17.4,-1.3,1500,"bu","13:21:45",75200
17.4,-1.3,500,"bu","13:21:31",73700
17.4,-1.3,300,"bu","13:21:08",73200
17.4,-1.3,700,"sd","13:21:01",72900
17.4,-1.3,300,"bu","13:20:41",72200
17.4,-1.3,500,"bu","13:20:40",71900
17.4,-1.3,5000,"bu","13:20:39",71400
17.4,-1.3,200,"bu","13:20:32",66400
17.4,-1.3,300,"bu","13:20:31",66200
17.4,-1.3,100,"bu","13:20:29",65900
17.4,-1.3,600,"bu","13:20:23",65800
17.4,-1.3,100,"bu","13:20:20",65200
17.4,-1.3,500,"bu","13:20:19",65100
17.4,-1.3,1200,"bu","13:20:05",64600
17.4,-1.3,100,"bu","13:19:35",63400
17.4,-1.3,7300,"sd","13:19:32",63300
17.4,-1.3,100,"bu","13:18:59",56000
17.4,-1.3,400,"sd","13:18:54",55900
17.4,-1.3,3500,"sd","13:18:53",55500
17.45,-1.25,1500,"sd","13:18:53",52000
17.5,-1.2,500,"sd","13:18:53",50500
17.45,-1.25,6900,"sd","13:17:50",50000
17.5,-1.2,300,"sd","13:17:50",43100
17.55,-1.15,800,"sd","13:17:50",42800
17.55,-1.15,5900,"sd","13:15:58",42000
17.6,-1.1,2100,"sd","13:15:58",36100
17.7,-1,200,"sd","13:15:30",34000
17.7,-1,800,"sd","13:14:41",33800
17.7,-1,500,"sd","13:12:26",33000
17.7,-1,500,"sd","13:10:29",32500
17.7,-1,2900,"sd","13:08:47",32000
17.75,-0.95,200,"sd","13:08:47",29100
17.8,-0.9,200,"sd","13:08:47",28900
17.9,-0.8,100,"bu","13:05:56",28700
17.9,-0.8,200,"bu","13:05:10",28600
17.8,-0.9,3100,"sd","13:02:30",28400
17.85,-0.85,2700,"sd","13:02:30",25300
17.9,-0.8,1700,"sd","13:01:47",22600
18,-0.7,700,"bu","13:00:24",20900
18,-0.7,100,"bu","11:22:50",20200
18,-0.7,1100,"bu","11:09:26",20100
18,-0.7,1000,"bu","11:05:41",19000
18,-0.7,600,"bu","11:04:31",18000
18,-0.7,600,"bu","10:58:42",17400
17.9,-0.8,900,"sd","10:56:38",16800
17.9,-0.8,3000,"sd","10:37:01",15900
18,-0.7,100,"bu","10:36:58",12900
18,-0.7,500,"bu","10:32:14",12800
18,-0.7,600,"bu","10:30:22",12300
18,-0.7,600,"bu","10:09:23",11700
18,-0.7,300,"bu","10:04:56",11100
18,-0.7,700,"bu","10:04:23",10800
17.95,-0.75,300,"bu","10:01:11",10100
17.9,-0.8,1000,"sd","09:53:17",9800
17.9,-0.8,500,"sd","09:49:29",8800
17.9,-0.8,100,"sd","09:48:45",8300
17.9,-0.8,100,"sd","09:48:13",8200
17.9,-0.8,100,"sd","09:42:52",8100
