"price","change","match_qtty","side","time","total_vol"
14,0,1000,"","14:45:08",16300
14,0,100,"bu","14:07:17",15300
14,0,500,"bu","14:05:22",15200
14,0,1000,"bu","13:55:33",14700
14,0,1000,"bu","13:55:30",13700
14,0,1000,"bu","13:55:22",12700
14,0,700,"bu","13:55:14",11700
14,0,300,"bu","13:52:59",11000
14,0,1000,"bu","13:52:06",10700
14,0,700,"sd","13:40:35",9700
14,0,300,"bu","13:38:35",9000
14,0,100,"bu","13:29:16",8700
14,0,100,"bu","13:28:16",8600
13.95,-0.05,5400,"sd","13:20:03",8500
13.95,-0.05,100,"sd","13:00:01",3100
14,0,100,"sd","11:11:59",3000
14,0,300,"sd","10:54:53",2900
14.05,0.05,100,"sd","10:07:21",2600
14.05,0.05,200,"sd","10:03:45",2500
14,0,500,"bu","09:39:09",2300
14,0,1500,"sd","09:28:39",1800
14,0,300,"sd","09:17:15",300
