"price","change","match_qtty","side","time","total_vol"
19.85,-0.05,10000,"","14:45:02",638500
19.9,0,100,"bu","14:29:34",628500
19.85,-0.05,500,"bu","14:29:34",628400
19.85,-0.05,1400,"bu","14:28:42",627900
19.85,-0.05,1500,"bu","14:27:02",626500
19.85,-0.05,1400,"bu","14:26:02",625000
19.85,-0.05,1200,"bu","14:24:04",623600
19.85,-0.05,1400,"bu","14:23:11",622400
19.85,-0.05,1100,"bu","14:22:30",621000
19.85,-0.05,1400,"bu","14:21:47",619900
19.85,-0.05,200,"sd","14:21:32",618500
19.85,-0.05,1300,"bu","14:20:51",618300
19.85,-0.05,1300,"bu","14:20:23",617000
19.85,-0.05,1200,"bu","14:20:09",615700
19.85,-0.05,1600,"bu","14:19:42",614500
19.85,-0.05,1600,"bu","14:19:16",612900
19.85,-0.05,1100,"bu","14:18:34",611300
19.85,-0.05,1500,"bu","14:18:18",610200
19.8,-0.1,1000,"sd","14:17:49",608700
19.85,-0.05,1500,"bu","14:17:35",607700
19.85,-0.05,800,"bu","14:16:29",606200
19.85,-0.05,1700,"bu","14:16:08",605400
19.85,-0.05,1000,"bu","14:15:22",603700
19.85,-0.05,1100,"bu","14:14:52",602700
19.85,-0.05,1800,"bu","14:14:04",601600
19.85,-0.05,1700,"bu","14:12:37",599800
19.85,-0.05,1200,"bu","14:12:18",598100
19.85,-0.05,1600,"bu","14:11:09",596900
19.85,-0.05,1400,"bu","14:09:06",595300
19.85,-0.05,2500,"bu","14:07:43",593900
19.85,-0.05,1100,"bu","14:06:28",591400
19.85,-0.05,1700,"bu","14:05:55",590300
19.8,-0.1,1000,"sd","14:05:28",588600
19.85,-0.05,1400,"bu","14:05:16",587600
19.85,-0.05,1400,"bu","14:04:33",586200
19.85,-0.05,1500,"bu","14:04:23",584800
19.8,-0.1,300,"sd","14:03:08",583300
19.85,-0.05,500,"bu","14:02:34",583000
19.85,-0.05,300,"bu","14:02:17",582500
19.85,-0.05,800,"bu","14:01:37",582200
19.85,-0.05,600,"bu","14:01:10",581400
19.8,-0.1,800,"bu","14:00:43",580800
19.8,-0.1,1200,"sd","14:00:18",580000
19.85,-0.05,600,"bu","14:00:11",578800
19.85,-0.05,1500,"bu","13:59:46",578200
19.85,-0.05,100,"bu","13:59:02",576700
19.8,-0.1,1000,"bu","13:59:02",576600
19.85,-0.05,1100,"bu","13:57:46",575600
19.8,-0.1,2100,"bu","13:57:46",574500
19.8,-0.1,1500,"sd","13:57:37",572400
19.85,-0.05,2400,"bu","13:57:34",570900
19.85,-0.05,1500,"bu","13:57:21",568500
19.85,-0.05,700,"sd","13:57:08",567000
19.85,-0.05,1400,"bu","13:56:16",566300
19.85,-0.05,2500,"bu","13:56:03",564900
19.85,-0.05,1700,"bu","13:55:01",562400
19.85,-0.05,2500,"bu","13:54:53",560700
19.85,-0.05,1500,"bu","13:54:41",558200
19.85,-0.05,1800,"bu","13:53:54",556700
19.85,-0.05,2900,"bu","13:53:36",554900
19.85,-0.05,100,"bu","13:53:05",552000
19.85,-0.05,900,"bu","13:52:51",551900
19.85,-0.05,1600,"bu","13:52:41",551000
19.8,-0.1,1400,"bu","13:52:41",549400
19.8,-0.1,1600,"sd","13:52:30",548000
19.85,-0.05,1900,"bu","13:51:54",546400
19.85,-0.05,2200,"bu","13:51:44",544500
19.85,-0.05,2700,"bu","13:51:35",542300
19.85,-0.05,600,"sd","13:51:21",539600
19.85,-0.05,2600,"bu","13:51:00",539000
19.85,-0.05,2000,"bu","13:50:48",536400
19.85,-0.05,2200,"bu","13:50:29",534400
19.85,-0.05,800,"sd","13:50:05",532200
19.85,-0.05,400,"bu","13:50:02",531400
19.8,-0.1,700,"bu","13:50:02",531000
19.8,-0.1,1800,"sd","13:49:56",530300
19.85,-0.05,2700,"bu","13:49:48",528500
19.85,-0.05,2600,"bu","13:49:21",525800
19.8,-0.1,1000,"sd","13:49:04",523200
19.85,-0.05,1500,"bu","13:48:45",522200
19.85,-0.05,2600,"bu","13:48:32",520700
19.85,-0.05,1800,"bu","13:47:55",518100
19.85,-0.05,1100,"sd","13:47:47",516300
19.85,-0.05,1600,"bu","13:47:41",515200
19.85,-0.05,1400,"sd","13:47:27",513600
19.9,0,1800,"bu","13:46:42",512200
19.9,0,1500,"bu","13:46:33",510400
19.9,0,2900,"bu","13:46:16",508900
19.85,-0.05,2200,"bu","13:46:00",506000
19.85,-0.05,100,"sd","13:45:42",503800
19.9,0,2700,"bu","13:45:38",503700
19.85,-0.05,1100,"sd","13:45:28",501000
19.9,0,2400,"bu","13:44:58",499900
19.9,0,700,"bu","13:44:36",497500
19.85,-0.05,2100,"bu","13:44:36",496800
19.85,-0.05,1500,"sd","13:44:35",494700
19.9,0,2200,"bu","13:44:18",493200
19.9,0,500,"bu","13:43:57",491000
19.85,-0.05,1800,"bu","13:43:57",490500
19.85,-0.05,1400,"sd","13:43:51",488700
19.9,0,1800,"bu","13:43:18",487300
19.9,0,2200,"bu","13:42:40",485500
19.9,0,1000,"sd","13:41:57",483300
19.9,0,1100,"bu","13:41:40",482300
19.9,0,2200,"bu","13:41:26",481200
19.9,0,1500,"bu","13:41:17",479000
19.85,-0.05,1000,"sd","13:40:49",477500
19.9,0,2100,"bu","13:40:49",476500
19.9,0,2000,"bu","13:40:02",474400
19.9,0,1500,"bu","13:39:10",472400
19.9,0,400,"bu","13:38:57",470900
19.9,0,300,"sd","13:38:55",470500
19.9,0,1800,"bu","13:38:46",470200
19.9,0,1900,"bu","13:38:31",468400
19.9,0,200,"sd","13:36:23",466500
19.9,0,2700,"bu","13:36:22",466300
19.85,-0.05,2000,"sd","13:36:15",463600
19.9,0,600,"sd","13:35:00",461600
19.9,0,1100,"sd","13:34:03",461000
19.9,0,2600,"bu","13:33:59",459900
19.9,0,1000,"sd","13:33:52",457300
19.9,0,3000,"bu","13:33:36",456300
19.9,0,100,"sd","13:32:53",453300
19.9,0,2900,"bu","13:32:46",453200
19.85,-0.05,700,"sd","13:32:36",450300
19.9,0,1200,"sd","13:32:36",449600
