"price","change","match_qtty","side","time","total_vol"
8.8,-0.1,9600,"","14:45:01",52600
8.8,-0.1,100,"bu","14:28:11",43000
8.7,-0.2,1000,"sd","14:28:03",42900
8.8,-0.1,100,"bu","14:21:07",41900
8.7,-0.2,1000,"sd","14:20:57",41800
8.8,-0.1,100,"bu","14:13:23",40800
8.7,-0.2,1700,"sd","14:13:19",40700
8.7,-0.2,100,"sd","14:10:31",39000
8.8,-0.1,100,"bu","14:08:59",38900
8.7,-0.2,800,"sd","14:06:09",38800
8.9,0,100,"bu","14:01:43",38000
8.7,-0.2,2000,"sd","14:01:31",37900
8.7,-0.2,4800,"sd","14:00:49",35900
8.9,0,100,"bu","13:44:50",31100
8.7,-0.2,100,"sd","13:38:48",31000
8.9,0,100,"bu","13:36:50",30900
8.7,-0.2,600,"sd","13:36:35",30800
8.7,-0.2,500,"sd","13:23:52",30200
8.9,0,100,"bu","13:20:34",29700
8.8,-0.1,1000,"sd","13:20:29",29600
8.8,-0.1,300,"bu","13:13:15",28600
8.8,-0.1,100,"bu","13:11:16",28300
8.8,-0.1,600,"bu","13:05:30",28200
8.8,-0.1,2200,"sd","13:00:03",27600
8.8,-0.1,200,"bu","11:10:08",25400
8.8,-0.1,2600,"bu","11:06:18",25200
8.8,-0.1,2000,"sd","11:06:10",22600
8.8,-0.1,500,"sd","11:05:44",20600
8.9,0,100,"bu","10:54:38",20100
8.7,-0.2,1000,"sd","10:54:25",20000
8.7,-0.2,1000,"sd","10:54:12",19000
8.7,-0.2,400,"sd","10:53:23",18000
8.9,0,900,"bu","10:37:54",17600
8.9,0,200,"bu","10:29:53",16700
8.7,-0.2,3000,"sd","10:29:13",16500
8.9,0,100,"bu","09:59:01",13500
8.7,-0.2,1500,"sd","09:58:52",13400
8.7,-0.2,3000,"sd","09:58:34",11900
8.7,-0.2,300,"sd","09:57:53",8900
8.9,0,100,"bu","09:49:51",8600
8.7,-0.2,4000,"sd","09:49:37",8500
8.9,0,100,"bu","09:30:01",4500
8.8,-0.1,2700,"","09:28:50",4400
8.9,0,500,"sd","09:02:31",1700
9,0.1,200,"bu","09:01:40",1200
8.9,0,1000,"bu","09:01:32",1000
