"price","change","match_qtty","side","time","total_vol"
7.14,0.01,4300,"","14:45:12",514700
7.13,0,1000,"bu","14:29:46",510400
7.13,0,500,"bu","14:29:45",509400
7.13,0,1000,"bu","14:29:44",508900
7.13,0,4500,"sd","14:29:40",507900
7.15,0.02,100,"bu","14:29:33",503400
7.13,0,3000,"sd","14:29:26",503300
7.14,0.01,800,"sd","14:29:13",500300
7.14,0.01,2200,"sd","14:29:06",499500
7.14,0.01,200,"sd","14:29:05",497300
7.14,0.01,3800,"sd","14:28:53",497100
7.14,0.01,2000,"sd","14:28:52",493300
7.14,0.01,100,"sd","14:28:51",491300
7.14,0.01,4000,"sd","14:28:35",491200
7.14,0.01,5200,"sd","14:28:31",487200
7.14,0.01,2200,"sd","14:28:05",482000
7.15,0.02,2500,"sd","14:26:30",479800
7.15,0.02,500,"bu","14:25:08",477300
7.15,0.02,600,"bu","14:24:34",476800
7.15,0.02,500,"bu","14:24:14",476200
7.15,0.02,200,"bu","14:23:44",475700
7.15,0.02,500,"bu","14:23:40",475500
7.14,0.01,5000,"sd","14:23:38",475000
7.15,0.02,1200,"bu","14:23:22",470000
7.15,0.02,1000,"bu","14:22:56",468800
7.14,0.01,2800,"sd","14:21:44",467800
7.14,0.01,2200,"sd","14:21:43",465000
7.15,0.02,500,"bu","14:21:42",462800
7.16,0.03,300,"bu","14:20:07",462300
7.15,0.02,10000,"sd","14:20:03",462000
7.15,0.02,2700,"bu","14:19:17",452000
7.15,0.02,100,"bu","14:19:05",449300
7.15,0.02,200,"bu","14:18:53",449200
7.14,0.01,10000,"sd","14:18:22",449000
7.15,0.02,1000,"bu","14:18:18",439000
7.15,0.02,100,"bu","14:17:40",438000
7.15,0.02,1000,"sd","14:17:37",437900
7.16,0.03,200,"sd","14:15:54",436900
7.16,0.03,100,"sd","14:15:40",436700
7.16,0.03,100,"sd","14:15:39",436600
7.16,0.03,1000,"sd","14:14:26",436500
7.16,0.03,300,"sd","14:13:23",435500
7.18,0.05,1100,"sd","14:12:11",435200
7.18,0.05,3400,"sd","14:12:02",434100
7.18,0.05,3000,"sd","14:11:58",430700
7.18,0.05,2500,"sd","14:11:25",427700
7.18,0.05,1000,"sd","14:11:22",425200
7.18,0.05,3100,"sd","14:11:19",424200
7.18,0.05,1000,"sd","14:10:08",421100
7.19,0.06,4900,"bu","14:07:48",420100
7.19,0.06,500,"bu","14:07:06",415200
7.19,0.06,1000,"bu","14:06:40",414700
7.19,0.06,100,"bu","14:06:36",413700
7.19,0.06,2000,"bu","14:06:35",413600
7.19,0.06,100,"bu","14:06:15",411600
7.19,0.06,2000,"bu","14:06:04",411500
7.18,0.05,1000,"sd","14:05:26",409500
7.18,0.05,4200,"bu","14:04:31",408500
7.18,0.05,500,"bu","14:04:08",404300
7.18,0.05,500,"bu","14:03:13",403800
7.18,0.05,1500,"bu","14:03:07",403300
7.15,0.02,200,"sd","14:02:22",401800
7.17,0.04,500,"bu","14:02:20",401600
7.15,0.02,2000,"sd","14:00:56",401100
