"price","change","match_qtty","side","time","total_vol"
13350,50,100,"sd","09:15:08",100
13350,50,1100,"bu","09:19:45",1200
13400,100,100,"sd","09:20:14",1300
13400,100,300,"bu","09:20:33",1600
13400,100,3000,"sd","09:20:41",4600
13400,100,1000,"bu","09:20:53",5600
13400,100,100,"bu","09:21:12",5700
13400,100,700,"bu","09:22:11",6400
13400,100,4200,"sd","09:24:03",10700
13350,50,5800,"sd","09:25:42",16500
13350,50,5000,"sd","09:26:46",21500
13350,50,300,"bu","09:29:44",21800
13350,50,1000,"sd","09:30:39",22800
13350,50,3000,"sd","09:37:10",25800
13350,50,1000,"sd","09:37:18",26800
13400,100,100,"sd","09:38:17",26900
13350,50,4200,"bu","09:43:12",31100
13350,50,100,"sd","09:44:48",31200
13350,50,200,"sd","09:47:49",31400
13300,0,2000,"bu","09:49:55",33400
13350,50,100,"bu","09:51:03",33500
13350,50,200,"bu","09:53:28",33700
13350,50,500,"sd","09:54:00",34200
13350,50,100,"bu","09:59:20",34300
13300,0,300,"sd","10:01:48",34600
13300,0,6700,"bu","10:03:53",41300
13300,0,600,"sd","10:06:44",41900
13300,0,500,"sd","10:06:52",42400
13300,0,600,"sd","10:07:00",43000
13300,0,100,"sd","10:07:04",43100
13300,0,4500,"sd","10:07:16",47600
13300,0,100,"sd","10:08:37",47700
13300,0,500,"bu","10:08:52",48200
13300,0,1000,"bu","10:08:54",49200
13300,0,2000,"bu","10:09:32",51200
13300,0,1800,"bu","10:09:55",53000
13350,50,100,"sd","10:11:28",53100
13350,50,3000,"bu","10:12:28",56100
13350,50,1400,"bu","10:12:40",57500
13350,50,600,"bu","10:13:16",58100
13350,50,200,"sd","10:14:43",58300
13350,50,4000,"sd","10:15:32",62300
13350,50,300,"bu","10:16:28",62600
13350,50,1000,"sd","10:18:42",63600
13350,50,200,"sd","10:20:32",63800
13350,50,100,"bu","10:20:44",63900
13300,0,1500,"sd","10:24:42",65400
13300,0,1000,"bu","10:25:09",66400
13350,50,500,"bu","10:27:48",66900
13300,0,5000,"bu","10:38:31",71900
13300,0,1100,"bu","10:44:06",73000
13300,0,5000,"sd","10:44:28",78000
13300,0,2000,"bu","10:44:47",80000
13300,0,500,"sd","10:45:41",80500
13300,0,100,"bu","10:49:13",80600
13300,0,500,"bu","10:49:34",81100
13300,0,3800,"sd","10:51:39",84900
13300,0,400,"sd","10:54:02",85300
13300,0,100,"sd","10:54:19",85400
13300,0,2700,"bu","10:56:15",88100
13300,0,3100,"bu","10:56:52",91200
13300,0,300,"bu","11:04:55",91500
13300,0,200,"bu","11:06:51",91700
13250,-50,14100,"sd","13:00:28",105800
13250,-50,7300,"bu","13:00:29",113100
13200,-100,4600,"bu","13:00:53",117700
13250,-50,3400,"bu","13:02:14",121100
13250,-50,100,"bu","13:06:29",121200
13250,-50,1500,"sd","13:09:09",122700
13250,-50,400,"bu","13:09:10",123100
13300,0,1500,"sd","13:09:51",124600
13250,-50,100,"bu","13:12:00",124700
13250,-50,200,"sd","13:16:01",124900
13250,-50,1500,"bu","13:18:18",126400
13250,-50,200,"bu","13:20:34",126600
13300,0,800,"bu","13:23:22",127400
13300,0,15400,"bu","13:25:33",142800
13350,50,1300,"sd","13:30:15",144100
13350,50,2100,"bu","13:30:34",146200
13350,50,2000,"bu","13:32:29",148200
13350,50,3600,"bu","13:33:18",151800
13350,50,100,"bu","13:33:48",151900
13350,50,1500,"sd","13:34:03",153400
13350,50,200,"bu","13:34:24",153600
13400,100,100,"bu","13:35:07",153700
13350,50,800,"sd","13:38:48",154500
13350,50,5000,"bu","13:39:05",159500
13350,50,200,"sd","13:39:24",159700
13350,50,1000,"bu","13:44:42",160700
13350,50,100,"bu","13:46:35",160800
13350,50,1000,"sd","13:46:58",161800
13350,50,100,"bu","13:47:23",161900
13350,50,500,"sd","13:47:40",162400
13350,50,100,"sd","13:47:44",162500
13350,50,700,"sd","13:48:26",163200
13350,50,100,"sd","13:48:44",163300
13350,50,300,"bu","13:49:51",163600
13350,50,100,"sd","13:50:16",163700
13350,50,500,"bu","13:50:20",164200
13350,50,1000,"sd","13:50:48",165200
13350,50,300,"bu","13:51:35",165500
13350,50,200,"sd","13:51:40",165700
13350,50,2400,"sd","13:54:12",168100
13300,0,100,"sd","13:56:08",168200
13300,0,17700,"bu","14:00:28",185900
13300,0,2400,"bu","14:00:45",188300
13300,0,2600,"bu","14:02:34",190900
13300,0,800,"bu","14:02:57",191700
13300,0,100,"sd","14:03:14",191800
13300,0,200,"bu","14:05:42",192000
13300,0,2000,"bu","14:05:47",194000
13300,0,100,"sd","14:06:50",194100
13350,50,5600,"bu","14:13:04",199700
13350,50,4500,"bu","14:14:52",204200
13350,50,300,"bu","14:15:06",204500
13400,100,100,"sd","14:15:43",204600
13400,100,400,"sd","14:16:28",205000
13400,100,4400,"sd","14:18:20",209400
13400,100,300,"bu","14:18:40",209700
13400,100,2000,"sd","14:18:57",211700
13400,100,400,"bu","14:19:24",212100
13400,100,300,"bu","14:19:26",212400
13400,100,200,"bu","14:20:07",212600
13400,100,100,"bu","14:20:21",212700
13400,100,800,"sd","14:20:23",213500
13400,100,500,"sd","14:21:00",214000
13400,100,200,"bu","14:21:16",214200
13400,100,100,"bu","14:22:06",214300
13400,100,200,"sd","14:22:36",214500
13400,100,300,"bu","14:24:53",214800
13450,150,1000,"bu","14:29:47",215800
13450,150,800,"bu","14:45:08",216600
