"price","change","match_qtty","side","time","total_vol"
15800,100,9000,"bu","09:04:48",9000
15900,200,1000,"bu","09:05:02",10000
15700,0,1000,"sd","09:05:48",11000
15800,100,2000,"bu","09:07:26",13000
15800,100,50000,"sd","09:10:02",63000
15800,100,98000,"sd","09:10:19",161000
15800,100,20000,"sd","09:10:46",181000
15800,100,20000,"bu","09:11:07",201000
15800,100,12000,"sd","09:11:21",213000
15700,0,13000,"sd","09:18:06",226000
15700,0,1000,"sd","09:19:37",227000
15700,0,21000,"sd","09:20:49",248000
15700,0,1000,"sd","09:20:56",249000
15600,-100,20000,"sd","09:21:34",269000
15600,-100,10000,"sd","09:21:41",279000
15700,0,1000,"bu","09:24:27",280000
15700,0,12000,"bu","09:25:25",292000
15600,-100,2000,"bu","09:26:47",294000
15700,0,1000,"sd","09:26:48",295000
15700,0,2000,"sd","09:27:14",297000
15600,-100,80000,"bu","09:27:23",377000
15600,-100,12000,"sd","09:28:21",389000
15600,-100,162000,"bu","09:30:34",551000
15600,-100,6000,"bu","09:31:34",557000
15600,-100,4000,"sd","09:31:57",561000
15600,-100,10000,"sd","09:32:36",571000
15700,0,7000,"bu","09:32:53",578000
15600,-100,145000,"sd","09:34:54",723000
15600,-100,4000,"bu","09:35:10",727000
15600,-100,28000,"bu","09:36:19",755000
15600,-100,69000,"bu","09:36:47",824000
15600,-100,40000,"bu","09:38:06",864000
15600,-100,41000,"sd","09:40:56",905000
15600,-100,1000,"sd","09:41:40",906000
15600,-100,1000,"sd","09:42:33",907000
15600,-100,5000,"sd","09:42:54",912000
15600,-100,10000,"bu","09:43:21",922000
15600,-100,5000,"bu","09:43:37",927000
15600,-100,1000,"sd","09:43:40",928000
15600,-100,7000,"sd","09:45:09",935000
15600,-100,8000,"bu","09:46:47",943000
15600,-100,10000,"sd","09:46:57",953000
15600,-100,50000,"sd","09:48:24",1003000
15600,-100,3000,"bu","09:48:26",1006000
15600,-100,4000,"bu","09:49:19",1010000
15600,-100,80000,"sd","09:51:45",1090000
15600,-100,50000,"bu","09:52:41",1140000
15600,-100,36000,"bu","09:53:17",1176000
