"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:792",17900,1738200,16840900,"14:44:59",18250,"unknown",-350,-1.9,"D","LeTable"
"hose:792",17950,3000,15102700,"14:29:58",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,2000,15099700,"14:29:58",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,15097700,"14:29:55",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,400,15097600,"14:29:55",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,300,15097200,"14:29:55",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,300,15096900,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,15096600,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,300,15096500,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1000,15096200,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,5000,15095200,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,15090200,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,200,15089700,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,5000,15089500,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,700,15084500,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,15083800,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1000,15083700,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,300,15082700,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,200,15082400,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1000,15082200,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1000,15081200,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,700,15080200,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1000,15079500,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,200,15078500,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,15078300,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,600,15078200,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,15077600,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,200,15077100,"14:29:54",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1500,15076900,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,2000,15075400,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,200,15073400,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,15073200,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,200,15072700,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,5000,15072500,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,17900,15067500,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,15049600,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,2000,15049500,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,15047500,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,15047000,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1000,15046900,"14:29:49",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,15045900,"14:29:45",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,15045400,"14:29:44",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",18000,10000,15045300,"14:29:43",18250,"bu",-250,-1.4,"D","LeTable"
"hose:792",17950,20000,15035300,"14:29:41",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,50000,15015300,"14:29:41",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,400,14965300,"14:29:38",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,11100,14964900,"14:29:37",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,14953800,"14:29:37",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,14953300,"14:29:37",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,400,14952800,"14:29:37",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",18000,1500,14952400,"14:29:34",18250,"bu",-250,-1.4,"D","LeTable"
"hose:792",18000,100,14950900,"14:29:30",18250,"bu",-250,-1.4,"D","LeTable"
"hose:792",17950,100,14950800,"14:29:30",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,2900,14950700,"14:29:30",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,14947800,"14:29:29",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,20000,14947700,"14:29:29",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,14927700,"14:29:29",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,300,14927200,"14:29:29",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,200,14926900,"14:29:29",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,8900,14926700,"14:29:29",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,5000,14917800,"14:29:27",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,14912800,"14:29:22",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",18000,1000,14912300,"14:29:21",18250,"bu",-250,-1.4,"D","LeTable"
"hose:792",18000,100,14911300,"14:29:18",18250,"bu",-250,-1.4,"D","LeTable"
"hose:792",17950,1000,14911200,"14:29:18",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,4600,14910200,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1000,14905600,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1000,14904600,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,500,14903600,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,2000,14903100,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,14901100,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,14901000,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,14900900,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,14900800,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,4400,14900700,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,5000,14896300,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,14891300,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,300,14891200,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,5000,14890900,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,400,14885900,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,1000,14885500,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,200,14884500,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,14884300,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,100,14884200,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
"hose:792",17950,5900,14884100,"14:29:16",18250,"sd",-300,-1.6,"D","LeTable"
