"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1420",11600,85200,1395100,"14:45:00",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1309900,"14:29:59",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,4900,1309800,"14:29:59",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1304900,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,500,1304800,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1304300,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,1000,1304200,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1303200,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,5000,1303100,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1298100,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,200,1298000,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1297800,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,2000,1297700,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,500,1295700,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1295200,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1295100,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,1000,1295000,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1294000,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,5000,1293900,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,3000,1288900,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,1000,1285900,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,400,1284900,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,300,1284500,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,500,1284200,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,1000,1283700,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,200,1282700,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1282500,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1282400,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,1000,1282300,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,100,1281300,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,200,1281200,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,4000,1281000,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,2000,1277000,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
"hose:1420",11600,900,1275000,"14:29:52",11800,"sd",-200,-1.7,"D","LeTable"
