"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1354",26600,900700,14875800,"14:45:00",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,500,13975100,"14:29:59",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26650,11100,13974600,"14:29:58",26800,"bu",-150,-0.6,"D","LeTable"
"hose:1354",26600,6000,13963500,"14:29:57",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,100,13957500,"14:29:57",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,900,13957400,"14:29:57",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26650,100,13956500,"14:29:53",26800,"bu",-150,-0.6,"D","LeTable"
"hose:1354",26650,100,13956400,"14:29:53",26800,"bu",-150,-0.6,"D","LeTable"
"hose:1354",26600,500,13956300,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,2000,13955800,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,1000,13953800,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,1000,13952800,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,2000,13951800,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,300,13949800,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,300,13949500,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,2000,13949200,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,2700,13947200,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,300,13944500,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,1700,13944200,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,100,13942500,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,1000,13942400,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,2000,13941400,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,5200,13939400,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,2800,13934200,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,600,13931400,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,300,13930800,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,2100,13930500,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,500,13928400,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,100,13927900,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,200,13927800,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
"hose:1354",26600,4000,13927600,"14:29:51",26800,"sd",-200,-0.7,"D","LeTable"
