"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:1521",9000,3200,207200,"15:00:01",9000,"unknown",0,0,"R","LeTable"
"hnx:1521",9000,3200,207200,"14:45:01",9000,"unknown",0,0,"R","LeTable"
"hnx:1521",9000,2500,204000,"14:29:21",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,1000,201500,"14:29:07",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9100,1000,200500,"14:24:48",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,1000,199500,"14:19:42",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9000,100,198500,"14:02:57",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9100,100,198400,"13:51:52",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,500,198300,"13:44:55",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,2400,197800,"13:44:50",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,800,195400,"13:44:28",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,1000,194600,"13:43:46",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9000,100,193600,"13:40:55",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,100,193500,"13:31:39",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,900,193400,"13:19:45",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,2000,192500,"13:19:42",9000,"bu",0,0,"R","LeTable"
"hnx:1521",9000,17900,190500,"13:18:42",9000,"bu",0,0,"R","LeTable"
"hnx:1521",9000,100,172600,"13:17:13",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9100,100,172500,"13:05:37",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9000,100,172400,"13:00:02",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,100,172300,"11:24:59",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,1000,172200,"11:08:25",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,2000,171200,"11:07:45",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,900,169200,"11:02:24",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,500,168300,"11:01:53",9000,"bu",0,0,"R","LeTable"
"hnx:1521",9000,1400,167800,"11:00:57",9000,"bu",0,0,"R","LeTable"
"hnx:1521",9000,100,166400,"11:00:52",9000,"bu",0,0,"R","LeTable"
"hnx:1521",9000,20400,166300,"10:59:33",9000,"bu",0,0,"R","LeTable"
"hnx:1521",9000,2000,145900,"10:52:02",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,900,143900,"10:45:19",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,100,143000,"10:35:58",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,100,142900,"10:35:33",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,13000,142800,"10:29:24",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,2900,129800,"10:29:10",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,3000,126900,"10:27:32",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9100,500,123900,"10:18:27",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,1000,123400,"10:16:23",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,800,122400,"10:16:04",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,300,121600,"10:15:21",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,8300,121300,"10:14:16",9000,"bu",100,1.1,"U","LeTable"
"hnx:1521",9100,5100,113000,"10:11:31",9000,"sd",100,1.1,"U","LeTable"
"hnx:1521",9100,200,107900,"10:10:54",9000,"sd",100,1.1,"U","LeTable"
"hnx:1521",9200,1400,107700,"09:56:15",9000,"sd",200,2.2,"U","LeTable"
"hnx:1521",9200,100,106300,"09:53:53",9000,"sd",200,2.2,"U","LeTable"
"hnx:1521",9200,1000,106200,"09:51:04",9000,"sd",200,2.2,"U","LeTable"
"hnx:1521",9200,100,105200,"09:48:46",9000,"sd",200,2.2,"U","LeTable"
"hnx:1521",9200,300,105100,"09:48:26",9000,"bu",200,2.2,"U","LeTable"
"hnx:1521",9200,500,104800,"09:47:55",9000,"bu",200,2.2,"U","LeTable"
"hnx:1521",9200,400,104300,"09:47:35",9000,"bu",200,2.2,"U","LeTable"
"hnx:1521",9200,3000,103900,"09:47:28",9000,"sd",200,2.2,"U","LeTable"
"hnx:1521",9200,2000,100900,"09:45:14",9000,"sd",200,2.2,"U","LeTable"
"hnx:1521",9200,500,98900,"09:42:56",9000,"bu",200,2.2,"U","LeTable"
"hnx:1521",9600,90000,98400,"09:40:11",9000,"bu",600,6.7,"U","LeTable"
"hnx:1521",9000,200,8400,"09:28:25",9000,"bu",0,0,"R","LeTable"
"hnx:1521",8900,300,8200,"09:18:56",9000,"sd",-100,-1.1,"D","LeTable"
"hnx:1521",8900,3000,7900,"09:17:17",9000,"sd",-100,-1.1,"D","LeTable"
"hnx:1521",8900,900,4900,"09:11:40",9000,"sd",-100,-1.1,"D","LeTable"
"hnx:1521",9000,1900,4000,"09:03:07",9000,"sd",0,0,"R","LeTable"
"hnx:1521",9000,100,2100,"09:02:42",9000,"bu",0,0,"R","LeTable"
"hnx:1521",9000,2000,2000,"09:00:21",9000,"bu",0,0,"R","LeTable"
