"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:4382",15850,53400,2178000,"14:45:00",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15900,100,2124600,"14:26:59",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,100,2124500,"14:26:37",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,200,2124400,"14:26:37",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,200,2124200,"14:26:37",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15850,300,2124000,"14:26:32",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,1600,2123700,"14:26:06",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,800,2122100,"14:24:02",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15900,100,2121300,"14:23:34",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,1600,2121200,"14:22:58",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,100,2119600,"14:22:55",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,2000,2119500,"14:22:45",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,100,2117500,"14:22:32",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,1900,2117400,"14:22:28",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,300,2115500,"14:20:56",16000,"sd",-100,-0.6,"D","LeTable"
"hose:4382",15900,3800,2115200,"14:20:56",16000,"sd",-100,-0.6,"D","LeTable"
"hose:4382",15900,100,2111400,"14:18:36",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,400,2111300,"14:18:25",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,500,2110900,"14:18:05",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,500,2110400,"14:18:05",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,300,2109900,"14:18:05",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,600,2109600,"14:17:45",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,1300,2109000,"14:17:45",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,900,2107700,"14:17:45",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,200,2106800,"14:17:45",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15850,200,2106600,"14:17:34",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,500,2106400,"14:16:59",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,100,2105900,"14:14:39",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,16200,2105800,"14:13:07",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,2000,2089600,"14:13:07",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,100,2087600,"14:13:07",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,100,2087500,"14:13:07",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,100,2087400,"14:13:07",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15850,1500,2087300,"14:13:07",16000,"sd",-150,-0.9,"D","LeTable"
"hose:4382",15900,2000,2085800,"14:12:31",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,100,2083800,"14:11:43",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,100,2083700,"14:11:09",16000,"bu",-100,-0.6,"D","LeTable"
"hose:4382",15900,100,2083600,"14:11:08",16000,"sd",-100,-0.6,"D","LeTable"
"hose:4382",15900,100,2083500,"14:11:07",16000,"sd",-100,-0.6,"D","LeTable"
"hose:4382",15900,1100,2083400,"14:11:07",16000,"sd",-100,-0.6,"D","LeTable"
"hose:4382",15900,100,2082300,"14:11:07",16000,"sd",-100,-0.6,"D","LeTable"
