"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1337",14050,6900,265200,"14:45:00",14200,"sd",-150,-1.1,"D","LeTable"
"hose:1337",14150,6300,258300,"14:27:12",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,1000,252000,"14:26:56",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,1000,251000,"14:26:56",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,1000,250000,"14:26:14",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,9000,249000,"14:26:02",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,1000,240000,"14:24:43",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14200,300,239000,"14:21:38",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,400,238700,"14:15:31",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,200,238300,"14:15:17",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,238100,"14:15:17",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,700,238000,"14:15:17",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,14300,237300,"14:15:03",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,700,223000,"14:15:03",14200,"bu",0,0,"R","LeTable"
"hose:1337",14150,100,222300,"14:14:08",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,500,222200,"14:13:35",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,1000,221700,"14:13:07",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,1400,220700,"14:13:07",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,3000,219300,"14:13:07",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,3000,216300,"14:12:36",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,100,213300,"14:11:27",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14200,300,213200,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,2000,212900,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,210900,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,200,210800,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,200,210600,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,2500,210400,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1000,207900,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1900,206900,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1000,205000,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,500,204000,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,203500,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1500,203400,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,3700,201900,"14:09:26",14200,"bu",0,0,"R","LeTable"
"hose:1337",14150,300,198200,"14:07:40",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,200,197900,"14:06:29",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14100,100,197700,"14:05:28",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14150,400,197600,"14:05:28",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,100,197200,"14:04:08",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,400,197100,"14:04:08",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,200,196700,"14:03:26",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,2000,196500,"14:03:11",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,100,194500,"14:02:25",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,200,194400,"14:02:04",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,100,194200,"14:01:17",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,100,194100,"14:01:17",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,200,194000,"14:00:56",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,500,193800,"13:59:14",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,200,193300,"13:55:44",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,200,193100,"13:54:13",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,100,192900,"13:49:57",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,300,192800,"13:49:57",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,10000,192500,"13:49:55",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,5000,182500,"13:49:49",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,20000,177500,"13:49:47",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,5000,157500,"13:49:20",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14100,200,152500,"13:49:07",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14150,100,152300,"13:48:12",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,5000,152200,"13:44:14",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,1500,147200,"13:41:52",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,2000,145700,"13:41:19",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,5000,143700,"13:39:41",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,100,138700,"13:37:21",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,2200,138600,"13:37:21",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14200,3000,136400,"13:34:24",14200,"bu",0,0,"R","LeTable"
"hose:1337",14150,200,133400,"13:33:57",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,400,133200,"13:32:13",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,100,132800,"13:31:13",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,100,132700,"13:31:13",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,200,132600,"13:29:32",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,1400,132400,"13:29:32",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,900,131000,"13:29:32",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,500,130100,"13:26:03",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,1000,129600,"13:25:45",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14100,400,128600,"13:13:50",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14100,100,128200,"13:13:50",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14200,8300,128100,"13:09:25",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1000,119800,"13:09:25",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,700,118800,"13:09:25",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1700,118100,"13:07:06",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,300,116400,"13:07:06",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,700,116100,"13:04:02",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,3800,115400,"13:04:02",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,3000,111600,"13:04:02",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1500,108600,"13:04:02",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,5000,107100,"11:29:51",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,3500,102100,"11:29:37",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1000,98600,"11:29:37",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,5000,97600,"11:29:37",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,200,92600,"11:29:37",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,92400,"11:29:37",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,200,92300,"11:29:37",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1000,92100,"11:24:07",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1400,91100,"11:24:07",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,300,89700,"11:24:07",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,300,89400,"11:24:07",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,89100,"11:22:36",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,300,89000,"11:21:05",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,500,88700,"11:21:05",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,2000,88200,"11:21:05",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,2000,86200,"11:21:05",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,200,84200,"11:21:05",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,300,84000,"11:19:39",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,83700,"11:19:39",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,900,83600,"11:17:59",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,82700,"11:17:59",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,82600,"11:17:42",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,800,82500,"11:16:31",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1200,81700,"11:16:31",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,400,80500,"11:16:31",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1600,80100,"11:16:31",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,1000,78500,"11:16:21",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,400,77500,"11:16:21",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,2000,77100,"11:16:21",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,600,75100,"11:16:21",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,500,74500,"11:16:21",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,300,74000,"11:16:21",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,73700,"11:16:21",14200,"bu",0,0,"R","LeTable"
"hose:1337",14200,100,73600,"11:16:21",14200,"bu",0,0,"R","LeTable"
"hose:1337",14150,100,73500,"11:06:08",14200,"sd",-50,-0.4,"D","LeTable"
"hose:1337",14150,1000,73400,"11:05:28",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,500,72400,"11:05:28",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,400,71900,"11:05:28",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,1900,71500,"11:00:26",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,1000,69600,"11:00:26",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,1100,68600,"11:00:26",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14100,1000,67500,"10:57:22",14200,"bu",-100,-0.7,"D","LeTable"
"hose:1337",14150,900,66500,"10:52:19",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14100,1500,65600,"10:49:54",14200,"bu",-100,-0.7,"D","LeTable"
"hose:1337",14100,500,64100,"10:49:46",14200,"bu",-100,-0.7,"D","LeTable"
"hose:1337",14150,500,63600,"10:45:03",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14100,100,63100,"10:40:05",14200,"bu",-100,-0.7,"D","LeTable"
"hose:1337",14100,1000,63000,"10:30:45",14200,"bu",-100,-0.7,"D","LeTable"
"hose:1337",14100,200,62000,"10:21:26",14200,"bu",-100,-0.7,"D","LeTable"
"hose:1337",14150,6500,61800,"10:18:43",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,500,55300,"10:18:43",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,200,54800,"10:18:43",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,600,54600,"10:18:43",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,2000,54000,"10:18:43",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,200,52000,"10:18:43",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,400,51800,"10:17:37",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14150,300,51400,"10:12:31",14200,"bu",-50,-0.4,"D","LeTable"
"hose:1337",14100,1000,51100,"10:11:21",14200,"bu",-100,-0.7,"D","LeTable"
"hose:1337",14000,300,50100,"10:05:57",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14100,200,49800,"10:05:57",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14000,100,49600,"10:01:25",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,49500,"09:55:51",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,1500,49400,"09:52:52",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14050,500,47900,"09:52:00",14200,"sd",-150,-1.1,"D","LeTable"
"hose:1337",14000,1200,47400,"09:38:57",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,700,46200,"09:38:57",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,45500,"09:38:57",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,3000,45400,"09:38:38",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,800,42400,"09:34:55",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,41600,"09:34:55",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",14000,1000,41500,"09:34:41",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,40500,"09:34:41",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,40400,"09:34:41",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,40300,"09:33:17",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,700,40200,"09:33:17",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,5000,39500,"09:31:21",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,34500,"09:31:21",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",14000,1200,34400,"09:31:21",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",13950,100,33200,"09:29:46",14200,"sd",-250,-1.8,"D","LeTable"
"hose:1337",14000,100,33100,"09:29:16",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,33000,"09:28:53",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",14000,1000,32900,"09:28:16",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,31900,"09:28:16",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,31800,"09:25:22",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,31700,"09:25:11",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",14000,3000,31600,"09:25:03",14200,"bu",-200,-1.4,"D","LeTable"
"hose:1337",14000,500,28600,"09:25:03",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,1300,28100,"09:25:03",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,8700,26800,"09:22:33",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,300,18100,"09:22:33",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,17700,"09:22:33",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14000,100,17800,"09:22:33",14200,"sd",-200,-1.4,"D","LeTable"
"hose:1337",14100,700,17600,"09:22:14",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14100,100,16900,"09:20:19",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14100,200,16800,"09:20:13",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14100,1000,16600,"09:19:16",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14100,300,15600,"09:17:44",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14100,200,15300,"09:16:37",14200,"sd",-100,-0.7,"D","LeTable"
"hose:1337",14200,100,15100,"09:16:37",14200,"sd",0,0,"R","LeTable"
"hose:1337",14200,300,15000,"09:16:01",14200,"sd",0,0,"R","LeTable"
"hose:1337",14250,14700,14700,"09:15:00",14200,"bu",50,0.4,"U","LeTable"
