"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:8324",4400,11100,384100,"14:45:00",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,5000,373000,"14:29:59",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,10000,368000,"14:28:30",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4300,1400,358000,"14:27:59",4300,"sd",0,0,"R","LeTable"
"hnx:8324",4300,500,356600,"14:27:21",4300,"sd",0,0,"R","LeTable"
"hnx:8324",4400,1800,356100,"14:23:44",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,200,354300,"14:16:41",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,200,354100,"14:10:18",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,400,353900,"14:09:34",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,1000,353500,"14:06:45",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,400,352500,"14:04:32",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,2200,352100,"14:03:45",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,5000,349900,"14:01:34",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,9000,344900,"13:58:07",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,1000,335900,"13:57:43",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,100,334900,"13:56:48",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,1500,334800,"13:55:10",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,5000,333300,"13:54:03",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,100,328300,"13:48:37",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,100,328200,"13:47:55",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4300,12500,328100,"13:43:05",4300,"sd",0,0,"R","LeTable"
"hnx:8324",4300,8000,315600,"13:35:13",4300,"sd",0,0,"R","LeTable"
"hnx:8324",4400,5000,307600,"13:31:35",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4300,7000,302600,"13:31:25",4300,"sd",0,0,"R","LeTable"
"hnx:8324",4400,1000,295600,"13:20:30",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,1000,294600,"13:16:56",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,100,293600,"13:16:40",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,100,293500,"13:16:35",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,1100,293400,"13:15:34",4300,"bu",100,2.3,"U","LeTable"
"hnx:8324",4400,1000,292300,"13:15:32",4300,"bu",100,2.3,"U","LeTable"
