"symbol","time","price","change","vol","total","side"
"PPH","14:53:40",25,0,2100,91100,
"PPH","14:31:22",25,0,2000,89000,
"PPH","14:26:46",25,0,1100,87000,
"PPH","14:12:51",25,0,1000,85900,
"PPH","14:06:14",25,0,1000,84900,
"PPH","13:53:49",24.9,-0.1,1000,83900,
"PPH","13:49:53",24.9,-0.1,1000,82900,
"PPH","13:46:27",24.9,-0.1,1000,81900,
"PPH","13:44:32",24.9,-0.1,5000,80900,
"PPH","13:44:12",24.8,-0.2,3000,75900,
"PPH","13:41:13",24.7,-0.3,5000,72900,
"PPH","13:39:30",24.7,-0.3,100,67900,
"PPH","13:39:24",24.6,-0.4,16000,67800,
"PPH","13:39:15",24.7,-0.3,6900,51800,
"PPH","13:37:36",24.8,-0.2,5000,44900,
"PPH","13:37:32",24.9,-0.1,4000,39900,
"PPH","13:37:23",25,0,2000,35900,
"PPH","13:30:02",25.2,0.2,100,33900,
"PPH","10:22:16",24.6,-0.4,2000,33800,
"PPH","10:22:10",24.8,-0.2,3000,31800,
"PPH","10:20:13",24.8,-0.2,400,28800,
"PPH","10:19:04",24.8,-0.2,5000,28400,
"PPH","10:15:31",25,0,500,23400,
"PPH","10:09:03",25,0,1000,22900,
"PPH","10:07:03",25,0,3300,21900,
"PPH","10:06:10",25,0,1000,18600,
"PPH","09:53:34",25,0,5000,17600,
"PPH","09:50:12",25,0,5000,12600,
"PPH","09:49:59",25.1,0.1,5000,7600,
"PPH","09:43:17",25.2,0.2,2100,2600,
"PPH","09:31:43",25,0,100,500,
"PPH","09:29:32",25.2,0.2,200,400,
"PPH","09:21:15",25.2,0.2,200,200,
