"symbol","time","price","change","vol","total","side"
"DRC","14:45:00",24.45,0.65,29800,1020500,
"DRC","14:29:48",24.5,0.7,300,990700,"B"
"DRC","14:29:24",24.5,0.7,12000,990400,"S"
"DRC","14:29:21",24.45,0.65,1000,978400,"B"
"DRC","14:28:51",24.45,0.65,300,977400,"B"
"DRC","14:28:37",24.45,0.65,4000,977100,"B"
"DRC","14:28:33",24.45,0.65,500,973100,"B"
"DRC","14:26:34",24.5,0.7,200,972600,"S"
"DRC","14:24:54",24.5,0.7,300,972400,"S"
"DRC","14:24:43",24.5,0.7,1200,972100,"S"
"DRC","14:24:36",24.5,0.7,5000,970900,"S"
"DRC","14:24:28",24.45,0.65,300,965900,"B"
"DRC","14:22:07",24.45,0.65,300,965600,"B"
"DRC","14:22:04",24.5,0.7,700,965300,"S"
"DRC","14:21:54",24.5,0.7,2300,964600,"S"
"DRC","14:21:53",24.5,0.7,600,962300,"S"
"DRC","14:21:46",24.5,0.7,2500,961700,"S"
"DRC","14:21:23",24.5,0.7,100,959200,"S"
"DRC","14:21:15",24.5,0.7,500,959100,"S"
"DRC","14:20:02",24.45,0.65,400,958600,"B"
"DRC","14:19:20",24.45,0.65,600,958200,"B"
"DRC","14:19:13",24.5,0.7,2000,957600,"S"
"DRC","14:17:10",24.45,0.65,200,955600,"B"
"DRC","14:15:41",24.5,0.7,300,955400,"S"
"DRC","14:15:05",24.45,0.65,200,955100,"B"
"DRC","14:13:53",24.5,0.7,200,954900,"S"
"DRC","14:13:50",24.5,0.7,900,954700,"B"
"DRC","14:13:33",24.5,0.7,700,953800,"S"
"DRC","14:13:28",24.5,0.7,6000,953100,"S"
"DRC","14:12:41",24.45,0.65,200,947100,"B"
"DRC","14:09:13",24.5,0.7,300,946900,"S"
"DRC","14:09:10",24.5,0.7,1300,946600,"B"
"DRC","14:08:53",24.5,0.7,1700,945300,"S"
"DRC","14:08:43",24.5,0.7,10000,943600,"S"
"DRC","14:08:42",24.45,0.65,500,933600,"B"
"DRC","14:07:53",24.5,0.7,100,933100,"S"
"DRC","14:07:45",24.5,0.7,700,933000,"S"
"DRC","14:07:39",24.5,0.7,2500,932300,"B"
"DRC","14:07:39",24.55,0.75,500,929800,"S"
"DRC","14:07:23",24.5,0.7,200,929300,"S"
"DRC","14:07:15",24.5,0.7,10000,929100,"S"
"DRC","14:06:29",24.5,0.7,300,919100,"S"
"DRC","14:05:03",24.5,0.7,300,918800,"S"
"DRC","14:04:59",24.5,0.7,1000,918500,"S"
"DRC","14:04:54",24.45,0.65,200,917500,"B"
"DRC","14:03:49",24.5,0.7,200,917300,"S"
"DRC","14:03:23",24.5,0.7,100,917100,"S"
"DRC","14:03:15",24.5,0.7,500,917000,"S"
"DRC","14:03:04",24.5,0.7,2000,916500,"S"
"DRC","14:02:35",24.45,0.65,200,914500,"B"
"DRC","14:02:11",24.45,0.65,1000,914300,"B"
"DRC","14:00:52",24.45,0.65,200,913300,"B"
"DRC","13:59:35",24.45,0.65,2000,913100,"B"
"DRC","13:59:21",24.45,0.65,200,911100,"B"
"DRC","13:58:52",24.45,0.65,8000,910900,"B"
"DRC","13:58:28",24.45,0.65,200,902900,"B"
"DRC","13:58:16",24.45,0.65,200,902700,"B"
"DRC","13:58:00",24.45,0.65,4600,902500,"B"
"DRC","13:57:59",24.45,0.65,200,897900,"B"
"DRC","13:57:42",24.45,0.65,200,897700,"B"
"DRC","13:57:15",24.45,0.65,200,897500,"B"
"DRC","13:56:59",24.45,0.65,5000,897300,"B"
"DRC","13:56:15",24.5,0.7,100,892300,"S"
"DRC","13:55:33",24.5,0.7,100,892200,"S"
"DRC","13:55:23",24.5,0.7,500,892100,"S"
"DRC","13:55:16",24.5,0.7,2000,891600,"S"
"DRC","13:53:37",24.45,0.65,200,889600,"B"
"DRC","13:53:32",24.5,0.7,300,889400,"S"
"DRC","13:53:24",24.5,0.7,1300,889100,"S"
"DRC","13:53:22",24.5,0.7,100,887800,"S"
"DRC","13:53:20",24.5,0.7,5300,887700,"B"
