"symbol","time","price","change","vol","total","side"
"HAH","14:45:01",34.9,-0.7,129600,2185300,
"HAH","14:29:59",34.95,-0.65,2000,2055700,"B"
"HAH","14:29:51",34.95,-0.65,2100,2053700,"S"
"HAH","14:29:50",34.95,-0.65,100,2051600,"S"
"HAH","14:29:49",34.9,-0.7,2200,2051500,"B"
"HAH","14:29:45",34.95,-0.65,100,2049300,"S"
"HAH","14:29:45",34.9,-0.7,300,2049200,"B"
"HAH","14:29:44",34.9,-0.7,8300,2048900,"B"
"HAH","14:29:44",34.95,-0.65,1700,2040600,"B"
"HAH","14:29:44",34.95,-0.65,800,2038900,"B"
"HAH","14:29:43",34.95,-0.65,3000,2038100,"B"
"HAH","14:29:39",35,-0.6,400,2035100,"S"
"HAH","14:29:36",34.95,-0.65,100,2034700,"B"
"HAH","14:29:34",35,-0.6,100,2034600,"S"
"HAH","14:29:29",35,-0.6,100,2034500,"S"
"HAH","14:29:28",34.95,-0.65,600,2034400,"B"
"HAH","14:29:27",34.95,-0.65,3000,2033800,"B"
"HAH","14:29:12",34.95,-0.65,1500,2030800,"B"
"HAH","14:29:09",34.95,-0.65,300,2029300,"B"
"HAH","14:29:08",34.95,-0.65,1000,2029000,"B"
"HAH","14:29:06",34.95,-0.65,2000,2028000,"B"
"HAH","14:29:04",34.95,-0.65,2000,2026000,"B"
"HAH","14:29:03",34.95,-0.65,1000,2024000,"B"
"HAH","14:29:01",34.95,-0.65,10000,2023000,"B"
"HAH","14:29:00",34.95,-0.65,5700,2013000,"B"
"HAH","14:28:52",34.95,-0.65,1000,2007300,"B"
"HAH","14:28:51",35,-0.6,100,2006300,"S"
"HAH","14:28:39",35,-0.6,18400,2006200,"B"
"HAH","14:28:36",35,-0.6,5000,1987800,"B"
"HAH","14:28:34",35,-0.6,100,1982800,"B"
"HAH","14:28:33",35,-0.6,400,1982700,"B"
"HAH","14:28:33",35,-0.6,12000,1982300,"B"
"HAH","14:28:24",35,-0.6,3300,1970300,"B"
"HAH","14:28:23",35,-0.6,6700,1967000,"B"
"HAH","14:28:15",35,-0.6,2000,1960300,"B"
"HAH","14:28:07",35.1,-0.5,100,1958300,"S"
"HAH","14:28:03",35,-0.6,3000,1953300,"B"
"HAH","14:28:02",35.05,-0.55,300,1950300,"S"
"HAH","14:27:52",35,-0.6,100,1950000,"B"
"HAH","14:27:49",35,-0.6,1500,1949900,"B"
"HAH","14:27:41",35.05,-0.55,100,1948400,"S"
"HAH","14:27:39",35,-0.6,300,1948300,"B"
