"symbol","time","price","change","vol","total","side"
"IDC","14:45:01",50,-0.5,189800,2193200,
"IDC","14:30:00",49.5,-1,300,2003400,
"IDC","14:29:59",49.5,-1,200,2003100,
"IDC","14:29:56",49.5,-1,100,2002900,
"IDC","14:29:54",49.5,-1,18400,2002800,
"IDC","14:29:53",49.5,-1,10000,1984400,
"IDC","14:29:49",49.5,-1,14700,1974400,
"IDC","14:29:44",49.5,-1,3500,1959700,
"IDC","14:29:41",49.6,-0.9,200,1956200,
"IDC","14:29:40",49.5,-1,2000,1956000,
"IDC","14:29:37",49.6,-0.9,1000,1954000,
"IDC","14:29:36",49.6,-0.9,300,1953000,
"IDC","14:29:35",49.6,-0.9,600,1952700,
"IDC","14:29:33",49.6,-0.9,100,1952100,
"IDC","14:29:31",49.6,-0.9,800,1952000,
"IDC","14:29:29",49.5,-1,3600,1951200,
"IDC","14:29:28",49.5,-1,3600,1947600,
"IDC","14:29:26",49.6,-0.9,100,1944000,
"IDC","14:29:25",49.6,-0.9,1100,1943900,
"IDC","14:29:23",49.6,-0.9,9200,1942800,
"IDC","14:29:20",49.6,-0.9,100,1933600,
"IDC","14:29:17",49.5,-1,400,1933500,
"IDC","14:29:16",49.5,-1,43900,1933100,
"IDC","14:29:15",49.6,-0.9,1400,1889200,
"IDC","14:29:13",49.6,-0.9,400,1887800,
"IDC","14:29:09",49.6,-0.9,21900,1887400,
"IDC","14:29:08",49.7,-0.8,200,1865500,
"IDC","14:29:07",49.7,-0.8,200,1865300,
"IDC","14:29:05",49.7,-0.8,100,1865100,
"IDC","14:29:02",49.7,-0.8,200,1865000,
"IDC","14:29:00",49.6,-0.9,20200,1864800,
"IDC","14:28:57",49.7,-0.8,1300,1844600,
"IDC","14:28:56",49.7,-0.8,9900,1843300,
"IDC","14:28:54",49.7,-0.8,3100,1833400,
"IDC","14:28:53",49.7,-0.8,300,1830300,
"IDC","14:28:51",49.7,-0.8,500,1830000,
"IDC","14:28:44",49.7,-0.8,300,1829500,
"IDC","14:28:40",49.7,-0.8,200,1829200,
"IDC","14:28:36",49.7,-0.8,200,1829000,
"IDC","14:28:35",49.7,-0.8,8200,1828800,
"IDC","14:28:32",49.7,-0.8,100,1820600,
"IDC","14:28:29",49.7,-0.8,1500,1820500,
"IDC","14:28:15",49.7,-0.8,600,1819000,
"IDC","14:27:59",49.7,-0.8,1100,1818400,
"IDC","14:27:48",49.7,-0.8,800,1817300,
"IDC","14:27:46",49.7,-0.8,300,1816500,
"IDC","14:27:45",49.7,-0.8,300,1816200,
"IDC","14:27:44",49.7,-0.8,600,1815900,
"IDC","14:27:42",49.7,-0.8,10000,1815300,
"IDC","14:27:38",49.7,-0.8,100,1805300,
"IDC","14:27:34",49.7,-0.8,1000,1805200,
"IDC","14:27:32",49.8,-0.7,300,1804200,
"IDC","14:27:31",49.8,-0.7,100,1803900,
"IDC","14:27:24",49.8,-0.7,100,1803800,
"IDC","14:27:20",49.7,-0.8,2000,1803700,
"IDC","14:27:18",49.8,-0.7,100,1801700,
"IDC","14:27:16",49.8,-0.7,100,1801600,
"IDC","14:27:15",49.8,-0.7,100,1801500,
"IDC","14:27:06",49.8,-0.7,100,1801400,
"IDC","14:27:04",49.8,-0.7,5300,1801300,
"IDC","14:27:03",49.8,-0.7,400,1796000,
"IDC","14:27:00",49.9,-0.6,100,1795600,
"IDC","14:26:51",49.9,-0.6,100,1795500,
"IDC","14:26:32",49.9,-0.6,200,1795400,
"IDC","14:26:18",49.6,-0.9,5200,1795200,
"IDC","14:26:12",49.6,-0.9,3000,1790000,
"IDC","14:26:10",49.6,-0.9,26000,1787000,
"IDC","14:26:07",49.9,-0.6,1000,1761000,
"IDC","14:26:02",49.9,-0.6,500,1760000,
"IDC","14:25:54",50,-0.5,500,1759500,
"IDC","14:25:50",50,-0.5,500,1759000,
"IDC","14:25:48",50,-0.5,4200,1758500,
"IDC","14:25:40",50,-0.5,2000,1754300,
"IDC","14:25:21",50,-0.5,800,1752300,
"IDC","14:25:14",50.1,-0.4,200,1751500,
"IDC","14:25:13",50,-0.5,6900,1751300,
"IDC","14:25:08",50,-0.5,200,1744400,
"IDC","14:25:01",50,-0.5,4100,1744200,
"IDC","14:24:54",50.1,-0.4,500,1740100,
"IDC","14:24:51",50,-0.5,500,1739600,
"IDC","14:24:50",50,-0.5,3000,1739100,
"IDC","14:24:48",50.1,-0.4,500,1736100,
"IDC","14:24:43",50,-0.5,1500,1735600,
"IDC","14:24:35",50,-0.5,33900,1734100,
"IDC","14:24:18",50.2,-0.3,500,1700200,
"IDC","14:24:17",50.2,-0.3,600,1699700,
"IDC","14:24:08",50.2,-0.3,400,1699100,
"IDC","14:24:05",50.2,-0.3,3000,1698700,
"IDC","14:24:02",50.2,-0.3,9700,1695700,
"IDC","14:23:57",50.2,-0.3,1000,1686000,
"IDC","14:23:55",50.3,-0.2,200,1685000,
"IDC","14:23:53",50.3,-0.2,200,1684800,
"IDC","14:23:48",50.3,-0.2,500,1684600,
"IDC","14:23:46",50.3,-0.2,800,1684100,
"IDC","14:23:43",50.3,-0.2,6000,1683300,
"IDC","14:23:29",50.3,-0.2,1000,1677300,
"IDC","14:23:20",50.4,-0.1,1000,1676300,
"IDC","14:23:19",50.3,-0.2,2000,1675300,
"IDC","14:23:18",50.4,-0.1,500,1673300,
"IDC","14:22:57",50.4,-0.1,1000,1672800,
"IDC","14:22:54",50.4,-0.1,800,1671800,
"IDC","14:22:53",50.4,-0.1,200,1671000,
"IDC","14:22:48",50.4,-0.1,500,1670800,
"IDC","14:22:26",50.4,-0.1,2300,1670300,
"IDC","14:22:18",50.5,0,500,1668000,
"IDC","14:21:49",50.4,-0.1,100,1667500,
"IDC","14:21:48",50.5,0,500,1667400,
"IDC","14:21:39",50.5,0,2000,1666900,
"IDC","14:21:18",50.5,0,500,1664900,
"IDC","14:21:10",50.5,0,100,1664400,
"IDC","14:20:48",50.5,0,500,1664300,
"IDC","14:20:28",50.4,-0.1,2600,1663800,
"IDC","14:20:24",50.4,-0.1,5000,1661200,
"IDC","14:20:18",50.4,-0.1,1000,1656200,
"IDC","14:20:17",50.4,-0.1,500,1655200,
"IDC","14:19:47",50.4,-0.1,500,1654700,
"IDC","14:19:17",50.3,-0.2,500,1654200,
"IDC","14:19:16",50.3,-0.2,1000,1653700,
"IDC","14:19:10",50.3,-0.2,1900,1652700,
"IDC","14:19:07",50.3,-0.2,100,1650800,
"IDC","14:18:59",50.3,-0.2,100,1650700,
"IDC","14:18:52",50.3,-0.2,1300,1650600,
"IDC","14:18:50",50.3,-0.2,300,1649300,
"IDC","14:18:46",50.3,-0.2,500,1649000,
"IDC","14:18:39",50.3,-0.2,100,1648500,
"IDC","14:18:28",50.3,-0.2,100,1648400,
"IDC","14:18:16",50.3,-0.2,500,1648300,
"IDC","14:18:14",50.3,-0.2,1000,1647800,
"IDC","14:18:05",50.3,-0.2,100,1646800,
"IDC","14:17:51",50.3,-0.2,2400,1646700,
"IDC","14:17:46",50.3,-0.2,500,1644300,
"IDC","14:17:40",50.3,-0.2,1000,1643800,
"IDC","14:17:27",50.3,-0.2,400,1642800,
"IDC","14:17:16",50.3,-0.2,500,1642400,
"IDC","14:17:14",50.2,-0.3,2000,1641900,
"IDC","14:16:53",50.2,-0.3,1500,1639900,
"IDC","14:16:46",50.3,-0.2,500,1638400,
"IDC","14:16:16",50.3,-0.2,500,1637900,
"IDC","14:16:06",50.2,-0.3,2000,1637400,
"IDC","14:16:00",50.3,-0.2,500,1635400,
"IDC","14:15:45",50.3,-0.2,500,1634900,
"IDC","14:15:15",50.3,-0.2,500,1634400,
"IDC","14:15:09",50.2,-0.3,300,1633900,
"IDC","14:15:00",50.3,-0.2,400,1633600,
"IDC","14:14:56",50.2,-0.3,2000,1633200,
"IDC","14:14:45",50.3,-0.2,500,1631200,
"IDC","14:14:15",50.3,-0.2,500,1630700,
"IDC","14:14:09",50.3,-0.2,4100,1630200,
"IDC","14:14:01",50.3,-0.2,5600,1626100,
"IDC","14:13:45",50.3,-0.2,500,1620500,
"IDC","14:13:19",50.3,-0.2,5000,1620000,
"IDC","14:13:15",50.3,-0.2,500,1615000,
"IDC","14:13:00",50.3,-0.2,1000,1614500,
"IDC","14:12:45",50.3,-0.2,500,1613500,
"IDC","14:12:16",50.3,-0.2,300,1613000,
"IDC","14:12:15",50.3,-0.2,500,1612700,
"IDC","14:12:13",50.3,-0.2,3500,1612200,
"IDC","14:11:49",50.3,-0.2,1700,1608700,
"IDC","14:11:45",50.3,-0.2,500,1607000,
"IDC","14:11:15",50.3,-0.2,500,1606500,
"IDC","14:10:45",50.3,-0.2,500,1606000,
"IDC","14:10:14",50.3,-0.2,500,1605500,
"IDC","14:09:55",50.3,-0.2,100,1605000,
"IDC","14:09:47",50.1,-0.4,500,1604900,
"IDC","14:09:44",50.3,-0.2,500,1604400,
"IDC","14:09:14",50.3,-0.2,500,1603900,
"IDC","14:08:55",50.1,-0.4,100,1603400,
"IDC","14:08:53",50.1,-0.4,2400,1603300,
"IDC","14:08:52",50.1,-0.4,1200,1600900,
"IDC","14:08:44",50.2,-0.3,500,1599700,
"IDC","14:08:27",50.1,-0.4,2000,1599200,
"IDC","14:08:26",50.2,-0.3,1400,1597200,
"IDC","14:08:24",50.2,-0.3,10000,1595800,
"IDC","14:08:14",50.2,-0.3,500,1585800,
"IDC","14:07:54",50.1,-0.4,1500,1585300,
"IDC","14:07:46",50.2,-0.3,200,1583800,
"IDC","14:07:44",50.2,-0.3,500,1583600,
"IDC","14:07:14",50.2,-0.3,500,1583100,
"IDC","14:07:03",50.2,-0.3,1000,1582600,
"IDC","14:06:57",50.2,-0.3,17100,1581600,
"IDC","14:06:55",50.2,-0.3,3300,1564500,
"IDC","14:06:44",50.3,-0.2,500,1561200,
"IDC","14:06:14",50.3,-0.2,500,1560700,
"IDC","14:06:12",50.3,-0.2,18300,1560200,
"IDC","14:05:44",50.4,-0.1,500,1541900,
"IDC","14:05:32",50.3,-0.2,1000,1541400,
"IDC","14:05:14",50.3,-0.2,3000,1540400,
"IDC","14:05:03",50.4,-0.1,2000,1537400,
"IDC","14:04:50",50.4,-0.1,1900,1535400,
"IDC","14:04:43",50.5,0,2500,1533500,
"IDC","14:04:15",50.4,-0.1,1000,1531000,
"IDC","14:04:13",50.5,0,500,1530000,
"IDC","14:04:08",50.5,0,800,1529500,
"IDC","14:04:04",50.4,-0.1,100,1528700,
"IDC","14:03:43",50.5,0,500,1528600,
"IDC","14:03:42",50.4,-0.1,2000,1528100,
"IDC","14:03:35",50.4,-0.1,1000,1526100,
"IDC","14:03:32",50.5,0,200,1525100,
"IDC","14:03:29",50.4,-0.1,1000,1524900,
"IDC","14:03:13",50.5,0,700,1523900,
"IDC","14:03:02",50.5,0,500,1523200,
"IDC","14:02:44",50.5,0,2000,1522700,
"IDC","14:02:43",50.5,0,500,1520700,
"IDC","14:02:22",50.4,-0.1,500,1520200,
"IDC","14:02:19",50.5,0,1000,1519700,
"IDC","14:02:13",50.5,0,500,1518700,
"IDC","14:02:07",50.5,0,300,1518200,
"IDC","14:01:43",50.5,0,500,1517900,
"IDC","14:01:39",50.5,0,500,1517400,
"IDC","14:01:13",50.5,0,500,1516900,
"IDC","14:00:59",50.5,0,400,1516400,
"IDC","14:00:53",50.5,0,100,1516000,
"IDC","14:00:44",50.5,0,400,1515900,
"IDC","14:00:43",50.5,0,500,1515500,
"IDC","14:00:13",50.5,0,500,1515000,
"IDC","13:59:42",50.5,0,500,1514500,
"IDC","13:59:41",50.4,-0.1,500,1514000,
"IDC","13:59:17",50.5,0,200,1513500,
"IDC","13:59:12",50.5,0,500,1513300,
"IDC","13:59:10",50.5,0,200,1512800,
"IDC","13:58:58",50.5,0,200,1512600,
"IDC","13:58:52",50.5,0,500,1512400,
"IDC","13:58:42",50.5,0,500,1511900,
"IDC","13:58:34",50.4,-0.1,1000,1511400,
"IDC","13:58:19",50.4,-0.1,500,1510400,
"IDC","13:58:12",50.5,0,500,1509900,
"IDC","13:57:56",50.4,-0.1,300,1509400,
"IDC","13:57:55",50.4,-0.1,2000,1509100,
"IDC","13:57:48",50.4,-0.1,300,1507100,
"IDC","13:57:42",50.4,-0.1,500,1506800,
"IDC","13:57:41",50.4,-0.1,100,1506300,
"IDC","13:57:28",50.4,-0.1,1000,1506200,
