"symbol","time","price","change","vol","total","side"
"DDG","14:45:00",5.7,-0.2,38100,909300,
"DDG","14:29:15",5.7,-0.2,1800,871200,
"DDG","14:29:10",5.7,-0.2,400,869400,
"DDG","14:28:54",5.7,-0.2,47700,869000,
"DDG","14:28:46",5.7,-0.2,6600,821300,
"DDG","14:28:39",5.7,-0.2,3000,814700,
"DDG","14:28:27",5.7,-0.2,1000,811700,
"DDG","14:27:39",5.7,-0.2,42400,810700,
"DDG","14:27:34",5.7,-0.2,200,768300,
"DDG","14:27:23",5.7,-0.2,34600,768100,
"DDG","14:27:22",5.7,-0.2,300,733500,
"DDG","14:27:17",5.7,-0.2,500,733200,
"DDG","14:26:58",5.7,-0.2,2000,732700,
"DDG","14:26:09",5.7,-0.2,500,730700,
"DDG","14:16:44",5.8,-0.1,500,730200,
"DDG","14:14:23",5.8,-0.1,100,729700,
"DDG","14:12:27",5.8,-0.1,3000,729600,
"DDG","14:11:52",5.8,-0.1,100,726600,
"DDG","14:09:19",5.8,-0.1,3400,726500,
"DDG","14:08:58",5.8,-0.1,500,723100,
"DDG","14:08:05",5.7,-0.2,4000,722600,
"DDG","14:07:11",5.7,-0.2,1000,718600,
"DDG","14:05:28",5.8,-0.1,100,717600,
"DDG","14:04:20",5.8,-0.1,100,717500,
"DDG","14:01:37",5.7,-0.2,1000,717400,
"DDG","13:55:07",5.7,-0.2,10000,716400,
"DDG","13:53:30",5.7,-0.2,1000,706400,
"DDG","13:50:13",5.7,-0.2,900,705400,
"DDG","13:49:53",5.7,-0.2,100,704500,
"DDG","13:45:11",5.7,-0.2,100,704400,
"DDG","13:43:40",5.7,-0.2,3300,704300,
"DDG","13:43:28",5.7,-0.2,100,701000,
"DDG","13:39:55",5.7,-0.2,500,700900,
"DDG","13:39:44",5.8,-0.1,1000,700400,
"DDG","13:38:00",5.8,-0.1,200,699400,
"DDG","13:33:37",5.7,-0.2,2000,699200,
"DDG","13:32:19",5.7,-0.2,1200,697200,
"DDG","13:32:12",5.7,-0.2,500,696000,
"DDG","13:29:45",5.7,-0.2,2600,695500,
"DDG","13:29:26",5.7,-0.2,1000,692900,
"DDG","13:29:21",5.7,-0.2,1100,691900,
"DDG","13:29:13",5.7,-0.2,5700,690800,
"DDG","13:29:11",5.7,-0.2,5000,685100,
"DDG","13:28:53",5.7,-0.2,100,680100,
"DDG","13:28:48",5.7,-0.2,2000,680000,
"DDG","13:28:46",5.7,-0.2,100,678000,
"DDG","13:28:39",5.7,-0.2,100,677900,
"DDG","13:28:23",5.7,-0.2,600,677800,
"DDG","13:28:22",5.7,-0.2,4100,677200,
"DDG","13:28:11",5.7,-0.2,3000,673100,
"DDG","13:27:49",5.7,-0.2,1700,670100,
"DDG","13:27:46",5.7,-0.2,5000,668400,
"DDG","13:27:32",5.7,-0.2,800,663400,
"DDG","13:27:21",5.7,-0.2,2100,662600,
"DDG","13:27:03",5.7,-0.2,2400,660500,
"DDG","13:26:52",5.7,-0.2,14000,658100,
"DDG","13:26:51",5.7,-0.2,100,644100,
"DDG","13:26:45",5.7,-0.2,100,644000,
"DDG","13:26:43",5.7,-0.2,200,643900,
"DDG","13:26:36",5.7,-0.2,10000,643700,
"DDG","13:25:54",5.7,-0.2,3000,633700,
"DDG","13:25:26",5.7,-0.2,500,630700,
"DDG","13:25:07",5.6,-0.3,5200,630200,
"DDG","13:25:05",5.6,-0.3,100000,625000,
"DDG","13:24:51",5.7,-0.2,18100,525000,
"DDG","13:24:48",5.7,-0.2,1000,506900,
"DDG","13:24:25",5.7,-0.2,10000,505900,
"DDG","13:24:01",5.7,-0.2,40000,495900,
"DDG","13:23:57",5.7,-0.2,16700,455900,
"DDG","13:22:53",5.8,-0.1,100,439200,
"DDG","13:22:33",5.7,-0.2,95100,439100,
"DDG","13:19:26",5.7,-0.2,1000,344000,
"DDG","13:18:49",5.7,-0.2,2000,343000,
"DDG","13:17:39",5.8,-0.1,200,341000,
"DDG","13:16:42",5.8,-0.1,400,340800,
"DDG","13:14:07",5.8,-0.1,700,340400,
"DDG","13:12:52",5.7,-0.2,1200,339700,
"DDG","13:11:54",5.8,-0.1,2000,338500,
"DDG","13:11:09",5.7,-0.2,700,336500,
"DDG","13:09:50",5.7,-0.2,100,335800,
"DDG","13:08:49",5.7,-0.2,75000,335700,
"DDG","13:02:37",5.8,-0.1,300,260700,
"DDG","13:00:06",5.8,-0.1,100,260400,
"DDG","13:00:05",5.7,-0.2,700,260300,
"DDG","13:00:02",5.7,-0.2,3300,259600,
"DDG","11:28:42",5.7,-0.2,10000,256300,
"DDG","11:27:50",5.8,-0.1,1000,246300,
"DDG","11:27:22",5.8,-0.1,300,245300,
"DDG","11:27:18",5.7,-0.2,400,245000,
"DDG","11:25:55",5.7,-0.2,300,244600,
"DDG","11:25:39",5.7,-0.2,1000,244300,
"DDG","11:24:45",5.7,-0.2,500,243300,
"DDG","11:24:01",5.7,-0.2,4400,242800,
"DDG","11:21:44",5.8,-0.1,10000,238400,
"DDG","11:21:24",5.8,-0.1,200,228400,
"DDG","11:20:22",5.8,-0.1,100,228200,
"DDG","11:18:47",5.8,-0.1,100,228100,
"DDG","11:15:20",5.8,-0.1,100,228000,
"DDG","11:15:10",5.8,-0.1,200,227900,
"DDG","11:13:55",5.8,-0.1,1000,227700,
"DDG","11:13:36",5.8,-0.1,100,226700,
"DDG","11:13:21",5.8,-0.1,200,226600,
"DDG","11:12:15",5.8,-0.1,1300,226400,
"DDG","11:12:00",5.8,-0.1,100,225100,
"DDG","11:11:56",5.8,-0.1,100,225000,
"DDG","11:11:09",5.8,-0.1,100,224900,
"DDG","11:10:30",5.8,-0.1,100,224800,
"DDG","11:10:14",5.8,-0.1,1000,224700,
"DDG","11:05:57",5.7,-0.2,4100,223700,
"DDG","11:05:34",5.7,-0.2,100,219600,
"DDG","11:04:58",5.8,-0.1,100,219500,
"DDG","11:04:29",5.8,-0.1,2900,219400,
"DDG","11:04:19",5.8,-0.1,100,216500,
"DDG","11:03:31",5.8,-0.1,3800,216400,
"DDG","11:03:30",5.8,-0.1,100,212600,
"DDG","11:03:23",5.8,-0.1,1000,212500,
"DDG","11:01:09",5.8,-0.1,300,211500,
"DDG","11:00:31",5.8,-0.1,200,211200,
"DDG","11:00:29",5.8,-0.1,7300,211000,
"DDG","10:59:46",5.8,-0.1,10000,203700,
"DDG","10:59:45",5.8,-0.1,51300,193700,
"DDG","10:59:36",5.8,-0.1,5000,142400,
"DDG","10:59:12",5.8,-0.1,500,137400,
"DDG","10:59:05",5.8,-0.1,6900,136900,
"DDG","10:58:50",5.8,-0.1,5000,130000,
"DDG","10:58:24",5.8,-0.1,10000,125000,
"DDG","10:57:09",5.8,-0.1,15000,115000,
