"symbol","time","price","change","vol","total","side"
"OCB","14:45:02",13.15,-0.25,85500,1541000,
"OCB","14:29:50",13.2,-0.2,500,1455500,"S"
"OCB","14:29:46",13.2,-0.2,500,1455000,"S"
"OCB","14:29:44",13.15,-0.25,1000,1454500,"B"
"OCB","14:29:43",13.2,-0.2,1000,1453500,"S"
"OCB","14:29:27",13.15,-0.25,100,1452500,"B"
"OCB","14:29:24",13.15,-0.25,100,1452400,"B"
"OCB","14:29:23",13.2,-0.2,1000,1452300,"S"
"OCB","14:29:16",13.15,-0.25,200,1451300,"B"
"OCB","14:29:15",13.2,-0.2,2000,1451100,"S"
"OCB","14:29:08",13.15,-0.25,100,1449100,"B"
"OCB","14:29:07",13.15,-0.25,1500,1449000,"B"
"OCB","14:29:06",13.15,-0.25,600,1447500,"B"
"OCB","14:29:05",13.2,-0.2,6000,1446900,"S"
"OCB","14:28:48",13.15,-0.25,100,1440900,"B"
"OCB","14:28:44",13.15,-0.25,100,1440800,"B"
"OCB","14:28:43",13.2,-0.2,1000,1440700,"S"
"OCB","14:28:32",13.15,-0.25,500,1439700,"B"
"OCB","14:28:31",13.15,-0.25,5800,1439200,"B"
"OCB","14:28:25",13.15,-0.25,400,1433400,"B"
"OCB","14:28:25",13.15,-0.25,4800,1433000,"B"
"OCB","14:28:24",13.15,-0.25,100,1428200,"B"
"OCB","14:28:23",13.15,-0.25,1200,1428100,"B"
"OCB","14:28:23",13.15,-0.25,4800,1426900,"B"
"OCB","14:28:22",13.15,-0.25,7200,1422100,"B"
"OCB","14:28:22",13.15,-0.25,400,1414900,"B"
"OCB","14:28:21",13.15,-0.25,2300,1414500,"B"
"OCB","14:28:21",13.2,-0.2,2500,1412200,"B"
"OCB","14:28:20",13.2,-0.2,4800,1409700,"B"
"OCB","14:28:20",13.2,-0.2,200,1404900,"B"
"OCB","14:28:19",13.2,-0.2,2700,1404700,"B"
"OCB","14:28:17",13.2,-0.2,100,1402000,"B"
"OCB","14:28:17",13.2,-0.2,1500,1401900,"B"
"OCB","14:28:15",13.2,-0.2,15000,1400400,"B"
"OCB","14:28:01",13.2,-0.2,400,1385400,"B"
"OCB","14:27:45",13.2,-0.2,400,1385000,"B"
"OCB","14:27:39",13.2,-0.2,400,1384600,"B"
"OCB","14:27:37",13.2,-0.2,4500,1384200,"B"
"OCB","14:27:36",13.2,-0.2,45000,1379700,"B"
"OCB","14:27:25",13.2,-0.2,400,1334700,"B"
"OCB","14:27:24",13.2,-0.2,4500,1334300,"B"
"OCB","14:27:23",13.2,-0.2,45000,1329800,"B"
"OCB","14:26:59",13.2,-0.2,600,1284800,"B"
"OCB","14:26:59",13.2,-0.2,6800,1284200,"B"
"OCB","14:26:52",13.25,-0.15,800,1277400,"B"
"OCB","14:26:47",13.25,-0.15,100,1276600,"B"
"OCB","14:26:46",13.25,-0.15,1400,1276500,"B"
"OCB","14:26:43",13.25,-0.15,100,1275100,"B"
"OCB","14:26:42",13.25,-0.15,1000,1275000,"B"
"OCB","14:26:33",13.25,-0.15,100,1274000,"B"
"OCB","14:26:31",13.25,-0.15,1200,1273900,"B"
"OCB","14:26:28",13.25,-0.15,400,1272700,"S"
"OCB","14:26:28",13.2,-0.2,400,1272300,"B"
"OCB","14:26:26",13.2,-0.2,4800,1271900,"B"
"OCB","14:26:16",13.25,-0.15,500,1267100,"B"
"OCB","14:26:15",13.25,-0.15,400,1266600,"B"
"OCB","14:26:13",13.25,-0.15,4800,1266200,"B"
"OCB","14:26:04",13.25,-0.15,5200,1261400,"B"
"OCB","14:25:53",13.3,-0.1,300,1256200,"S"
"OCB","14:25:30",13.25,-0.15,500,1255900,"B"
"OCB","14:25:30",13.25,-0.15,5200,1255400,"B"
"OCB","14:25:29",13.25,-0.15,4800,1250200,"B"
"OCB","14:25:26",13.3,-0.1,300,1245400,"S"
"OCB","14:25:22",13.25,-0.15,100,1245100,"B"
"OCB","14:25:21",13.25,-0.15,1000,1245000,"B"
"OCB","14:24:59",13.3,-0.1,300,1244000,"S"
"OCB","14:24:32",13.3,-0.1,300,1243700,"S"
"OCB","14:24:21",13.25,-0.15,200,1243400,"B"
"OCB","14:24:20",13.25,-0.15,2100,1243200,"B"
"OCB","14:24:20",13.25,-0.15,21000,1241100,"B"
"OCB","14:24:19",13.25,-0.15,400,1220100,"B"
"OCB","14:24:18",13.25,-0.15,4800,1219700,"B"
"OCB","14:24:06",13.3,-0.1,300,1214900,"S"
"OCB","14:24:00",13.25,-0.15,900,1214600,"B"
"OCB","14:23:59",13.25,-0.15,9800,1213700,"B"
"OCB","14:23:56",13.25,-0.15,600,1203900,"B"
"OCB","14:23:55",13.25,-0.15,6000,1203300,"B"
"OCB","14:23:45",13.25,-0.15,400,1197300,"B"
"OCB","14:23:44",13.25,-0.15,4900,1196900,"B"
"OCB","14:23:43",13.25,-0.15,5800,1192000,"B"
"OCB","14:23:43",13.25,-0.15,4800,1186200,"B"
"OCB","14:23:42",13.25,-0.15,500,1181400,"B"
"OCB","14:23:42",13.25,-0.15,4800,1180900,"B"
"OCB","14:23:41",13.25,-0.15,200,1176100,"B"
"OCB","14:23:41",13.25,-0.15,400,1175900,"B"
"OCB","14:23:40",13.25,-0.15,2400,1175500,"B"
"OCB","14:23:39",13.25,-0.15,4800,1173100,"B"
"OCB","14:23:39",13.3,-0.1,300,1168300,"S"
"OCB","14:23:39",13.25,-0.15,400,1168000,"B"
"OCB","14:23:37",13.25,-0.15,4800,1167600,"B"
"OCB","14:23:21",13.25,-0.15,500,1162800,"B"
"OCB","14:23:20",13.25,-0.15,500,1162300,"B"
"OCB","14:23:19",13.25,-0.15,5000,1161800,"B"
"OCB","14:23:11",13.3,-0.1,300,1156800,"S"
"OCB","14:22:44",13.3,-0.1,400,1156500,"S"
"OCB","14:22:17",13.3,-0.1,300,1156100,"S"
"OCB","14:21:50",13.3,-0.1,300,1155800,"S"
"OCB","14:21:23",13.3,-0.1,300,1155500,"S"
"OCB","14:20:56",13.3,-0.1,400,1155200,"S"
"OCB","14:20:48",13.25,-0.15,100,1154800,"B"
"OCB","14:20:47",13.3,-0.1,1000,1154700,"S"
"OCB","14:20:29",13.3,-0.1,400,1153700,"S"
"OCB","14:20:02",13.3,-0.1,400,1153300,"S"
"OCB","14:19:35",13.3,-0.1,400,1152900,"S"
"OCB","14:19:12",13.3,-0.1,100,1152500,"S"
"OCB","14:19:08",13.3,-0.1,400,1152400,"S"
"OCB","14:18:41",13.3,-0.1,400,1152000,"S"
"OCB","14:18:13",13.3,-0.1,400,1151600,"S"
"OCB","14:17:47",13.3,-0.1,400,1151200,"S"
"OCB","14:17:20",13.3,-0.1,400,1150800,"S"
"OCB","14:16:53",13.3,-0.1,400,1150400,"S"
"OCB","14:16:26",13.3,-0.1,400,1150000,"S"
"OCB","14:15:59",13.3,-0.1,400,1149600,"S"
"OCB","14:15:52",13.25,-0.15,100,1149200,"B"
"OCB","14:15:51",13.3,-0.1,1900,1149100,"B"
"OCB","14:15:37",13.3,-0.1,100,1147200,"B"
"OCB","14:15:01",13.3,-0.1,300,1147100,"B"
