"symbol","time","price","change","vol","total","side"
"SCG","14:45:02",65.8,0.7,5900,66700,
"SCG","14:15:56",65.6,0.5,800,60800,
"SCG","14:15:40",65.6,0.5,700,60000,
"SCG","14:07:23",65.6,0.5,700,59300,
"SCG","14:07:16",65.6,0.5,1500,58600,
"SCG","14:04:45",65.7,0.6,900,57100,
"SCG","14:04:34",65.7,0.6,1500,56200,
"SCG","14:01:26",65.6,0.5,1600,54700,
"SCG","13:49:48",65.7,0.6,1200,53100,
"SCG","13:49:42",65.7,0.6,1500,51900,
"SCG","13:49:36",65.6,0.5,1500,50400,
"SCG","13:40:41",65.7,0.6,800,48900,
"SCG","13:40:31",65.7,0.6,700,48100,
"SCG","13:39:10",65.8,0.7,1000,47400,
"SCG","13:38:57",65.8,0.7,1000,46400,
"SCG","13:35:36",65.7,0.6,1000,45400,
"SCG","13:35:29",65.7,0.6,1500,44400,
"SCG","13:35:21",65.7,0.6,1000,42900,
"SCG","13:35:09",65.6,0.5,1000,41900,
"SCG","13:17:41",65.6,0.5,1000,40900,
"SCG","13:17:37",65.6,0.5,600,39900,
"SCG","13:17:33",65.6,0.5,800,39300,
"SCG","13:17:29",65.5,0.4,700,38500,
"SCG","13:16:47",65.6,0.5,400,37800,
"SCG","13:16:44",65.6,0.5,600,37400,
"SCG","13:16:38",65.6,0.5,300,36800,
"SCG","13:16:33",65.6,0.5,500,36500,
"SCG","13:16:29",65.6,0.5,300,36000,
"SCG","13:16:26",65.6,0.5,200,35700,
"SCG","11:15:23",65.6,0.5,500,35500,
"SCG","11:15:22",65.6,0.5,500,35000,
"SCG","11:15:18",65.6,0.5,500,34500,
"SCG","11:12:36",65.6,0.5,500,34000,
"SCG","11:08:41",65.6,0.5,900,33500,
"SCG","11:08:30",65.5,0.4,500,32600,
"SCG","11:08:25",65.5,0.4,300,32100,
"SCG","11:01:56",65.7,0.6,300,31800,
"SCG","11:01:51",65.6,0.5,300,31500,
"SCG","11:01:43",65.6,0.5,1000,31200,
"SCG","11:01:38",65.6,0.5,500,30200,
"SCG","11:01:35",65.6,0.5,500,29700,
"SCG","11:01:29",65.6,0.5,600,29200,
"SCG","10:59:32",65.5,0.4,700,28600,
"SCG","10:59:07",65.5,0.4,600,27900,
"SCG","10:58:51",65.6,0.5,1500,27300,
"SCG","10:36:09",65.7,0.6,1000,25800,
"SCG","10:35:58",65.7,0.6,1500,24800,
"SCG","10:35:41",65.6,0.5,1500,23300,
"SCG","10:23:59",65.6,0.5,700,21800,
"SCG","10:23:44",65.6,0.5,1500,21100,
"SCG","10:23:23",65.5,0.4,1500,19600,
"SCG","10:03:20",65.6,0.5,1200,18100,
"SCG","10:02:56",65.6,0.5,1500,16900,
"SCG","10:02:45",65.5,0.4,1500,15400,
"SCG","09:59:40",65.6,0.5,800,13900,
"SCG","09:59:29",65.6,0.5,1500,13100,
"SCG","09:45:16",65.7,0.6,900,11600,
"SCG","09:45:03",65.7,0.6,1500,10700,
"SCG","09:44:37",65.6,0.5,1500,9200,
"SCG","09:32:16",65.6,0.5,1000,7700,
"SCG","09:32:04",65.6,0.5,800,6700,
"SCG","09:31:51",65.5,0.4,800,5900,
"SCG","09:31:38",65.5,0.4,700,5100,
"SCG","09:29:34",65.5,0.4,1300,4400,
"SCG","09:29:19",65.5,0.4,1500,3100,
"SCG","09:17:36",65.4,0.3,600,1600,
"SCG","09:17:17",65.4,0.3,1000,1000,
