"symbol","time","price","change","vol","total","side"
"ITC","14:45:01",10.05,0,14500,106000,
"ITC","14:28:49",10.1,0.05,3800,91500,"B"
"ITC","14:26:18",10.1,0.05,2000,87700,"B"
"ITC","14:25:15",10.1,0.05,2000,85700,"B"
"ITC","14:24:47",10.1,0.05,3000,83700,"B"
"ITC","14:24:19",10.15,0.1,2000,80700,"B"
"ITC","14:21:21",10.15,0.1,200,78700,"B"
"ITC","14:19:55",10.15,0.1,200,78500,"B"
"ITC","14:16:09",10.15,0.1,1000,78300,"B"
"ITC","14:15:00",10.15,0.1,200,77300,"B"
"ITC","14:14:17",10.15,0.1,200,77100,"B"
"ITC","14:10:10",10.15,0.1,1200,76900,"S"
"ITC","14:04:53",10.15,0.1,2200,75700,"S"
"ITC","14:03:09",10.15,0.1,6100,73500,"B"
"ITC","14:01:52",10.15,0.1,500,67400,"B"
"ITC","14:01:12",10.15,0.1,1000,66900,"B"
"ITC","14:00:24",10.15,0.1,2900,65900,"B"
"ITC","13:59:20",10.2,0.15,1000,63000,"S"
"ITC","13:46:57",10.2,0.15,1000,62000,"S"
"ITC","13:45:12",10.15,0.1,800,61000,"S"
"ITC","13:45:06",10.15,0.1,200,60200,"S"
"ITC","13:43:23",10.15,0.1,1000,60000,"S"
"ITC","13:42:54",10.1,0.05,500,59000,"B"
"ITC","13:39:35",10.1,0.05,300,58500,"B"
"ITC","13:38:42",10.1,0.05,8400,58200,"S"
"ITC","13:38:42",10.05,0,2700,49800,"S"
"ITC","13:38:14",10.05,0,100,47100,"S"
"ITC","13:36:32",10.05,0,1200,47000,"S"
"ITC","13:33:34",10.05,0,500,45800,"S"
"ITC","13:33:03",10.05,0,100,45300,"S"
"ITC","13:20:29",10,-0.05,6000,45200,"B"
"ITC","13:19:20",10,-0.05,200,39200,"B"
"ITC","13:18:30",10,-0.05,100,39000,"B"
"ITC","13:06:42",10.05,0,300,38900,"S"
"ITC","13:00:08",10.05,0,100,38600,"B"
"ITC","13:00:03",10.05,0,1700,38500,"B"
"ITC","11:16:10",10.1,0.05,2100,36800,"S"
"ITC","11:09:18",10.1,0.05,1000,34700,"S"
"ITC","10:59:59",10.05,0,900,33700,"B"
"ITC","10:58:43",10.1,0.05,100,32800,"S"
"ITC","10:58:41",10.05,0,5000,32700,"B"
"ITC","10:58:18",10.05,0,3200,27700,"B"
"ITC","10:54:41",10.1,0.05,200,24500,"S"
"ITC","10:53:20",10.1,0.05,100,24300,"S"
"ITC","10:41:11",10.1,0.05,100,24200,"S"
"ITC","10:35:48",10.1,0.05,2000,24100,"B"
"ITC","10:23:16",10.1,0.05,2000,22100,"B"
"ITC","10:23:01",10.1,0.05,2000,20100,"B"
"ITC","10:22:26",10.1,0.05,5000,18100,"B"
"ITC","10:21:50",10.1,0.05,2000,13100,"B"
"ITC","10:21:08",10.1,0.05,2000,11100,"B"
"ITC","10:09:15",10.1,0.05,700,9100,"B"
"ITC","10:07:51",10.2,0.15,900,8400,"S"
"ITC","10:02:35",10.2,0.15,100,7500,"S"
"ITC","10:00:24",10.1,0.05,1000,7400,"B"
"ITC","09:57:20",10.1,0.05,1000,6400,"B"
"ITC","09:50:36",10.1,0.05,300,5400,"B"
"ITC","09:32:14",10.2,0.15,200,5100,"S"
"ITC","09:26:20",10.2,0.15,200,4900,"S"
"ITC","09:24:21",10.2,0.15,1800,4700,"S"
"ITC","09:22:14",10.2,0.15,100,2900,"S"
"ITC","09:20:59",10.15,0.1,1000,2800,"S"
"ITC","09:20:35",10.2,0.15,300,1800,"S"
"ITC","09:15:01",10,-0.05,1500,1500,
