"price","change","match_qtty","side","time","total_vol"
25.7,-0.55,121100,"","14:45:00",3407500
25.6,-0.65,5000,"sd","14:29:57",3286400
25.6,-0.65,3400,"sd","14:29:50",3281400
25.65,-0.6,1600,"sd","14:29:50",3278000
25.65,-0.6,100,"sd","14:29:33",3276400
25.7,-0.55,2200,"bu","14:29:28",3276300
25.7,-0.55,1600,"bu","14:29:23",3274100
25.65,-0.6,700,"sd","14:29:06",3272500
25.65,-0.6,5700,"bu","14:28:58",3271800
25.6,-0.65,1000,"sd","14:28:54",3266100
25.65,-0.6,16000,"bu","14:28:49",3265100
25.6,-0.65,600,"sd","14:28:40",3249100
25.6,-0.65,100,"sd","14:28:20",3248500
25.6,-0.65,500,"sd","14:27:44",3248400
25.6,-0.65,17000,"bu","14:27:36",3247900
25.6,-0.65,8000,"bu","14:27:22",3230900
25.6,-0.65,1000,"bu","14:27:14",3222900
25.55,-0.7,100,"sd","14:27:13",3221900
25.55,-0.7,2000,"sd","14:27:11",3221800
25.6,-0.65,12000,"bu","14:27:10",3219800
25.55,-0.7,500,"sd","14:27:04",3207800
25.6,-0.65,800,"bu","14:27:02",3207300
25.6,-0.65,4400,"sd","14:26:25",3206500
25.6,-0.65,50000,"sd","14:26:14",3202100
25.65,-0.6,1000,"bu","14:25:02",3152100
25.65,-0.6,2000,"bu","14:24:06",3151100
25.65,-0.6,300,"bu","14:23:04",3149100
25.65,-0.6,18700,"sd","14:22:38",3148800
25.7,-0.55,6000,"bu","14:22:25",3130100
25.65,-0.6,11300,"bu","14:22:11",3124100
25.65,-0.6,25400,"sd","14:21:56",3112800
25.65,-0.6,800,"sd","14:21:34",3087400
25.7,-0.55,9800,"bu","14:20:15",3086600
25.7,-0.55,3200,"bu","14:20:14",3076800
25.7,-0.55,2000,"bu","14:19:12",3073600
25.65,-0.6,3900,"bu","14:19:01",3071600
25.6,-0.65,2000,"sd","14:18:57",3067700
25.6,-0.65,2000,"sd","14:18:54",3065700
25.6,-0.65,1000,"sd","14:18:46",3063700
25.65,-0.6,1000,"bu","14:18:31",3062700
25.65,-0.6,5000,"bu","14:17:34",3061700
25.6,-0.65,1000,"sd","14:17:28",3056700
25.65,-0.6,10000,"bu","14:16:51",3055700
25.65,-0.6,10000,"bu","14:16:38",3045700
25.65,-0.6,3400,"bu","14:16:26",3035700
25.65,-0.6,4700,"bu","14:16:02",3032300
25.6,-0.65,2000,"sd","14:16:01",3027600
25.65,-0.6,3000,"bu","14:15:33",3025600
25.65,-0.6,200,"bu","14:15:31",3022600
25.65,-0.6,100,"bu","14:14:29",3022400
25.65,-0.6,200,"bu","14:14:23",3022300
25.65,-0.6,3000,"bu","14:14:13",3022100
25.65,-0.6,8000,"bu","14:13:56",3019100
25.6,-0.65,300,"sd","14:13:52",3011100
