"price","change","match_qtty","side","time","total_vol"
14.75,0.15,9400,"","14:45:01",178200
14.7,0.1,1000,"bu","14:28:55",168800
14.7,0.1,3300,"bu","14:26:30",167800
14.7,0.1,12100,"bu","14:26:11",164500
14.65,0.05,1000,"sd","14:19:47",152400
14.65,0.05,4200,"sd","14:19:18",151400
14.7,0.1,200,"bu","14:16:02",147200
14.65,0.05,100,"sd","14:15:11",147000
14.6,0,200,"sd","14:12:01",146900
14.6,0,3700,"sd","14:06:24",146700
14.65,0.05,200,"sd","14:03:05",143000
14.65,0.05,2200,"sd","13:55:08",142800
14.65,0.05,4000,"sd","13:50:23",140600
14.7,0.1,500,"bu","13:49:20",136600
14.7,0.1,300,"sd","13:48:41",136100
14.7,0.1,300,"sd","13:45:39",135800
14.7,0.1,2000,"sd","13:45:09",135500
14.7,0.1,7600,"bu","13:43:07",133500
14.65,0.05,1200,"sd","13:42:27",125900
14.65,0.05,1700,"bu","13:37:08",124700
14.65,0.05,3000,"bu","13:30:24",123000
14.65,0.05,3200,"bu","13:27:06",120000
14.65,0.05,200,"bu","13:26:18",116800
14.65,0.05,500,"bu","13:22:00",116600
14.65,0.05,1000,"sd","13:20:48",116100
14.65,0.05,1000,"bu","13:18:45",115100
14.6,0,600,"sd","13:18:06",114100
14.65,0.05,6000,"sd","13:18:06",113500
14.7,0.1,1000,"bu","13:17:57",107500
14.7,0.1,1000,"bu","13:16:34",106500
14.7,0.1,1000,"bu","13:16:26",105500
14.7,0.1,200,"bu","13:16:05",104500
14.7,0.1,100,"bu","13:11:24",104300
14.7,0.1,200,"bu","13:08:16",104200
14.65,0.05,500,"sd","13:07:46",104000
14.65,0.05,5000,"sd","13:05:22",103500
14.65,0.05,1300,"sd","13:04:29",98500
14.65,0.05,200,"sd","13:03:10",97200
14.7,0.1,3800,"bu","13:00:42",97000
14.7,0.1,1000,"bu","13:00:01",93200
14.7,0.1,100,"bu","11:24:10",92200
14.7,0.1,100,"bu","11:19:29",92100
14.7,0.1,100,"bu","11:18:59",92000
14.7,0.1,500,"bu","11:11:42",91900
14.65,0.05,3800,"sd","10:59:28",91400
14.65,0.05,4800,"bu","10:47:58",87600
14.65,0.05,1000,"bu","10:47:45",82800
14.65,0.05,1300,"bu","10:47:05",81800
14.65,0.05,100,"bu","10:46:27",80500
14.65,0.05,500,"bu","10:46:24",80400
14.65,0.05,400,"bu","10:46:04",79900
14.6,0,500,"sd","10:42:49",79500
14.6,0,3200,"bu","10:37:02",79000
14.6,0,300,"bu","10:36:33",75800
14.6,0,1500,"sd","10:35:43",75500
14.6,0,500,"sd","10:32:32",74000
14.65,0.05,800,"sd","10:27:52",73500
14.65,0.05,200,"bu","10:27:35",72700
14.6,0,700,"sd","10:27:18",72500
14.65,0.05,14800,"sd","10:27:12",71800
14.7,0.1,100,"bu","10:18:45",57000
14.7,0.1,500,"sd","10:15:59",56900
14.7,0.1,500,"bu","10:15:51",56400
14.7,0.1,200,"sd","10:08:32",55900
14.7,0.1,3100,"sd","10:05:23",55700
14.75,0.15,100,"bu","10:05:08",52600
14.7,0.1,1000,"sd","10:03:08",52500
14.7,0.1,1500,"sd","10:01:27",51500
14.7,0.1,700,"bu","09:59:12",50000
14.7,0.1,500,"bu","09:53:21",49300
14.7,0.1,100,"bu","09:52:17",48800
14.7,0.1,600,"bu","09:50:20",48700
14.6,0,1000,"sd","09:48:03",48100
14.6,0,400,"bu","09:47:23",47100
14.6,0,1500,"bu","09:45:58",46700
14.6,0,200,"sd","09:45:19",45200
14.6,0,1300,"bu","09:44:52",45000
14.6,0,1700,"sd","09:44:30",43700
14.6,0,100,"bu","09:42:02",42000
14.6,0,1500,"bu","09:41:50",41900
14.55,-0.05,200,"sd","09:40:50",40400
14.6,0,200,"bu","09:40:45",40200
14.6,0,8300,"sd","09:39:42",40000
14.6,0,14000,"sd","09:39:02",31700
14.65,0.05,2000,"sd","09:39:02",17700
14.65,0.05,500,"sd","09:38:39",15700
14.65,0.05,300,"sd","09:38:25",15200
14.65,0.05,100,"sd","09:37:56",14900
14.65,0.05,3000,"sd","09:37:42",14800
14.65,0.05,100,"sd","09:32:50",11800
14.65,0.05,10000,"sd","09:30:04",11700
14.65,0.05,100,"sd","09:28:37",1700
14.75,0.15,100,"bu","09:18:43",1600
14.7,0.1,1500,"","09:15:01",1500
