"price","change","match_qtty","side","time","total_vol"
11.9,0.4,1000,"bu","14:59:50",32600
11.9,0.4,1000,"bu","14:59:24",31600
11.8,0.3,500,"sd","14:47:47",30600
11.9,0.4,1000,"bu","14:41:46",30100
11.8,0.3,500,"sd","14:39:57",29100
11.9,0.4,500,"","14:26:10",28600
11.9,0.4,3500,"sd","14:20:26",28100
11.9,0.4,1100,"","14:02:21",24600
12,0.5,500,"bu","13:47:36",23500
12,0.5,300,"bu","13:41:56",23000
12,0.5,100,"bu","13:38:35",22700
11.9,0.4,1100,"","13:35:47",22600
11.9,0.4,100,"bu","13:27:30",21500
11.8,0.3,100,"bu","13:27:20",21400
11.7,0.2,100,"sd","13:06:09",21300
11.6,0.1,2000,"sd","10:54:44",21200
11.9,0.4,200,"bu","10:48:13",19200
11.9,0.4,100,"bu","10:47:32",19000
11.8,0.3,1100,"bu","10:47:22",18900
11.8,0.3,2000,"bu","10:47:10",17800
11.8,0.3,900,"bu","10:46:56",15800
11.8,0.3,3000,"bu","10:46:23",14900
11.7,0.2,100,"bu","10:43:54",11900
11.7,0.2,1600,"sd","10:27:17",11800
11.7,0.2,100,"sd","10:18:12",10200
11.8,0.3,200,"bu","10:00:13",10100
11.8,0.3,100,"sd","09:58:32",9900
11.8,0.3,2000,"bu","09:51:12",9800
11.8,0.3,300,"bu","09:48:22",7800
11.8,0.3,100,"bu","09:40:13",7500
11.7,0.2,500,"sd","09:36:15",7400
11.7,0.2,1800,"sd","09:33:29",6900
11.7,0.2,3000,"bu","09:32:28",5100
11.7,0.2,500,"bu","09:27:25",2100
11.6,0.1,1000,"sd","09:25:28",1600
11.6,0.1,400,"bu","09:21:02",600
11.6,0.1,200,"bu","09:00:14",200
