"price","change","match_qtty","side","time","total_vol"
4.51,0,1000,"","14:45:01",75300
4.46,-0.05,2500,"sd","14:20:49",74300
4.45,-0.06,1400,"sd","14:19:16",71800
4.45,-0.06,100,"sd","14:15:30",70400
4.45,-0.06,100,"sd","14:14:26",70300
4.45,-0.06,300,"sd","14:13:31",70200
4.45,-0.06,300,"sd","14:12:38",69900
4.44,-0.07,1100,"sd","14:09:28",69600
4.43,-0.08,300,"sd","13:54:31",68500
4.46,-0.05,2400,"bu","13:53:47",68200
4.46,-0.05,1100,"bu","13:51:26",65800
4.42,-0.09,100,"sd","13:45:39",64700
4.46,-0.05,700,"bu","13:43:53",64600
4.42,-0.09,100,"sd","13:43:30",63900
4.46,-0.05,200,"bu","13:43:08",63800
4.46,-0.05,1700,"bu","13:42:54",63600
4.46,-0.05,5500,"bu","13:42:39",61900
4.46,-0.05,2200,"bu","13:42:16",56400
4.46,-0.05,3000,"bu","13:41:51",54200
4.45,-0.06,7800,"sd","13:39:49",51200
4.46,-0.05,1000,"bu","13:39:43",43400
4.46,-0.05,1000,"bu","13:38:42",42400
4.46,-0.05,4600,"sd","13:36:26",41400
4.46,-0.05,200,"sd","13:32:59",36800
4.47,-0.04,500,"bu","13:32:58",36600
4.47,-0.04,2300,"sd","13:32:01",36100
4.47,-0.04,100,"sd","13:31:00",33800
4.47,-0.04,200,"sd","13:28:13",33700
4.47,-0.04,100,"sd","13:24:39",33500
4.47,-0.04,100,"sd","13:24:08",33400
4.48,-0.03,400,"sd","13:22:29",33300
4.48,-0.03,200,"sd","13:20:45",32900
4.48,-0.03,1000,"sd","13:18:20",32700
4.49,-0.02,500,"sd","13:18:20",31700
4.5,-0.01,2900,"sd","13:18:20",31200
4.51,0,100,"sd","13:18:14",28300
4.5,-0.01,200,"sd","13:16:56",28200
4.54,0.03,100,"bu","13:13:24",28000
4.51,0,2000,"sd","13:08:46",27900
4.52,0.01,100,"sd","13:07:59",25900
4.52,0.01,400,"sd","13:02:13",25800
4.52,0.01,100,"sd","13:00:08",25400
4.52,0.01,200,"sd","11:27:32",25300
4.52,0.01,800,"sd","11:26:15",25100
4.52,0.01,900,"sd","11:21:37",24300
4.52,0.01,300,"sd","11:14:10",23400
4.57,0.06,100,"bu","10:57:31",23100
4.57,0.06,100,"bu","10:54:30",23000
4.47,-0.04,200,"sd","10:47:40",22900
4.47,-0.04,100,"sd","10:44:22",22700
4.48,-0.03,600,"bu","10:42:28",22600
4.48,-0.03,1500,"sd","10:42:11",22000
4.57,0.06,200,"bu","10:32:03",20500
4.58,0.07,1800,"bu","10:28:12",20300
4.58,0.07,2000,"bu","10:24:23",18500
4.59,0.08,100,"bu","10:13:12",16500
4.59,0.08,100,"bu","10:12:58",16400
4.45,-0.06,100,"sd","10:08:44",16300
4.47,-0.04,2600,"sd","10:07:08",16200
4.48,-0.03,1700,"sd","10:05:05",13600
4.48,-0.03,800,"sd","09:58:40",11900
4.48,-0.03,100,"sd","09:56:05",11100
4.51,0,1000,"sd","09:54:16",11000
4.52,0.01,1000,"sd","09:52:17",10000
4.52,0.01,2100,"sd","09:51:20",9000
4.52,0.01,100,"sd","09:47:33",6900
4.53,0.02,200,"sd","09:46:24",6800
4.6,0.09,100,"bu","09:44:03",6600
4.52,0.01,200,"sd","09:42:10",6500
4.52,0.01,1000,"sd","09:31:24",6300
4.53,0.02,1000,"sd","09:26:45",5300
4.53,0.02,2000,"bu","09:26:20",4300
4.52,0.01,2000,"bu","09:24:50",2300
4.51,0,100,"sd","09:18:18",300
4.51,0,100,"sd","09:15:02",200
4.51,0,100,"","09:15:01",100
