"price","change","match_qtty","side","time","total_vol"
19,0.1,2000,"bu","15:00:01",2798300
19,0.1,2000,"bu","14:59:52",2796300
19,0.1,2700,"bu","14:59:34",2794300
19,0.1,2500,"bu","14:59:33",2791600
19,0.1,1300,"bu","14:59:24",2789100
19,0.1,500,"bu","14:59:23",2787800
19,0.1,1200,"bu","14:59:11",2787300
19,0.1,5000,"bu","14:59:09",2786100
19,0.1,100,"bu","14:58:37",2781100
19,0.1,100,"bu","14:58:17",2781000
19,0.1,100,"bu","14:57:29",2780900
19,0.1,1500,"bu","14:57:03",2780800
19,0.1,400,"bu","14:56:32",2779300
18.9,0,200,"sd","14:55:42",2778900
18.9,0,10000,"sd","14:55:03",2778700
18.9,0,500,"sd","14:53:59",2768700
18.9,0,6000,"sd","14:52:53",2768200
18.9,0,500,"sd","14:52:39",2762200
18.9,0,200,"sd","14:52:28",2761700
18.9,0,100,"sd","14:51:07",2761500
18.9,0,300,"sd","14:50:25",2761400
18.9,0,2000,"sd","14:49:46",2761100
18.9,0,5000,"sd","14:49:29",2759100
18.9,0,500,"sd","14:49:14",2754100
18.9,0,200,"sd","14:48:42",2753600
18.9,0,100,"sd","14:48:22",2753400
18.9,0,2000,"sd","14:47:55",2753300
18.9,0,500,"sd","14:47:28",2751300
18.9,0,800,"sd","14:46:59",2750800
18.9,0,1500,"sd","14:46:45",2750000
18.9,0,100,"sd","14:46:09",2748500
18.9,0,2000,"sd","14:45:58",2748400
18.9,0,1000,"sd","14:45:48",2746400
18.9,0,4000,"sd","14:45:46",2745400
18.9,0,3000,"sd","14:45:21",2741400
18.9,0,3000,"sd","14:44:58",2738400
18.9,0,2000,"sd","14:44:09",2735400
19,0.1,2000,"bu","14:43:51",2733400
19,0.1,1000,"bu","14:43:12",2731400
18.9,0,1000,"sd","14:42:25",2730400
18.9,0,19800,"sd","14:41:54",2729400
18.9,0,400,"sd","14:40:21",2709600
18.9,0,200,"sd","14:39:51",2709200
18.9,0,500,"sd","14:39:41",2709000
18.9,0,100,"sd","14:38:53",2708500
18.9,0,1000,"sd","14:38:42",2708400
18.9,0,100,"sd","14:37:06",2707400
18.9,0,500,"sd","14:36:05",2707300
18.9,0,1000,"sd","14:35:47",2706800
18.9,0,500,"sd","14:35:12",2705800
18.9,0,100,"sd","14:34:01",2705300
18.9,0,5000,"sd","14:33:36",2705200
18.9,0,200,"sd","14:33:21",2700200
18.9,0,300,"sd","14:33:09",2700000
18.9,0,15000,"sd","14:32:42",2699700
18.9,0,1000,"sd","14:32:31",2684700
18.9,0,2700,"sd","14:32:14",2683700
18.9,0,2000,"sd","14:32:13",2681000
18.9,0,300,"sd","14:32:11",2679000
18.9,0,300,"sd","14:31:53",2678700
18.9,0,1100,"sd","14:31:44",2678400
18.9,0,3900,"sd","14:31:10",2677300
18.9,0,8300,"sd","14:31:09",2673400
18.9,0,5000,"bu","14:31:08",2665100
18.9,0,200,"bu","14:30:49",2660100
18.9,0,500,"bu","14:30:35",2659900
18.9,0,500,"bu","14:30:13",2659400
18.9,0,200,"bu","14:30:00",2658900
18.9,0,100,"bu","14:29:55",2658700
18.9,0,100,"bu","14:29:40",2658600
18.9,0,100,"bu","14:29:37",2658500
18.9,0,100,"bu","14:29:13",2658400
18.9,0,400,"bu","14:29:11",2658300
18.9,0,1000,"bu","14:28:57",2657900
18.9,0,300,"bu","14:28:50",2656900
18.9,0,400,"bu","14:28:24",2656600
18.9,0,2200,"bu","14:28:09",2656200
18.9,0,500,"sd","14:28:08",2654000
18.9,0,500,"sd","14:28:04",2653500
18.9,0,10000,"bu","14:28:02",2653000
18.9,0,39500,"bu","14:27:57",2643000
18.9,0,500,"sd","14:27:49",2603500
18.9,0,400,"sd","14:27:45",2603000
18.9,0,1000,"sd","14:27:41",2602600
18.9,0,7000,"sd","14:27:35",2601600
18.9,0,3000,"sd","14:27:29",2594600
18.9,0,2000,"sd","14:27:15",2591600
18.9,0,10000,"sd","14:27:12",2589600
18.9,0,2000,"sd","14:27:11",2579600
18.9,0,500,"sd","14:27:00",2577600
18.9,0,6700,"sd","14:26:56",2577100
19,0.1,100,"bu","14:26:51",2570400
18.9,0,1500,"sd","14:26:43",2570300
18.9,0,2500,"sd","14:26:20",2568800
18.9,0,5000,"sd","14:26:13",2566300
18.9,0,5000,"sd","14:25:50",2561300
18.9,0,5000,"sd","14:25:30",2556300
19,0.1,100,"bu","14:25:18",2551300
18.9,0,500,"sd","14:25:14",2551200
18.9,0,5300,"sd","14:25:03",2550700
18.9,0,200,"sd","14:25:01",2545400
18.9,0,5000,"sd","14:24:59",2545200
18.9,0,6000,"sd","14:24:44",2540200
18.9,0,10000,"sd","14:24:40",2534200
18.9,0,3000,"sd","14:24:27",2524200
18.9,0,3000,"sd","14:24:15",2521200
18.9,0,5000,"sd","14:23:38",2518200
18.9,0,5000,"sd","14:23:10",2513200
18.9,0,1100,"sd","14:22:54",2508200
18.9,0,2000,"sd","14:22:51",2507100
18.9,0,10000,"sd","14:22:39",2505100
18.9,0,3000,"sd","14:22:24",2495100
18.9,0,100,"sd","14:21:57",2492100
18.9,0,300,"sd","14:21:55",2492000
18.9,0,2000,"sd","14:21:53",2491700
18.9,0,700,"sd","14:21:39",2489700
18.9,0,1000,"sd","14:21:32",2489000
18.9,0,11000,"sd","14:21:31",2488000
18.9,0,2000,"sd","14:21:10",2477000
18.9,0,300,"sd","14:21:01",2475000
19,0.1,100,"bu","14:20:50",2474700
19,0.1,100,"bu","14:20:39",2474600
18.9,0,2000,"sd","14:20:35",2474500
18.9,0,100,"sd","14:20:22",2472500
18.9,0,600,"sd","14:20:19",2472400
18.9,0,1700,"sd","14:20:09",2471800
18.9,0,5000,"sd","14:19:57",2470100
18.9,0,5000,"sd","14:19:51",2465100
18.9,0,10500,"sd","14:19:47",2460100
18.9,0,1000,"sd","14:19:27",2449600
18.9,0,1000,"sd","14:19:23",2448600
18.9,0,500,"sd","14:19:06",2447600
18.9,0,5000,"sd","14:19:03",2447100
18.9,0,100,"sd","14:18:58",2442100
18.9,0,2000,"sd","14:18:53",2442000
18.9,0,2000,"sd","14:18:46",2440000
18.9,0,200,"sd","14:18:30",2438000
18.9,0,1000,"sd","14:18:29",2437800
18.9,0,1200,"sd","14:18:22",2436800
18.9,0,3000,"sd","14:18:09",2435600
18.9,0,2000,"sd","14:18:06",2432600
18.9,0,4600,"sd","14:17:55",2430600
18.9,0,5000,"sd","14:17:45",2426000
18.9,0,500,"sd","14:17:34",2421000
18.9,0,2100,"sd","14:17:33",2420500
18.9,0,100,"sd","14:17:13",2418400
18.9,0,1000,"sd","14:16:54",2418300
18.9,0,800,"sd","14:16:32",2417300
18.9,0,1600,"sd","14:16:28",2416500
18.9,0,500,"sd","14:16:26",2414900
18.9,0,10000,"sd","14:16:25",2414400
18.9,0,2000,"sd","14:16:16",2404400
18.9,0,2700,"sd","14:16:01",2402400
18.9,0,1000,"sd","14:15:57",2399700
18.9,0,3200,"sd","14:15:42",2398700
18.9,0,100,"sd","14:15:34",2395500
18.9,0,200,"sd","14:14:53",2395400
18.9,0,6700,"sd","14:14:33",2395200
18.9,0,100,"sd","14:14:32",2388500
18.9,0,9400,"sd","14:13:47",2388400
18.9,0,56500,"sd","14:13:23",2379000
18.9,0,200,"sd","14:13:00",2322500
18.9,0,1000,"sd","14:12:55",2322300
18.9,0,100,"sd","14:12:52",2321300
18.9,0,1000,"sd","14:12:35",2321200
18.9,0,200,"sd","14:12:30",2320200
19,0.1,400,"bu","14:12:26",2320000
18.9,0,50000,"sd","14:12:11",2319600
19,0.1,100,"bu","14:11:34",2269600
19,0.1,2000,"bu","14:10:59",2269500
19,0.1,300,"bu","14:10:33",2267500
18.9,0,5000,"sd","14:09:14",2267200
19,0.1,300,"bu","14:08:05",2262200
19,0.1,20000,"bu","14:07:52",2261900
18.9,0,1000,"sd","14:07:37",2241900
18.9,0,200,"sd","14:07:24",2240900
18.9,0,200,"sd","14:07:23",2240700
18.9,0,600,"sd","14:06:53",2240500
18.9,0,4000,"bu","14:06:51",2239900
18.9,0,200,"bu","14:06:39",2235900
18.9,0,100,"bu","14:06:36",2235700
18.9,0,2000,"bu","14:06:27",2235600
18.9,0,1500,"bu","14:06:23",2233600
18.9,0,1000,"bu","14:06:17",2232100
18.9,0,100,"bu","14:06:15",2231100
18.9,0,100,"bu","14:06:13",2231000
18.9,0,1000,"bu","14:06:08",2230900
18.9,0,3000,"bu","14:05:43",2229900
18.9,0,4000,"bu","14:05:36",2226900
18.9,0,41500,"bu","14:05:31",2222900
18.9,0,20000,"sd","14:05:21",2181400
18.9,0,800,"sd","14:05:11",2161400
18.9,0,3500,"sd","14:05:08",2160600
18.9,0,100,"sd","14:04:31",2157100
18.9,0,1000,"sd","14:04:16",2157000
18.9,0,5000,"sd","14:03:33",2156000
18.9,0,1000,"sd","14:03:16",2151000
18.9,0,6000,"sd","14:03:13",2150000
18.9,0,1000,"sd","14:03:08",2144000
18.9,0,3400,"sd","14:02:47",2143000
18.9,0,800,"sd","14:02:46",2139600
18.9,0,10000,"sd","14:02:25",2138800
18.9,0,6800,"sd","14:02:22",2128800
