"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:78359",2800,400,2420900,"14:59:50",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,2000,2420500,"14:59:08",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,3600,2418500,"14:50:35",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2700,2000,2414900,"14:50:04",2700,"sd",0,0,"R","LeTable"
"upcom:78359",2800,1100,2412900,"14:48:29",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,200,2411800,"14:48:10",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2411600,"14:46:31",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,2000,2411500,"14:46:12",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2409500,"14:38:42",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2700,3900,2409400,"14:35:02",2700,"sd",0,0,"R","LeTable"
"upcom:78359",2800,1000,2405500,"14:30:24",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,400,2404500,"14:29:31",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,1800,2404100,"14:28:38",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,4900,2402300,"14:28:37",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,800,2397400,"14:27:14",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2900,100,2396600,"14:25:55",2700,"bu",200,7.4,"U","LeTable"
"upcom:78359",2800,2000,2396500,"14:25:31",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,5000,2394500,"14:25:12",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,1000,2389500,"14:24:31",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,10000,2388500,"14:23:59",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,88300,2378500,"14:23:38",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,3200,2290200,"14:22:55",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2287000,"14:18:04",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,5000,2286900,"14:17:25",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,800,2281900,"14:15:44",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,30000,2281100,"14:14:42",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,1500,2251100,"14:14:33",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,62100,2249600,"14:13:24",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,2000,2187500,"14:13:11",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,5000,2185500,"14:11:02",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2180500,"14:10:23",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,500,2180400,"14:10:12",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,14500,2179900,"14:09:59",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,1000,2165400,"14:09:01",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2164400,"14:08:34",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,1000,2164300,"14:07:32",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,20000,2163300,"14:07:08",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,500,2143300,"14:06:26",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,20000,2142800,"14:05:52",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2122800,"14:04:23",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,3100,2122700,"14:04:15",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,40500,2119600,"14:03:19",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,1000,2079100,"14:02:47",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,36000,2078100,"13:58:26",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,200,2042100,"13:56:41",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2041900,"13:52:35",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,300,2041800,"13:51:28",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,1200,2041500,"13:51:23",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2040300,"13:51:13",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,200,2040200,"13:51:03",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,200,2040000,"13:50:49",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,2300,2039800,"13:50:03",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2037500,"13:49:57",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,5000,2037400,"13:49:54",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,20000,2032400,"13:49:11",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,2000,2012400,"13:49:04",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,100,2010400,"13:48:53",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,3000,2010300,"13:48:21",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,800,2007300,"13:47:17",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,6000,2006500,"13:46:15",2700,"unknown",100,3.7,"U","LeTable"
"upcom:78359",2800,1200,2000500,"13:46:08",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,2000,1999300,"13:45:47",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,30000,1997300,"13:45:23",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,500,1967300,"13:45:11",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,4000,1966800,"13:45:04",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,2000,1962800,"13:43:48",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,263300,1960800,"13:43:27",2700,"sd",100,3.7,"U","LeTable"
"upcom:78359",2800,200,1697500,"13:37:35",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,1000,1697300,"13:36:48",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2700,1000,1696300,"13:22:59",2700,"sd",0,0,"R","LeTable"
"upcom:78359",2700,100,1695300,"13:19:59",2700,"sd",0,0,"R","LeTable"
"upcom:78359",2800,500,1695200,"13:13:27",2700,"bu",100,3.7,"U","LeTable"
"upcom:78359",2800,1100,1694700,"13:07:40",2700,"bu",100,3.7,"U","LeTable"
