"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3807",11350,48000,187300,"14:45:05",11300,"bu",50,0.4,"U","LeTable"
"hose:3807",11250,300,139300,"14:27:42",11300,"sd",-50,-0.4,"D","LeTable"
"hose:3807",11250,8000,139000,"14:25:00",11300,"sd",-50,-0.4,"D","LeTable"
"hose:3807",11250,1400,131000,"14:24:05",11300,"bu",-50,-0.4,"D","LeTable"
"hose:3807",11200,100,129600,"14:18:55",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,1100,129500,"14:09:17",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,2000,128400,"14:09:17",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,2000,126400,"14:09:17",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,200,124400,"14:09:17",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,3000,124200,"14:09:17",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,1700,121200,"14:09:17",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11250,10000,119500,"14:09:17",11300,"sd",-50,-0.4,"D","LeTable"
"hose:3807",11250,1000,109500,"14:07:38",11300,"bu",-50,-0.4,"D","LeTable"
"hose:3807",11250,500,108500,"14:00:30",11300,"sd",-50,-0.4,"D","LeTable"
"hose:3807",11250,400,108000,"13:55:11",11300,"bu",-50,-0.4,"D","LeTable"
"hose:3807",11250,900,107600,"13:55:11",11300,"bu",-50,-0.4,"D","LeTable"
"hose:3807",11250,8200,106700,"13:55:11",11300,"bu",-50,-0.4,"D","LeTable"
"hose:3807",11200,300,98500,"13:50:37",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,300,98200,"13:50:37",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,100,97900,"13:50:37",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11250,1800,97800,"13:40:37",11300,"bu",-50,-0.4,"D","LeTable"
"hose:3807",11200,4900,96000,"13:37:28",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,100,91100,"13:37:28",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,600,91000,"13:26:31",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,10000,90400,"13:26:31",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,100,80400,"13:22:24",11300,"bu",-100,-0.9,"D","LeTable"
"hose:3807",11200,6000,80300,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,200,74300,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,200,74100,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,3000,73900,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,100,70900,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,500,70800,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,5000,70300,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,100,65300,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,200,65200,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,200,65000,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,2000,64800,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,100,62800,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,100,62700,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,1100,62600,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
"hose:3807",11200,6000,61500,"13:21:43",11300,"sd",-100,-0.9,"D","LeTable"
