"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2698",2330,7300,197000,"14:45:04",2350,"sd",-20,-0.9,"D","LeTable"
"hose:2698",2340,3700,189700,"14:29:21",2350,"bu",-10,-0.4,"D","LeTable"
"hose:2698",2340,3700,186000,"14:29:21",2350,"bu",-10,-0.4,"D","LeTable"
"hose:2698",2340,300,182300,"14:27:55",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,100,182000,"14:27:15",2350,"bu",-10,-0.4,"D","LeTable"
"hose:2698",2330,1500,181900,"14:26:44",2350,"sd",-20,-0.9,"D","LeTable"
"hose:2698",2340,200,180400,"14:26:20",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,100,180200,"14:26:20",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,100,180100,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,100,180000,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,100,179900,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,500,179800,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,400,179300,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,100,178900,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,100,178800,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,100,178700,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,100,178600,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2340,9400,178500,"14:25:08",2350,"sd",-10,-0.4,"D","LeTable"
"hose:2698",2350,400,169100,"14:22:41",2350,"bu",0,0,"R","LeTable"
"hose:2698",2350,700,168700,"14:22:31",2350,"bu",0,0,"R","LeTable"
"hose:2698",2350,200,168000,"14:21:28",2350,"sd",0,0,"R","LeTable"
"hose:2698",2350,1500,167800,"14:21:28",2350,"sd",0,0,"R","LeTable"
"hose:2698",2350,500,166300,"14:20:24",2350,"bu",0,0,"R","LeTable"
"hose:2698",2350,1000,165800,"14:20:24",2350,"bu",0,0,"R","LeTable"
"hose:2698",2350,800,164800,"14:16:02",2350,"sd",0,0,"R","LeTable"
"hose:2698",2350,600,164000,"14:16:02",2350,"sd",0,0,"R","LeTable"
"hose:2698",2350,500,163400,"14:16:02",2350,"sd",0,0,"R","LeTable"
"hose:2698",2350,400,162900,"14:16:02",2350,"sd",0,0,"R","LeTable"
"hose:2698",2350,200,162500,"14:16:02",2350,"sd",0,0,"R","LeTable"
"hose:2698",2350,100,162300,"14:14:30",2350,"sd",0,0,"R","LeTable"
"hose:2698",2360,1600,162200,"14:07:50",2350,"sd",10,0.4,"U","LeTable"
"hose:2698",2360,500,160600,"14:06:37",2350,"sd",10,0.4,"U","LeTable"
"hose:2698",2360,500,160100,"14:03:28",2350,"bu",10,0.4,"U","LeTable"
"hose:2698",2350,100,159600,"13:59:36",2350,"bu",0,0,"R","LeTable"
"hose:2698",2350,600,159500,"13:59:36",2350,"bu",0,0,"R","LeTable"
"hose:2698",2350,200,158900,"13:57:17",2350,"bu",0,0,"R","LeTable"
"hose:2698",2350,100,158700,"13:54:08",2350,"sd",0,0,"R","LeTable"
"hose:2698",2350,2600,158600,"13:54:08",2350,"sd",0,0,"R","LeTable"
"hose:2698",2350,1600,156000,"13:53:29",2350,"sd",0,0,"R","LeTable"
"hose:2698",2360,100,154400,"13:51:35",2350,"bu",10,0.4,"U","LeTable"
"hose:2698",2360,2600,154300,"13:51:18",2350,"bu",10,0.4,"U","LeTable"
"hose:2698",2360,800,151700,"13:50:26",2350,"bu",10,0.4,"U","LeTable"
"hose:2698",2360,1000,150900,"13:49:23",2350,"bu",10,0.4,"U","LeTable"
"hose:2698",2370,1000,149900,"13:32:22",2350,"bu",20,0.9,"U","LeTable"
