"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:81184",11600,31800,188200,"14:45:01",11600,"unknown",0,0,"R","LeTable"
"hnx:81184",11600,200,156400,"14:27:05",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,100,156200,"14:26:46",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,200,156100,"14:26:06",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,6300,155900,"14:24:06",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,400,149600,"14:19:48",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,149200,"14:16:11",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,149100,"14:15:27",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,200,149000,"14:11:52",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,2000,148800,"14:08:11",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,1900,146800,"13:58:06",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,800,144900,"13:57:50",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,2000,144100,"13:57:23",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,3800,142100,"13:57:20",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,3000,138300,"13:55:28",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,135300,"13:54:13",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,1000,135200,"13:49:47",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,134200,"13:48:26",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,134100,"13:48:11",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,134000,"13:47:50",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,133900,"13:46:41",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,133800,"13:46:10",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,13600,133700,"13:45:31",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,300,120100,"13:44:49",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,100,119800,"13:42:48",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11500,100,119700,"13:39:57",11600,"sd",-100,-0.9,"D","LeTable"
"hnx:81184",11600,100,119600,"13:34:59",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,2000,119500,"13:34:49",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,200,117500,"13:33:27",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,2000,117300,"13:32:40",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,300,115300,"13:22:44",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,115000,"13:20:58",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,200,114900,"13:20:14",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,4600,114700,"13:19:47",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,100,110100,"13:19:16",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,100,110000,"13:18:55",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,3000,109900,"13:17:24",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,500,106900,"13:17:14",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,500,106400,"13:12:03",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,2000,105900,"13:11:45",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,3300,103900,"13:11:34",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,1000,100600,"13:10:06",11600,"bu",0,0,"R","LeTable"
"hnx:81184",11600,1900,99600,"13:08:54",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,5000,97700,"13:05:34",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,92700,"13:05:11",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,400,92600,"13:01:12",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,100,92200,"13:00:12",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,300,92100,"13:00:08",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,10000,91800,"13:00:03",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,20000,81800,"11:29:37",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,3200,61800,"11:27:10",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,500,58600,"11:24:38",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,5000,58100,"10:55:40",11600,"sd",0,0,"R","LeTable"
"hnx:81184",11600,400,53100,"10:50:19",11600,"sd",0,0,"R","LeTable"
