"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:214",47500,147600,601200,"14:44:59",47800,"unknown",-300,-0.6,"D","LeTable"
"hose:214",47500,200,453600,"14:29:42",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47450,100,453400,"14:29:42",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47500,400,453300,"14:28:58",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,2400,452900,"14:28:55",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,700,450500,"14:28:51",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,100,449800,"14:28:51",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,100,449700,"14:28:51",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47450,100,449600,"14:28:19",47800,"sd",-350,-0.7,"D","LeTable"
"hose:214",47450,100,449500,"14:28:16",47800,"sd",-350,-0.7,"D","LeTable"
"hose:214",47450,200,449400,"14:27:58",47800,"sd",-350,-0.7,"D","LeTable"
"hose:214",47450,100,449200,"14:27:43",47800,"sd",-350,-0.7,"D","LeTable"
"hose:214",47450,300,449100,"14:27:39",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47500,200,448800,"14:27:07",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,100,448600,"14:27:07",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,700,448500,"14:27:07",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47450,100,447800,"14:27:07",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47450,100,447700,"14:27:07",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47450,500,447600,"14:27:06",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47400,100,447100,"14:27:06",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,500,447000,"14:27:06",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,200,446500,"14:27:06",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,600,446300,"14:27:06",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,900,445700,"14:27:06",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47350,600,444800,"14:26:44",47800,"sd",-450,-0.9,"D","LeTable"
"hose:214",47400,3000,444200,"14:26:31",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47350,1000,441200,"14:26:27",47800,"sd",-450,-0.9,"D","LeTable"
"hose:214",47350,600,440200,"14:25:39",47800,"bu",-450,-0.9,"D","LeTable"
"hose:214",47350,3000,439600,"14:25:31",47800,"bu",-450,-0.9,"D","LeTable"
"hose:214",47350,400,436600,"14:24:51",47800,"bu",-450,-0.9,"D","LeTable"
"hose:214",47350,100,436200,"14:24:51",47800,"bu",-450,-0.9,"D","LeTable"
"hose:214",47350,100,436100,"14:24:42",47800,"bu",-450,-0.9,"D","LeTable"
"hose:214",47350,400,436000,"14:24:26",47800,"sd",-450,-0.9,"D","LeTable"
"hose:214",47350,100,435600,"14:24:26",47800,"sd",-450,-0.9,"D","LeTable"
"hose:214",47350,1400,435500,"14:24:26",47800,"sd",-450,-0.9,"D","LeTable"
"hose:214",47350,100,434100,"14:23:57",47800,"sd",-450,-0.9,"D","LeTable"
"hose:214",47350,200,434000,"14:23:04",47800,"sd",-450,-0.9,"D","LeTable"
"hose:214",47450,200,433800,"14:22:06",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47450,300,433600,"14:22:00",47800,"sd",-350,-0.7,"D","LeTable"
"hose:214",47500,300,433300,"14:21:55",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,900,433000,"14:21:55",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,500,432100,"14:21:09",47800,"sd",-300,-0.6,"D","LeTable"
"hose:214",47500,500,431600,"14:21:09",47800,"sd",-300,-0.6,"D","LeTable"
"hose:214",47500,500,431100,"14:21:01",47800,"sd",-300,-0.6,"D","LeTable"
"hose:214",47500,100,430600,"14:20:04",47800,"sd",-300,-0.6,"D","LeTable"
"hose:214",47500,400,430500,"14:19:51",47800,"sd",-300,-0.6,"D","LeTable"
"hose:214",47500,100,430100,"14:18:32",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,900,430000,"14:18:32",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,100,429100,"14:18:32",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,100,429000,"14:18:32",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,100,428900,"14:18:32",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,800,428800,"14:18:32",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,1000,428000,"14:18:27",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,100,427000,"14:18:27",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,100,426900,"14:18:27",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47500,200,426800,"14:18:16",47800,"bu",-300,-0.6,"D","LeTable"
"hose:214",47450,900,426600,"14:17:43",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47450,1400,425700,"14:17:37",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47450,200,424300,"14:17:37",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47450,200,424100,"14:17:37",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47350,1000,423900,"14:17:34",47800,"sd",-450,-0.9,"D","LeTable"
"hose:214",47450,400,422900,"14:17:31",47800,"bu",-350,-0.7,"D","LeTable"
"hose:214",47350,1500,422500,"14:16:49",47800,"bu",-450,-0.9,"D","LeTable"
"hose:214",47400,700,421000,"14:15:40",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,100,420300,"14:15:40",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,300,420200,"14:15:40",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,100,419900,"14:15:40",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,1300,419800,"14:15:28",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,1200,418500,"14:14:16",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,200,417300,"14:13:13",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47400,600,417100,"14:13:13",47800,"bu",-400,-0.8,"D","LeTable"
"hose:214",47300,3000,416500,"14:13:13",47800,"bu",-500,-1,"D","LeTable"
"hose:214",47300,200,413500,"14:13:13",47800,"bu",-500,-1,"D","LeTable"
"hose:214",47300,300,413300,"14:12:45",47800,"bu",-500,-1,"D","LeTable"
"hose:214",47250,800,413000,"14:12:14",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47250,300,412200,"14:11:47",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47250,100,411900,"14:11:33",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47250,1200,411800,"14:10:54",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47200,200,410600,"14:10:54",47800,"bu",-600,-1.3,"D","LeTable"
"hose:214",47250,600,410400,"14:10:14",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47250,500,409800,"14:10:09",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47250,500,409300,"14:10:08",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47250,600,408800,"14:09:45",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47250,100,408200,"14:09:44",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47250,300,408100,"14:09:30",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47250,1000,407800,"14:09:30",47800,"bu",-550,-1.2,"D","LeTable"
"hose:214",47100,100,406800,"14:09:09",47800,"bu",-700,-1.5,"D","LeTable"
"hose:214",47100,300,406700,"14:08:48",47800,"bu",-700,-1.5,"D","LeTable"
"hose:214",47100,100,406400,"14:08:43",47800,"bu",-700,-1.5,"D","LeTable"
"hose:214",47100,500,406300,"14:08:31",47800,"bu",-700,-1.5,"D","LeTable"
"hose:214",47100,100,405800,"14:08:31",47800,"bu",-700,-1.5,"D","LeTable"
"hose:214",47000,5000,405700,"14:08:14",47800,"bu",-800,-1.7,"D","LeTable"
