"price","change","match_qtty","side","time","total_vol"
26500,-250,22800,"sd","09:15:03",22800
26600,-150,100,"bu","09:15:11",22900
26600,-150,9600,"bu","09:15:48",32500
26700,-50,100,"bu","09:15:57",32600
26700,-50,2900,"bu","09:16:04",35500
26750,0,2100,"bu","09:16:15",37600
26700,-50,500,"sd","09:17:05",38300
26700,-50,1000,"bu","09:17:07",39300
26750,0,100,"bu","09:17:08",39400
26700,-50,4200,"sd","09:18:23",43600
26700,-50,100,"sd","09:18:36",43700
26600,-150,500,"sd","09:18:46",44200
26550,-200,2000,"bu","09:18:46",46200
26700,-50,100,"sd","09:19:05",46300
26600,-150,900,"bu","09:20:48",47200
26600,-150,100,"bu","09:20:59",47300
26650,-100,3600,"bu","09:22:27",50900
26650,-100,100,"sd","09:22:45",51000
26600,-150,1500,"sd","09:23:50",52500
26650,-100,100,"sd","09:23:57",52600
26650,-100,1400,"sd","09:25:03",54000
26600,-150,20000,"bu","09:25:08",74000
26650,-100,100,"bu","09:25:08",74100
26600,-150,200,"sd","09:25:09",74300
26650,-100,600,"bu","09:25:14",74900
26650,-100,100,"bu","09:25:26",75000
26550,-200,9600,"bu","09:26:10",84600
26600,-150,100,"sd","09:26:18",84700
26600,-150,700,"sd","09:26:49",85400
26600,-150,9500,"sd","09:26:51",94900
26600,-150,100,"bu","09:26:55",95000
26600,-150,2400,"bu","09:28:15",97400
26600,-150,100,"bu","09:28:24",97500
26600,-150,600,"bu","09:29:48",98100
26600,-150,1300,"sd","09:29:53",99400
26600,-150,100,"bu","09:29:53",99500
26550,-200,1400,"sd","09:30:04",100900
26600,-150,200,"sd","09:30:05",101100
26600,-150,100,"sd","09:30:11",101200
26600,-150,2800,"sd","09:30:28",104000
26600,-150,100,"bu","09:30:29",104100
26550,-200,1200,"bu","09:30:34",105300
26550,-200,4000,"bu","09:30:36",109300
26550,-200,5000,"bu","09:30:45",114300
26600,-150,100,"bu","09:30:47",114400
26550,-200,1300,"sd","09:31:05",115700
26600,-150,100,"sd","09:31:22",115800
26550,-200,16200,"sd","09:31:36",132000
26600,-150,1000,"bu","09:31:41",133000
26600,-150,100,"bu","09:31:58",133100
26550,-200,1200,"sd","09:32:07",134300
26600,-150,100,"bu","09:32:16",134400
26550,-200,500,"sd","09:32:33",134900
26500,-250,1200,"bu","09:32:38",136100
26500,-250,2000,"sd","09:33:07",138100
26500,-250,1200,"bu","09:33:09",139300
