"price","change","match_qtty","side","time","total_vol"
41500,-450,27100,"bu","09:15:10",27100
41600,-350,100,"bu","09:15:18",27200
41550,-400,2200,"bu","09:15:49",29400
41550,-400,600,"sd","09:15:50",30000
41650,-300,100,"sd","09:16:16",30100
41650,-300,1100,"sd","09:17:02",31200
41650,-300,900,"bu","09:17:02",32100
41750,-200,200,"bu","09:17:51",32300
41750,-200,100,"bu","09:17:52",32400
41550,-400,3400,"bu","09:18:04",35800
41650,-300,500,"sd","09:18:21",36300
41750,-200,200,"sd","09:18:40",36500
41750,-200,400,"sd","09:19:03",36900
41750,-200,500,"bu","09:19:40",37400
41750,-200,100,"bu","09:19:45",37500
41650,-300,3200,"bu","09:20:04",40700
41700,-250,1000,"bu","09:20:06",41700
41650,-300,1500,"sd","09:20:10",43200
41650,-300,400,"bu","09:20:19",43600
41650,-300,100,"bu","09:20:20",43700
41650,-300,700,"bu","09:20:34",44400
41650,-300,900,"bu","09:20:51",45300
41600,-350,100,"sd","09:20:53",45400
41650,-300,2000,"bu","09:21:05",47400
41650,-300,200,"bu","09:21:17",47600
41650,-300,600,"bu","09:21:18",48200
41650,-300,1500,"bu","09:21:33",49700
41650,-300,500,"bu","09:21:56",50200
41700,-250,100,"bu","09:23:27",50300
41700,-250,2100,"bu","09:24:11",52400
41700,-250,200,"bu","09:24:13",52600
41700,-250,100,"sd","09:24:15",52700
41700,-250,1200,"sd","09:25:41",53900
41700,-250,100,"bu","09:25:43",54000
41650,-300,400,"bu","09:25:53",54400
41700,-250,1900,"bu","09:25:57",56300
41700,-250,2000,"bu","09:26:07",58300
41700,-250,1000,"bu","09:26:12",59300
41700,-250,900,"sd","09:26:23",60200
41700,-250,600,"bu","09:26:30",60800
41700,-250,300,"bu","09:26:47",61100
41700,-250,600,"bu","09:26:56",61700
41700,-250,300,"bu","09:27:02",62000
41700,-250,500,"sd","09:27:04",62500
41700,-250,100,"sd","09:27:07",62600
41700,-250,200,"sd","09:27:08",62800
41700,-250,2000,"bu","09:28:18",64800
41700,-250,500,"sd","09:28:29",65300
41700,-250,4000,"bu","09:29:03",69300
41650,-300,100,"sd","09:29:19",69400
41700,-250,900,"bu","09:29:25",70300
41650,-300,1000,"sd","09:29:38",71300
41700,-250,1000,"sd","09:29:40",72300
41700,-250,500,"bu","09:29:43",72800
41700,-250,1000,"sd","09:30:01",73800
41700,-250,100,"bu","09:30:20",73900
41700,-250,2000,"sd","09:30:21",75900
41650,-300,1000,"sd","09:30:32",76900
41650,-300,500,"bu","09:30:52",77400
41700,-250,100,"bu","09:30:58",77500
41700,-250,600,"bu","09:31:18",78100
41700,-250,200,"bu","09:31:24",78300
41700,-250,1000,"sd","09:31:34",79300
41700,-250,1900,"sd","09:31:35",81200
41700,-250,1000,"sd","09:31:42",82200
41700,-250,200,"bu","09:31:54",82400
41700,-250,1000,"bu","09:31:58",83400
41700,-250,100,"sd","09:32:03",83500
41700,-250,200,"sd","09:32:08",83700
41700,-250,600,"sd","09:32:12",84300
41700,-250,700,"sd","09:32:15",85000
41700,-250,100,"bu","09:32:52",85100
41750,-200,500,"bu","09:32:55",85600
41750,-200,200,"sd","09:33:06",85800
41750,-200,100,"bu","09:33:22",85900
41700,-250,600,"sd","09:33:34",86500
41750,-200,200,"bu","09:33:48",86700
41700,-250,100,"bu","09:34:07",86800
41700,-250,2000,"bu","09:34:22",88800
41700,-250,1200,"bu","09:34:23",90000
41700,-250,1000,"bu","09:35:11",91000
41750,-200,500,"sd","09:35:22",91500
41750,-200,1500,"bu","09:36:09",93000
41700,-250,300,"sd","09:36:19",93300
41750,-200,500,"sd","09:36:21",93800
41750,-200,300,"bu","09:36:24",94100
41750,-200,500,"bu","09:36:33",94600
41800,-150,2200,"sd","09:37:38",96800
41800,-150,100,"bu","09:37:51",96900
41850,-100,2600,"sd","09:38:33",99500
41850,-100,100,"sd","09:39:15",99600
41900,-50,800,"bu","09:40:45",100400
41900,-50,500,"sd","09:41:55",100900
41950,0,2000,"sd","09:42:25",102900
41950,0,200,"sd","09:42:46",103100
42000,50,10100,"sd","09:43:10",113200
41950,0,100,"sd","09:43:15",113300
42000,50,5000,"bu","09:43:22",118300
42000,50,3400,"bu","09:43:30",121700
42000,50,5000,"bu","09:43:32",126700
42000,50,1600,"sd","09:43:40",128300
42000,50,2200,"sd","09:43:49",130500
42200,250,3500,"sd","09:44:28",134000
42300,350,300,"sd","09:44:52",134300
42300,350,200,"bu","09:45:00",134500
42200,250,1500,"sd","09:45:03",136000
42200,250,800,"bu","09:45:19",136800
42000,50,100,"sd","09:46:15",136900
42200,250,600,"sd","09:46:33",137500
42150,200,2000,"bu","09:47:00",139500
42200,250,500,"bu","09:47:01",140000
42200,250,100,"sd","09:47:13",140100
42000,50,1000,"sd","09:47:27",141100
42000,50,1000,"sd","09:48:02",142100
42000,50,500,"bu","09:48:06",142600
42200,250,2300,"sd","09:48:50",144900
42200,250,200,"sd","09:48:51",145100
42000,50,2000,"bu","09:49:38",147100
42000,50,2800,"bu","09:50:37",149900
42150,200,1000,"bu","09:51:08",150900
42000,50,2300,"bu","09:51:14",153200
41950,0,100,"bu","09:52:05",153300
42000,50,2300,"sd","09:52:45",155600
42000,50,100,"sd","09:52:51",155700
42000,50,500,"bu","09:53:41",156200
42000,50,2300,"bu","09:54:05",158500
42000,50,800,"bu","09:54:15",159300
42000,50,100,"bu","09:54:55",159400
42000,50,2100,"sd","09:56:18",161500
42000,50,200,"sd","09:56:35",161700
42000,50,2000,"sd","09:56:36",163700
42000,50,100,"bu","09:56:38",163800
42000,50,700,"sd","09:57:22",164500
42000,50,4300,"bu","09:57:34",168800
42000,50,1500,"sd","09:59:33",170300
42050,100,2000,"bu","09:59:39",172300
42000,50,200,"sd","10:00:09",172500
41950,0,100,"bu","10:00:30",172600
42000,50,200,"sd","10:01:06",172800
42000,50,2000,"sd","10:01:14",174800
42000,50,300,"sd","10:01:20",175100
42000,50,100,"bu","10:02:06",175200
42050,100,300,"bu","10:03:11",175500
42050,100,100,"sd","10:03:24",175600
42050,100,800,"bu","10:03:51",176400
42050,100,1000,"bu","10:06:57",177400
42050,100,100,"bu","10:07:36",177500
42100,150,1800,"bu","10:08:14",179300
42200,250,8300,"sd","10:08:24",187600
42200,250,100,"sd","10:08:38",187700
42200,250,400,"sd","10:09:09",188100
42200,250,100,"sd","10:09:13",188200
42200,250,1100,"bu","10:09:41",189300
42100,150,100,"bu","10:10:26",189400
42100,150,8100,"bu","10:10:38",197500
42100,150,1900,"bu","10:10:52",199400
42100,150,1400,"sd","10:11:17",200800
42100,150,1200,"bu","10:11:26",202000
42100,150,5500,"bu","10:12:09",207500
42050,100,1300,"sd","10:12:40",208800
42000,50,400,"bu","10:13:21",209200
42050,100,2000,"sd","10:16:03",211200
42050,100,100,"sd","10:16:18",211300
42000,50,2100,"sd","10:16:56",213400
42000,50,1000,"bu","10:17:25",214400
42000,50,1200,"bu","10:21:11",215600
41950,0,200,"sd","10:21:18",215800
42000,50,100,"bu","10:21:25",215900
42000,50,200,"bu","10:22:04",216100
42000,50,100,"sd","10:23:30",216200
41950,0,400,"bu","10:24:45",216600
41950,0,400,"bu","10:25:17",217000
41950,0,9400,"bu","10:27:55",226400
41900,-50,1400,"bu","10:28:29",227800
41800,-150,1000,"sd","10:28:45",228800
41800,-150,100,"bu","10:28:51",228900
41800,-150,900,"sd","10:29:58",229800
41800,-150,1500,"sd","10:30:41",231300
41950,0,100,"bu","10:32:45",231400
41950,0,500,"bu","10:34:20",231900
41950,0,1000,"bu","10:34:23",232900
41950,0,300,"sd","10:34:29",233200
42000,50,3000,"sd","10:35:13",236200
42000,50,100,"bu","10:35:52",236300
42050,100,2900,"sd","10:38:02",239200
42050,100,200,"sd","10:39:01",239400
42000,50,500,"sd","10:40:48",239900
42050,100,600,"bu","10:44:11",240500
41950,0,1000,"sd","10:47:15",241500
42000,50,400,"sd","10:51:04",241900
42000,50,100,"sd","10:51:18",242000
42000,50,200,"sd","10:51:22",242200
42000,50,500,"sd","10:51:46",242700
41950,0,2500,"bu","10:51:57",245200
41950,0,2900,"sd","10:58:31",248100
41950,0,300,"sd","10:59:24",248400
41950,0,300,"sd","11:01:01",248700
41950,0,5900,"bu","11:01:30",254600
41950,0,400,"sd","11:01:53",255000
41950,0,1800,"bu","11:02:30",256800
41950,0,1000,"bu","11:04:23",257800
41950,0,1600,"sd","11:06:39",259400
41900,-50,1000,"bu","11:07:05",260400
41900,-50,300,"sd","11:07:12",260700
41900,-50,2500,"bu","11:07:31",263200
41900,-50,1000,"sd","11:07:59",264200
41900,-50,4000,"bu","11:08:05",268200
41950,0,200,"sd","11:08:14",268400
41900,-50,1000,"sd","11:08:18",269400
41900,-50,300,"sd","11:08:41",269700
41900,-50,500,"bu","11:09:05",270200
41850,-100,1500,"sd","11:10:07",271700
41900,-50,1200,"sd","11:13:52",272900
41900,-50,100,"sd","11:14:48",273000
41800,-150,20000,"bu","11:15:39",293000
41800,-150,200,"sd","11:15:47",293200
41800,-150,2400,"sd","11:15:57",295600
41800,-150,500,"sd","11:16:35",296100
41800,-150,100,"sd","11:16:39",296200
41800,-150,400,"bu","11:17:33",296600
41800,-150,100,"sd","11:17:58",296700
41700,-250,21200,"sd","11:18:19",317900
41700,-250,5000,"sd","11:18:21",322900
41700,-250,300,"sd","11:18:43",323200
41700,-250,100,"bu","11:18:48",323300
41700,-250,400,"bu","11:19:38",323700
41650,-300,3000,"bu","11:19:40",326700
41700,-250,500,"sd","11:19:57",327200
41700,-250,100,"bu","11:20:20",327300
41700,-250,600,"sd","11:20:40",327900
41700,-250,400,"sd","11:20:59",328300
41700,-250,500,"bu","11:21:09",328800
41700,-250,200,"sd","11:21:10",329000
41700,-250,500,"bu","11:21:16",329500
41650,-300,800,"sd","11:21:42",330300
41700,-250,1500,"sd","11:21:46",331800
41700,-250,100,"sd","11:21:58",331900
41700,-250,200,"sd","11:22:03",332100
41700,-250,100,"sd","11:22:15",332200
41650,-300,500,"sd","11:23:17",332700
41700,-250,2000,"bu","11:23:40",334700
41700,-250,500,"bu","11:23:49",335200
41700,-250,1000,"sd","11:23:55",336200
41700,-250,3100,"sd","11:24:02",339300
41700,-250,500,"bu","11:24:03",339800
41700,-250,1000,"bu","11:24:12",340800
41700,-250,1800,"sd","11:24:14",342600
41700,-250,100,"sd","11:24:16",342700
41700,-250,1200,"bu","11:24:32",343900
41700,-250,200,"bu","11:24:34",344100
41700,-250,1000,"sd","11:24:38",345100
41700,-250,5900,"bu","11:24:40",351000
41800,-150,1000,"sd","11:26:35",352000
41800,-150,100,"sd","11:26:47",352100
41800,-150,500,"bu","11:26:51",352600
41800,-150,100,"sd","11:27:07",352700
41800,-150,1300,"sd","11:27:08",354000
41850,-100,200,"bu","11:27:15",354200
41850,-100,100,"bu","11:28:00",354300
41850,-100,200,"sd","11:28:02",354500
41850,-100,400,"bu","11:28:20",354900
41800,-150,500,"sd","13:00:17",355400
41800,-150,2600,"bu","13:00:22",358000
41750,-200,100,"bu","13:00:43",358100
41800,-150,200,"sd","13:00:49",358300
41750,-200,1200,"sd","13:01:07",359500
41700,-250,400,"bu","13:02:08",359900
41700,-250,600,"bu","13:02:11",360500
41700,-250,800,"sd","13:02:17",361300
41700,-250,100,"bu","13:02:58",361400
41700,-250,500,"sd","13:03:25",361900
41700,-250,1000,"bu","13:04:17",362900
41700,-250,3100,"bu","13:05:35",366000
41700,-250,100,"bu","13:05:40",366100
