"price","change","match_qtty","side","time","total_vol"
25450,150,31700,"bu","09:15:08",31700
25450,150,300,"sd","09:15:18",32000
25450,150,2500,"sd","09:15:49",34500
25450,150,12500,"sd","09:15:54",47000
25400,100,10700,"sd","09:15:54",57700
25350,50,1200,"bu","09:16:58",58900
25350,50,100,"bu","09:18:06",59000
25350,50,3300,"sd","09:18:14",62300
25400,100,2000,"bu","09:18:21",64300
25350,50,100,"sd","09:18:39",64400
25350,50,1300,"sd","09:19:40",65700
25350,50,1200,"sd","09:20:10",66900
25350,50,300,"bu","09:20:21",67200
25400,100,100,"bu","09:20:33",67300
25350,50,900,"sd","09:21:46",68200
25400,100,100,"bu","09:21:48",68300
25400,100,2000,"sd","09:22:13",70300
25350,50,32200,"sd","09:24:54",102500
25300,0,3500,"sd","09:25:10",106000
25300,0,3000,"sd","09:25:16",109000
25300,0,100,"sd","09:25:27",109100
25300,0,1000,"bu","09:25:29",110100
25300,0,6600,"sd","09:25:31",116700
25300,0,1000,"sd","09:26:18",117700
25300,0,3000,"bu","09:26:21",120700
25300,0,1500,"bu","09:26:24",122200
25300,0,5000,"bu","09:26:35",127200
25200,-100,24300,"sd","09:26:39",151500
25200,-100,500,"sd","09:26:40",152000
25200,-100,1000,"sd","09:26:50",153000
25200,-100,200,"sd","09:27:05",153200
25250,-50,100,"sd","09:27:16",153300
25250,-50,3800,"sd","09:27:31",157100
25250,-50,200,"bu","09:27:34",157300
25200,-100,1000,"bu","09:27:46",158300
25200,-100,1400,"sd","09:28:30",159700
25250,-50,800,"bu","09:28:52",160500
25250,-50,2000,"bu","09:28:54",162500
25300,0,1000,"sd","09:29:35",163500
25300,0,4000,"bu","09:29:37",167500
25350,50,13000,"bu","09:29:53",180500
25350,50,500,"bu","09:29:56",181000
25350,50,200,"bu","09:30:37",181200
25400,100,500,"bu","09:30:40",181700
25350,50,2500,"bu","09:31:00",184200
25400,100,1000,"sd","09:31:09",185200
25350,50,1500,"sd","09:32:04",186700
25400,100,10500,"bu","09:32:13",197200
25400,100,10000,"bu","09:32:25",207200
25400,100,3900,"sd","09:33:50",211100
25400,100,100,"sd","09:33:56",211200
25350,50,300,"bu","09:35:04",211500
25400,100,100,"bu","09:36:56",211600
25400,100,7000,"sd","09:38:21",218600
25400,100,100,"sd","09:38:40",218700
25400,100,1000,"sd","09:38:51",219700
25400,100,200,"bu","09:39:15",219900
25400,100,500,"bu","09:40:13",220400
25400,100,2000,"bu","09:40:27",222400
25400,100,500,"bu","09:40:57",222900
25400,100,200,"sd","09:41:11",223100
25400,100,1000,"bu","09:41:32",224100
25350,50,6000,"bu","09:43:26",230100
25400,100,1200,"bu","09:43:41",231300
25400,100,1000,"sd","09:43:57",232300
25400,100,200,"bu","09:44:04",232500
25400,100,400,"bu","09:44:28",232900
25500,200,48500,"bu","09:44:35",281400
25500,200,1500,"sd","09:44:58",282900
25500,200,500,"bu","09:45:24",283400
25550,250,2200,"bu","09:45:42",285600
25550,250,2800,"bu","09:45:58",288400
25550,250,5000,"sd","09:46:10",293400
25550,250,500,"sd","09:46:22",293900
25600,300,18600,"bu","09:46:41",312500
25550,250,200,"sd","09:46:44",312700
25550,250,100,"sd","09:46:51",312800
25550,250,900,"bu","09:47:00",313700
25550,250,4600,"sd","09:47:33",318300
25500,200,3000,"bu","09:47:35",321300
25600,300,29200,"bu","09:47:41",350500
25600,300,1600,"sd","09:47:48",352100
25600,300,100,"bu","09:48:04",352600
25600,300,200,"sd","09:48:16",352800
25600,300,100,"sd","09:48:23",352900
25600,300,300,"sd","09:48:41",353200
25600,300,1900,"bu","09:49:08",355100
25600,300,300,"sd","09:49:12",355400
25650,350,33800,"sd","09:49:15",389200
25650,350,500,"sd","09:49:25",389700
25650,350,1100,"sd","09:49:32",390800
25650,350,500,"bu","09:49:58",391300
25600,300,300,"sd","09:50:49",391600
25600,300,65600,"sd","09:50:54",457200
25500,200,1000,"bu","09:51:36",458200
25500,200,1500,"sd","09:52:01",459700
25500,200,300,"bu","09:52:14",460000
25500,200,100,"sd","09:52:16",460100
25500,200,600,"sd","09:52:34",460700
25500,200,300,"sd","09:52:56",461000
25500,200,100,"sd","09:53:03",461100
25500,200,1500,"bu","09:53:08",462600
25500,200,800,"sd","09:53:23",463400
25500,200,2600,"bu","09:53:23",466000
25500,200,2100,"bu","09:53:31",468100
25500,200,1000,"bu","09:53:49",469100
25500,200,6000,"bu","09:54:07",475100
25500,200,200,"bu","09:54:10",475300
25500,200,8400,"sd","09:55:24",483700
25500,200,200,"sd","09:55:37",483900
25500,200,4000,"bu","09:55:38",487900
25500,200,100,"sd","09:55:42",488000
25500,200,6000,"bu","09:55:56",494000
25500,200,1000,"bu","09:56:02",495000
25500,200,200,"sd","09:56:47",495200
25500,200,500,"bu","09:56:56",495700
25500,200,100,"bu","09:57:38",495800
