"price","change","match_qtty","side","time","total_vol"
7580,20,1000,"sd","09:16:46",1000
7580,20,100,"sd","09:17:22",1100
7580,20,200,"bu","09:20:04",1300
7560,0,100,"sd","09:23:19",1400
7560,0,2300,"bu","09:23:24",3700
7560,0,200,"sd","09:28:10",3900
7540,-20,100,"sd","09:28:30",4000
7540,-20,300,"sd","09:32:23",4300
7540,-20,4000,"bu","09:33:46",8300
7570,10,100,"bu","09:34:57",8400
7570,10,400,"sd","09:35:09",8800
7570,10,500,"sd","09:40:20",9300
7560,0,200,"bu","09:44:01",9500
7560,0,4200,"sd","09:44:52",13700
7560,0,1000,"bu","09:45:09",14700
7570,10,100,"bu","09:45:26",14800
7570,10,8900,"sd","09:46:00",23700
7580,20,100,"sd","09:49:35",23800
7580,20,1000,"sd","09:50:45",24800
7580,20,100,"sd","09:51:18",24900
7580,20,1200,"sd","09:51:27",26100
7570,10,400,"sd","09:52:48",26500
7570,10,100,"bu","09:53:00",26600
7580,20,500,"bu","09:53:31",27100
7580,20,800,"bu","09:54:11",27900
7570,10,100,"sd","09:55:26",28000
7570,10,800,"sd","09:55:57",28800
7560,0,15800,"bu","09:59:29",44600
7560,0,1500,"sd","10:02:42",46100
7550,-10,10000,"sd","10:06:54",56100
7560,0,100,"bu","10:07:02",56200
7560,0,800,"sd","10:07:11",57000
7560,0,100,"sd","10:07:12",57100
7560,0,700,"sd","10:11:32",57800
7560,0,700,"sd","10:21:06",58500
7550,-10,7500,"sd","10:21:13",66000
7550,-10,100,"sd","10:22:40",66100
7540,-20,1000,"bu","10:23:12",67100
7550,-10,200,"sd","10:23:34",67300
7540,-20,100,"bu","10:24:38",67400
7540,-20,9600,"sd","10:26:23",77000
7520,-40,23300,"sd","10:28:15",100300
7510,-50,5800,"sd","10:30:40",106100
7510,-50,200,"sd","10:30:44",106300
7510,-50,2600,"sd","10:30:50",108900
7510,-50,7400,"bu","10:30:59",116300
7520,-40,100,"bu","10:32:19",116400
7520,-40,700,"bu","10:32:23",117100
7520,-40,7800,"sd","10:32:46",124900
7540,-20,100,"sd","10:33:11",125000
7520,-40,1000,"sd","10:34:21",126000
7520,-40,100,"sd","10:38:38",126100
7510,-50,11100,"bu","10:39:01",137200
7510,-50,900,"sd","10:39:40",138100
7510,-50,2100,"sd","10:40:52",140200
7510,-50,5900,"sd","10:41:30",146100
7500,-60,21300,"sd","10:43:34",167400
7500,-60,100,"sd","10:44:14",167500
7530,-30,200,"bu","10:48:24",167700
7530,-30,100,"sd","10:55:01",167800
7530,-30,700,"sd","11:03:24",168500
7530,-30,1000,"sd","11:05:15",169500
7510,-50,10000,"bu","11:05:47",179500
7510,-50,1100,"sd","11:06:02",180600
7520,-40,1000,"bu","11:06:46",181600
7510,-50,400,"bu","11:08:26",182000
7500,-60,1300,"bu","11:08:38",183300
7500,-60,4100,"bu","11:11:22",187400
7500,-60,300,"sd","11:14:34",187700
7500,-60,21600,"bu","11:14:59",209300
7500,-60,11000,"bu","11:15:05",220300
7490,-70,5400,"sd","11:15:47",225700
7480,-80,5100,"sd","11:18:35",230800
7480,-80,2900,"sd","11:18:44",233700
7480,-80,2100,"sd","11:19:39",235800
7480,-80,100,"sd","11:19:47",235900
7480,-80,400,"sd","11:20:08",236300
7490,-70,100,"bu","11:21:07",236400
7490,-70,4900,"sd","11:21:27",241300
7490,-70,1000,"sd","11:26:51",242300
7490,-70,400,"bu","11:28:24",242700
7510,-50,500,"bu","13:00:35",243200
7500,-60,100,"sd","13:00:48",243300
7500,-60,700,"bu","13:02:46",244000
