"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
157028653,"BVH","1702280689","unknown","14400","40050","396000","2023-12-11T07:45:04.874Z","2023-12-11T07:45:04.874Z"
157028076,"BVH","1702279785","b","100","40050","381600","2023-12-11T07:29:59.832Z","2023-12-11T07:29:59.832Z"
157027944,"BVH","1702279781","s","500","40000","381500","2023-12-11T07:29:56.838Z","2023-12-11T07:29:56.838Z"
157027718,"BVH","1702279777","b","100","40050","381000","2023-12-11T07:29:52.836Z","2023-12-11T07:29:52.836Z"
157026000,"BVH","1702279747","b","700","40050","380900","2023-12-11T07:29:22.834Z","2023-12-11T07:29:22.834Z"
157025680,"BVH","1702279743","b","100","40050","380200","2023-12-11T07:29:18.848Z","2023-12-11T07:29:18.848Z"
157025486,"BVH","1702279740","b","400","40000","380100","2023-12-11T07:29:14.878Z","2023-12-11T07:29:14.878Z"
157024858,"BVH","1702279728","b","100","40000","379700","2023-12-11T07:29:03.838Z","2023-12-11T07:29:03.838Z"
157024825,"BVH","1702279728","b","500","40000","379600","2023-12-11T07:29:03.838Z","2023-12-11T07:29:03.838Z"
157024824,"BVH","1702279728","b","100","40000","379600","2023-12-11T07:29:03.838Z","2023-12-11T07:29:03.838Z"
157024823,"BVH","1702279728","b","400","40000","379600","2023-12-11T07:29:03.838Z","2023-12-11T07:29:03.838Z"
157023796,"BVH","1702279704","b","500","40000","378600","2023-12-11T07:28:39.828Z","2023-12-11T07:28:39.828Z"
157023394,"BVH","1702279695","s","100","40000","378100","2023-12-11T07:28:30.825Z","2023-12-11T07:28:30.825Z"
157022882,"BVH","1702279683","b","400","40000","378000","2023-12-11T07:28:18.837Z","2023-12-11T07:28:18.837Z"
157022730,"BVH","1702279679","b","600","40000","377600","2023-12-11T07:28:13.827Z","2023-12-11T07:28:13.827Z"
157022729,"BVH","1702279679","b","500","40000","377600","2023-12-11T07:28:13.827Z","2023-12-11T07:28:13.827Z"
157022728,"BVH","1702279679","b","200","40000","377600","2023-12-11T07:28:13.827Z","2023-12-11T07:28:13.827Z"
157020685,"BVH","1702279635","s","100","40000","371500","2023-12-11T07:27:30.824Z","2023-12-11T07:27:30.824Z"
157020684,"BVH","1702279635","s","500","40000","371500","2023-12-11T07:27:30.824Z","2023-12-11T07:27:30.824Z"
157020683,"BVH","1702279635","s","4200","40000","371500","2023-12-11T07:27:30.824Z","2023-12-11T07:27:30.824Z"
157017922,"BVH","1702279568","s","200","40000","371500","2023-12-11T07:26:23.828Z","2023-12-11T07:26:23.828Z"
157017618,"BVH","1702279559","s","500","40000","371300","2023-12-11T07:26:14.818Z","2023-12-11T07:26:14.818Z"
157016955,"BVH","1702279540","b","100","40000","370700","2023-12-11T07:25:55.820Z","2023-12-11T07:25:55.820Z"
157016944,"BVH","1702279539","s","100","40000","370700","2023-12-11T07:25:54.816Z","2023-12-11T07:25:54.816Z"
157016943,"BVH","1702279539","s","300","40000","370700","2023-12-11T07:25:54.816Z","2023-12-11T07:25:54.816Z"
157016640,"BVH","1702279529","s","100","40000","370300","2023-12-11T07:25:44.867Z","2023-12-11T07:25:44.867Z"
157016029,"BVH","1702279510","s","2000","40000","370200","2023-12-11T07:25:24.820Z","2023-12-11T07:25:24.820Z"
157013387,"BVH","1702279437","s","500","40000","368200","2023-12-11T07:24:12.816Z","2023-12-11T07:24:12.816Z"
157013246,"BVH","1702279433","b","400","40000","367700","2023-12-11T07:24:07.831Z","2023-12-11T07:24:07.831Z"
157013153,"BVH","1702279430","b","400","40000","367300","2023-12-11T07:24:05.849Z","2023-12-11T07:24:05.849Z"
157012838,"BVH","1702279422","b","100","40000","366900","2023-12-11T07:23:57.819Z","2023-12-11T07:23:57.819Z"
157012487,"BVH","1702279412","s","100","40000","366800","2023-12-11T07:23:47.815Z","2023-12-11T07:23:47.815Z"
157012486,"BVH","1702279412","s","400","40000","366800","2023-12-11T07:23:47.815Z","2023-12-11T07:23:47.815Z"
157012402,"BVH","1702279409","b","100","40050","366300","2023-12-11T07:23:44.822Z","2023-12-11T07:23:44.822Z"
157012014,"BVH","1702279398","s","500","40000","366200","2023-12-11T07:23:33.821Z","2023-12-11T07:23:33.821Z"
157011325,"BVH","1702279381","b","100","40050","365700","2023-12-11T07:23:15.836Z","2023-12-11T07:23:15.836Z"
157011075,"BVH","1702279372","s","400","40000","365600","2023-12-11T07:23:06.830Z","2023-12-11T07:23:06.830Z"
157010900,"BVH","1702279366","b","100","40000","365100","2023-12-11T07:23:01.817Z","2023-12-11T07:23:01.817Z"
157010051,"BVH","1702279343","s","300","40000","365100","2023-12-11T07:22:37.814Z","2023-12-11T07:22:37.814Z"
157010050,"BVH","1702279343","s","100","40000","365100","2023-12-11T07:22:37.814Z","2023-12-11T07:22:37.814Z"
157009979,"BVH","1702279339","s","100","40000","364700","2023-12-11T07:22:34.818Z","2023-12-11T07:22:34.818Z"
157009243,"BVH","1702279321","s","800","40000","364600","2023-12-11T07:22:15.840Z","2023-12-11T07:22:15.840Z"
157009242,"BVH","1702279321","s","500","40000","364600","2023-12-11T07:22:15.840Z","2023-12-11T07:22:15.840Z"
157009241,"BVH","1702279321","s","1700","40000","364600","2023-12-11T07:22:15.840Z","2023-12-11T07:22:15.840Z"
157008399,"BVH","1702279296","s","100","40000","361600","2023-12-11T07:21:51.823Z","2023-12-11T07:21:51.823Z"
157008131,"BVH","1702279290","s","600","40000","361500","2023-12-11T07:21:45.823Z","2023-12-11T07:21:45.823Z"
