"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
157029020,"PVC","1702280713","s","46800","15700","1090200","2023-12-11T07:45:17.847Z","2023-12-11T07:45:17.847Z"
157028914,"PVC","1702280705","b","7400","15700","1043400","2023-12-11T07:45:08.841Z","2023-12-11T07:45:08.841Z"
157027449,"PVC","1702279785","b","3000","15700","1036000","2023-12-11T07:29:46.824Z","2023-12-11T07:29:46.824Z"
157024505,"PVC","1702279736","b","1000","15700","1033000","2023-12-11T07:28:57.825Z","2023-12-11T07:28:57.825Z"
157023260,"PVC","1702279705","s","4800","15600","1032000","2023-12-11T07:28:26.845Z","2023-12-11T07:28:26.845Z"
157023186,"PVC","1702279704","b","14000","15700","1027200","2023-12-11T07:28:25.823Z","2023-12-11T07:28:25.823Z"
157022951,"PVC","1702279698","b","20000","15700","1013200","2023-12-11T07:28:19.842Z","2023-12-11T07:28:19.842Z"
157021842,"PVC","1702279674","b","200","15700","993200","2023-12-11T07:27:55.842Z","2023-12-11T07:27:55.842Z"
157017154,"PVC","1702279560","b","100","15700","993000","2023-12-11T07:26:01.825Z","2023-12-11T07:26:01.825Z"
157016218,"PVC","1702279530","b","200","15700","992900","2023-12-11T07:25:31.836Z","2023-12-11T07:25:31.836Z"
157014945,"PVC","1702279498","b","2000","15700","992700","2023-12-11T07:24:59.815Z","2023-12-11T07:24:59.815Z"
157012031,"PVC","1702279412","s","100","15600","990700","2023-12-11T07:23:33.821Z","2023-12-11T07:23:33.821Z"
157010797,"PVC","1702279377","s","1000","15600","990600","2023-12-11T07:22:58.808Z","2023-12-11T07:22:58.808Z"
157005871,"PVC","1702279239","s","2100","15600","989600","2023-12-11T07:20:40.807Z","2023-12-11T07:20:40.807Z"
157004089,"PVC","1702279185","b","100","15700","987500","2023-12-11T07:19:45.806Z","2023-12-11T07:19:45.806Z"
157003608,"PVC","1702279167","s","600","15700","987400","2023-12-11T07:19:28.822Z","2023-12-11T07:19:28.822Z"
157003155,"PVC","1702279150","b","600","15700","986800","2023-12-11T07:19:11.867Z","2023-12-11T07:19:11.867Z"
157002924,"PVC","1702279143","s","1000","15700","986200","2023-12-11T07:19:04.812Z","2023-12-11T07:19:04.812Z"
157002369,"PVC","1702279127","s","400","15700","985200","2023-12-11T07:18:47.817Z","2023-12-11T07:18:47.817Z"
157000533,"PVC","1702279078","b","200","15700","984800","2023-12-11T07:17:59.833Z","2023-12-11T07:17:59.833Z"
157000007,"PVC","1702279061","b","3000","15700","984600","2023-12-11T07:17:41.803Z","2023-12-11T07:17:41.803Z"
156999197,"PVC","1702279036","b","400","15700","981600","2023-12-11T07:17:17.811Z","2023-12-11T07:17:17.811Z"
156999013,"PVC","1702279030","b","300","15700","981200","2023-12-11T07:17:11.801Z","2023-12-11T07:17:11.801Z"
156998967,"PVC","1702279028","b","5000","15700","980900","2023-12-11T07:17:09.799Z","2023-12-11T07:17:09.799Z"
156998731,"PVC","1702279022","b","200","15700","975900","2023-12-11T07:17:03.799Z","2023-12-11T07:17:03.799Z"
156997400,"PVC","1702278980","unknown","100","15700","975700","2023-12-11T07:16:21.804Z","2023-12-11T07:16:21.804Z"
156996605,"PVC","1702278961","s","1900","15700","975600","2023-12-11T07:16:01.823Z","2023-12-11T07:16:01.823Z"
156996368,"PVC","1702278956","b","2100","15700","973700","2023-12-11T07:15:57.806Z","2023-12-11T07:15:57.806Z"
156996269,"PVC","1702278953","s","1000","15700","971600","2023-12-11T07:15:54.815Z","2023-12-11T07:15:54.815Z"
156996133,"PVC","1702278949","s","2000","15700","970600","2023-12-11T07:15:50.814Z","2023-12-11T07:15:50.814Z"
156995661,"PVC","1702278937","s","5000","15700","968600","2023-12-11T07:15:38.835Z","2023-12-11T07:15:38.835Z"
156994645,"PVC","1702278903","s","3000","15700","963600","2023-12-11T07:15:04.818Z","2023-12-11T07:15:04.818Z"
156993256,"PVC","1702278860","s","2400","15700","960600","2023-12-11T07:14:20.805Z","2023-12-11T07:14:20.805Z"
156993142,"PVC","1702278858","s","4000","15700","958200","2023-12-11T07:14:18.794Z","2023-12-11T07:14:18.794Z"
156992492,"PVC","1702278838","s","2800","15700","954200","2023-12-11T07:13:59.804Z","2023-12-11T07:13:59.804Z"
156992360,"PVC","1702278835","s","1000","15700","951400","2023-12-11T07:13:56.813Z","2023-12-11T07:13:56.813Z"
156991030,"PVC","1702278798","s","1000","15700","950400","2023-12-11T07:13:18.802Z","2023-12-11T07:13:18.802Z"
156988877,"PVC","1702278737","b","3000","15800","949400","2023-12-11T07:12:18.803Z","2023-12-11T07:12:18.803Z"
156988485,"PVC","1702278730","b","1000","15800","946400","2023-12-11T07:12:10.809Z","2023-12-11T07:12:10.809Z"
156988351,"PVC","1702278727","b","7000","15800","945400","2023-12-11T07:12:07.818Z","2023-12-11T07:12:07.818Z"
156988147,"PVC","1702278721","b","5000","15800","938400","2023-12-11T07:12:01.812Z","2023-12-11T07:12:01.812Z"
156984490,"PVC","1702278644","b","1000","15800","933400","2023-12-11T07:10:45.812Z","2023-12-11T07:10:45.812Z"
156984012,"PVC","1702278636","s","2000","15700","932400","2023-12-11T07:10:37.797Z","2023-12-11T07:10:37.797Z"
156981471,"PVC","1702278584","b","300","15800","930400","2023-12-11T07:09:45.803Z","2023-12-11T07:09:45.803Z"
156981347,"PVC","1702278582","b","3000","15800","930100","2023-12-11T07:09:43.799Z","2023-12-11T07:09:43.799Z"
156980204,"PVC","1702278556","b","1600","15800","927100","2023-12-11T07:09:16.810Z","2023-12-11T07:09:16.810Z"
156979744,"PVC","1702278545","b","300","15800","925500","2023-12-11T07:09:05.792Z","2023-12-11T07:09:05.792Z"
156977277,"PVC","1702278474","b","200","15800","925200","2023-12-11T07:07:55.787Z","2023-12-11T07:07:55.787Z"
156975421,"PVC","1702278424","s","100","15700","925000","2023-12-11T07:07:04.795Z","2023-12-11T07:07:04.795Z"
156974677,"PVC","1702278398","s","2000","15700","924900","2023-12-11T07:06:39.782Z","2023-12-11T07:06:39.782Z"
156971026,"PVC","1702278272","s","100","15700","922900","2023-12-11T07:04:33.794Z","2023-12-11T07:04:33.794Z"
156969351,"PVC","1702278208","s","2000","15700","922800","2023-12-11T07:03:28.791Z","2023-12-11T07:03:28.791Z"
156969333,"PVC","1702278207","b","40800","15700","920800","2023-12-11T07:03:27.793Z","2023-12-11T07:03:27.793Z"
156969068,"PVC","1702278196","b","10000","15700","880000","2023-12-11T07:03:16.794Z","2023-12-11T07:03:16.794Z"
156968165,"PVC","1702278163","b","15000","15700","870000","2023-12-11T07:02:43.784Z","2023-12-11T07:02:43.784Z"
156965856,"PVC","1702278079","s","2000","15600","855000","2023-12-11T07:01:19.788Z","2023-12-11T07:01:19.788Z"
156964805,"PVC","1702278042","s","5000","15600","853000","2023-12-11T07:00:42.779Z","2023-12-11T07:00:42.779Z"
156963835,"PVC","1702277990","s","200","15600","848000","2023-12-11T06:59:50.781Z","2023-12-11T06:59:50.781Z"
156963257,"PVC","1702277962","s","7900","15600","847800","2023-12-11T06:59:23.782Z","2023-12-11T06:59:23.782Z"
156962218,"PVC","1702277911","s","40000","15600","839900","2023-12-11T06:58:31.789Z","2023-12-11T06:58:31.789Z"
156961847,"PVC","1702277895","s","400","15600","799900","2023-12-11T06:58:15.780Z","2023-12-11T06:58:15.780Z"
156961637,"PVC","1702277885","b","6100","15700","799500","2023-12-11T06:58:05.801Z","2023-12-11T06:58:05.801Z"
156960533,"PVC","1702277848","s","6000","15600","793400","2023-12-11T06:57:28.781Z","2023-12-11T06:57:28.781Z"
156958677,"PVC","1702277796","b","300","15700","787400","2023-12-11T06:56:37.780Z","2023-12-11T06:56:37.780Z"
156957725,"PVC","1702277767","b","12800","15700","787100","2023-12-11T06:56:07.779Z","2023-12-11T06:56:07.779Z"
156956287,"PVC","1702277723","b","400","15700","774300","2023-12-11T06:55:24.804Z","2023-12-11T06:55:24.804Z"
156955793,"PVC","1702277705","b","100","15700","773900","2023-12-11T06:55:05.779Z","2023-12-11T06:55:05.779Z"
156952308,"PVC","1702277613","s","3300","15700","773800","2023-12-11T06:53:33.802Z","2023-12-11T06:53:33.802Z"
156951166,"PVC","1702277589","s","2000","15700","770500","2023-12-11T06:53:10.787Z","2023-12-11T06:53:10.787Z"
156950155,"PVC","1702277571","s","2000","15700","768500","2023-12-11T06:52:51.793Z","2023-12-11T06:52:51.793Z"
156949453,"PVC","1702277556","s","1000","15700","766500","2023-12-11T06:52:36.780Z","2023-12-11T06:52:36.780Z"
156949158,"PVC","1702277550","b","4100","15700","765500","2023-12-11T06:52:31.826Z","2023-12-11T06:52:31.826Z"
156948907,"PVC","1702277547","b","3000","15700","761400","2023-12-11T06:52:28.841Z","2023-12-11T06:52:28.841Z"
156947081,"PVC","1702277517","b","500","15700","758400","2023-12-11T06:51:57.865Z","2023-12-11T06:51:57.865Z"
156946794,"PVC","1702277515","b","4500","15700","757900","2023-12-11T06:51:56.813Z","2023-12-11T06:51:56.813Z"
156945158,"PVC","1702277484","b","3000","15700","753400","2023-12-11T06:51:24.825Z","2023-12-11T06:51:24.825Z"
156944723,"PVC","1702277474","s","200","15600","750400","2023-12-11T06:51:14.786Z","2023-12-11T06:51:14.786Z"
156944277,"PVC","1702277466","b","200","15700","750200","2023-12-11T06:51:07.830Z","2023-12-11T06:51:07.830Z"
156943195,"PVC","1702277448","b","100","15700","750000","2023-12-11T06:50:49.808Z","2023-12-11T06:50:49.808Z"
156942774,"PVC","1702277443","b","8100","15700","749900","2023-12-11T06:50:43.787Z","2023-12-11T06:50:43.787Z"
156942416,"PVC","1702277436","s","5000","15700","741800","2023-12-11T06:50:36.778Z","2023-12-11T06:50:36.778Z"
156942113,"PVC","1702277431","s","5000","15700","736800","2023-12-11T06:50:32.794Z","2023-12-11T06:50:32.794Z"
156941718,"PVC","1702277423","b","2300","15800","731800","2023-12-11T06:50:23.800Z","2023-12-11T06:50:23.800Z"
