"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
157028876,"DDG","1702280705","s","46200","6000","688300","2023-12-11T07:45:07.954Z","2023-12-11T07:45:07.954Z"
157027270,"DDG","1702279783","b","100","6100","642100","2023-12-11T07:29:44.841Z","2023-12-11T07:29:44.841Z"
157026830,"DDG","1702279774","s","1000","6000","642000","2023-12-11T07:29:35.835Z","2023-12-11T07:29:35.835Z"
157025898,"DDG","1702279759","b","100","6100","641000","2023-12-11T07:29:20.844Z","2023-12-11T07:29:20.844Z"
157023657,"DDG","1702279715","s","8000","6000","640900","2023-12-11T07:28:36.839Z","2023-12-11T07:28:36.839Z"
157019568,"DDG","1702279623","s","3000","6000","632900","2023-12-11T07:27:04.830Z","2023-12-11T07:27:04.830Z"
157017643,"DDG","1702279574","s","1500","6000","629900","2023-12-11T07:26:15.822Z","2023-12-11T07:26:15.822Z"
157009977,"DDG","1702279353","s","100","6000","628400","2023-12-11T07:22:34.818Z","2023-12-11T07:22:34.818Z"
157008755,"DDG","1702279318","s","50000","6000","628300","2023-12-11T07:21:59.818Z","2023-12-11T07:21:59.818Z"
157004672,"DDG","1702279204","s","700","6000","578300","2023-12-11T07:20:05.815Z","2023-12-11T07:20:05.815Z"
157004585,"DDG","1702279202","s","10000","6000","577600","2023-12-11T07:20:02.821Z","2023-12-11T07:20:02.821Z"
156998936,"DDG","1702279026","s","400","6000","567600","2023-12-11T07:17:07.803Z","2023-12-11T07:17:07.803Z"
156994137,"DDG","1702278889","s","4200","6000","567200","2023-12-11T07:14:50.795Z","2023-12-11T07:14:50.795Z"
156986998,"DDG","1702278694","s","100","6000","563000","2023-12-11T07:11:35.828Z","2023-12-11T07:11:35.828Z"
156982847,"DDG","1702278616","s","1000","6000","562900","2023-12-11T07:10:16.809Z","2023-12-11T07:10:16.809Z"
156973144,"DDG","1702278355","s","1600","6000","561900","2023-12-11T07:05:55.791Z","2023-12-11T07:05:55.791Z"
156969011,"DDG","1702278194","s","2000","6000","560300","2023-12-11T07:03:14.797Z","2023-12-11T07:03:14.797Z"
156968354,"DDG","1702278169","s","3000","6000","558300","2023-12-11T07:02:49.789Z","2023-12-11T07:02:49.789Z"
156967841,"DDG","1702278151","s","14000","6000","555300","2023-12-11T07:02:31.798Z","2023-12-11T07:02:31.798Z"
156952653,"DDG","1702277622","b","1100","6100","541300","2023-12-11T06:53:42.794Z","2023-12-11T06:53:42.794Z"
156951529,"DDG","1702277596","s","5400","6000","540200","2023-12-11T06:53:16.782Z","2023-12-11T06:53:16.782Z"
156947163,"DDG","1702277517","b","100","6100","534800","2023-12-11T06:51:58.792Z","2023-12-11T06:51:58.792Z"
156944624,"DDG","1702277471","b","100","6100","534700","2023-12-11T06:51:12.778Z","2023-12-11T06:51:12.778Z"
156938252,"DDG","1702277361","b","200","6100","534600","2023-12-11T06:49:22.780Z","2023-12-11T06:49:22.780Z"
156933707,"DDG","1702277228","s","200","6000","534400","2023-12-11T06:47:09.779Z","2023-12-11T06:47:09.779Z"
156926478,"DDG","1702276974","s","1200","6000","534200","2023-12-11T06:42:56.802Z","2023-12-11T06:42:56.802Z"
156919229,"DDG","1702276782","s","3000","6000","533000","2023-12-11T06:39:43.844Z","2023-12-11T06:39:43.844Z"
156918697,"DDG","1702276772","s","1000","6000","530000","2023-12-11T06:39:33.776Z","2023-12-11T06:39:33.776Z"
156914882,"DDG","1702276646","s","2000","6000","529000","2023-12-11T06:37:27.769Z","2023-12-11T06:37:27.769Z"
156913465,"DDG","1702276592","s","21600","6000","527000","2023-12-11T06:36:33.773Z","2023-12-11T06:36:33.773Z"
156912874,"DDG","1702276572","s","1200","6000","505400","2023-12-11T06:36:13.773Z","2023-12-11T06:36:13.773Z"
156912183,"DDG","1702276548","s","1000","6000","504200","2023-12-11T06:35:49.789Z","2023-12-11T06:35:49.789Z"
156909111,"DDG","1702276449","b","300","6100","503200","2023-12-11T06:34:10.780Z","2023-12-11T06:34:10.780Z"
156906867,"DDG","1702276368","b","400","6100","502900","2023-12-11T06:32:49.775Z","2023-12-11T06:32:49.775Z"
156905748,"DDG","1702276322","b","1000","6100","502500","2023-12-11T06:32:02.774Z","2023-12-11T06:32:02.774Z"
156892056,"DDG","1702275800","b","100","6100","501500","2023-12-11T06:23:21.764Z","2023-12-11T06:23:21.764Z"
156878754,"DDG","1702275327","s","10000","6000","501400","2023-12-11T06:15:27.764Z","2023-12-11T06:15:27.764Z"
156874340,"DDG","1702275206","s","500","6000","491400","2023-12-11T06:13:27.755Z","2023-12-11T06:13:27.755Z"
156873564,"DDG","1702275181","s","500","6000","490900","2023-12-11T06:13:01.751Z","2023-12-11T06:13:01.751Z"
156873207,"DDG","1702275169","s","5000","6000","490400","2023-12-11T06:12:49.757Z","2023-12-11T06:12:49.757Z"
156869866,"DDG","1702275080","b","31500","6000","485400","2023-12-11T06:11:21.746Z","2023-12-11T06:11:21.746Z"
156869847,"DDG","1702275079","b","3000","6000","453900","2023-12-11T06:11:20.762Z","2023-12-11T06:11:20.762Z"
156868972,"DDG","1702275053","b","500","6000","450900","2023-12-11T06:10:53.744Z","2023-12-11T06:10:53.744Z"
156868129,"DDG","1702275026","b","1900","6000","450400","2023-12-11T06:10:26.758Z","2023-12-11T06:10:26.758Z"
156867748,"DDG","1702275016","s","5000","6000","448500","2023-12-11T06:10:16.748Z","2023-12-11T06:10:16.748Z"
156866080,"DDG","1702274967","s","300","6000","443500","2023-12-11T06:09:27.751Z","2023-12-11T06:09:27.751Z"
156865326,"DDG","1702274945","s","200","6000","443200","2023-12-11T06:09:05.742Z","2023-12-11T06:09:05.742Z"
156864956,"DDG","1702274933","b","100","6000","443000","2023-12-11T06:08:54.756Z","2023-12-11T06:08:54.756Z"
156864745,"DDG","1702274928","b","300","6000","442900","2023-12-11T06:08:50.748Z","2023-12-11T06:08:50.748Z"
156864507,"DDG","1702274921","b","400","6000","442600","2023-12-11T06:08:43.752Z","2023-12-11T06:08:43.752Z"
156864331,"DDG","1702274915","b","300","6000","442200","2023-12-11T06:08:36.754Z","2023-12-11T06:08:36.754Z"
156864241,"DDG","1702274913","b","1000","6000","441900","2023-12-11T06:08:34.751Z","2023-12-11T06:08:34.751Z"
156864140,"DDG","1702274909","b","1000","6000","440900","2023-12-11T06:08:31.745Z","2023-12-11T06:08:31.745Z"
156863950,"DDG","1702274904","b","1900","6000","439900","2023-12-11T06:08:24.755Z","2023-12-11T06:08:24.755Z"
156863720,"DDG","1702274897","s","1100","6000","438000","2023-12-11T06:08:18.745Z","2023-12-11T06:08:18.745Z"
156863670,"DDG","1702274897","b","300","6000","436900","2023-12-11T06:08:17.754Z","2023-12-11T06:08:17.754Z"
156863355,"DDG","1702274887","b","300","6000","436600","2023-12-11T06:08:08.777Z","2023-12-11T06:08:08.777Z"
156862975,"DDG","1702274879","b","500","6000","436300","2023-12-11T06:08:00.766Z","2023-12-11T06:08:00.766Z"
156862748,"DDG","1702274870","b","500","6000","435800","2023-12-11T06:07:51.752Z","2023-12-11T06:07:51.752Z"
156862253,"DDG","1702274855","b","1000","6000","435300","2023-12-11T06:07:36.747Z","2023-12-11T06:07:36.747Z"
156862164,"DDG","1702274854","b","16300","6000","434300","2023-12-11T06:07:34.752Z","2023-12-11T06:07:34.752Z"
156861745,"DDG","1702274844","s","3000","6000","418000","2023-12-11T06:07:24.757Z","2023-12-11T06:07:24.757Z"
156860901,"DDG","1702274824","s","3000","6000","415000","2023-12-11T06:07:06.741Z","2023-12-11T06:07:06.741Z"
156856803,"DDG","1702274708","s","8000","6000","412000","2023-12-11T06:05:09.742Z","2023-12-11T06:05:09.742Z"
156856783,"DDG","1702274707","s","2000","6000","404000","2023-12-11T06:05:08.742Z","2023-12-11T06:05:08.742Z"
156855255,"DDG","1702274666","s","5000","6000","402000","2023-12-11T06:04:27.779Z","2023-12-11T06:04:27.779Z"
156854361,"DDG","1702274646","s","300","6000","397000","2023-12-11T06:04:07.745Z","2023-12-11T06:04:07.745Z"
156852902,"DDG","1702274600","s","9800","6000","396700","2023-12-11T06:03:21.743Z","2023-12-11T06:03:21.743Z"
156851687,"DDG","1702274565","s","36000","6000","386900","2023-12-11T06:02:46.754Z","2023-12-11T06:02:46.754Z"
156850774,"DDG","1702274545","s","209600","6000","350900","2023-12-11T06:02:26.759Z","2023-12-11T06:02:26.759Z"
156845744,"DDG","1702274412","s","1000","6000","141300","2023-12-11T06:00:16.790Z","2023-12-11T06:00:16.790Z"
156844239,"DDG","1702274406","s","100","6000","140300","2023-12-11T06:00:12.897Z","2023-12-11T06:00:12.897Z"
156843173,"DDG","1702274403","s","800","6000","140200","2023-12-11T06:00:07.838Z","2023-12-11T06:00:07.838Z"
156842276,"DDG","1702268990","s","400","6000","139400","2023-12-11T04:29:51.650Z","2023-12-11T04:29:51.650Z"
156826311,"DDG","1702267796","b","800","6100","139000","2023-12-11T04:09:58.641Z","2023-12-11T04:09:58.641Z"
156825845,"DDG","1702267760","s","1000","6000","138200","2023-12-11T04:09:21.637Z","2023-12-11T04:09:21.637Z"
156815490,"DDG","1702267029","s","500","6000","137200","2023-12-11T03:57:10.630Z","2023-12-11T03:57:10.630Z"
156812941,"DDG","1702266864","b","300","6100","136700","2023-12-11T03:54:25.637Z","2023-12-11T03:54:25.637Z"
156812086,"DDG","1702266810","b","100","6100","136400","2023-12-11T03:53:31.629Z","2023-12-11T03:53:31.629Z"
156810391,"DDG","1702266714","s","500","6000","136300","2023-12-11T03:51:55.630Z","2023-12-11T03:51:55.630Z"
156808694,"DDG","1702266609","s","100","6000","135800","2023-12-11T03:50:10.631Z","2023-12-11T03:50:10.631Z"
156808381,"DDG","1702266587","s","500","6000","135700","2023-12-11T03:49:48.631Z","2023-12-11T03:49:48.631Z"
156798498,"DDG","1702265908","b","100","6100","135200","2023-12-11T03:38:29.624Z","2023-12-11T03:38:29.624Z"
156793851,"DDG","1702265622","b","1000","6100","135100","2023-12-11T03:33:43.625Z","2023-12-11T03:33:43.625Z"
156789041,"DDG","1702265379","b","8000","6100","134100","2023-12-11T03:29:40.611Z","2023-12-11T03:29:40.611Z"
156787414,"DDG","1702265298","b","100","6100","126100","2023-12-11T03:28:19.606Z","2023-12-11T03:28:19.606Z"
156785339,"DDG","1702265212","b","300","6100","126000","2023-12-11T03:26:53.625Z","2023-12-11T03:26:53.625Z"
156785191,"DDG","1702265208","s","500","6000","125700","2023-12-11T03:26:49.640Z","2023-12-11T03:26:49.640Z"
156776141,"DDG","1702264780","s","32900","6000","125200","2023-12-11T03:19:42.595Z","2023-12-11T03:19:42.595Z"
