"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160382990,"HHV","1703490291","unknown","423900","15200","6101600","2023-12-25T07:45:04.475Z","2023-12-25T07:45:04.475Z"
160382311,"HHV","1703489386","s","600","15200","5677700","2023-12-25T07:30:00.457Z","2023-12-25T07:30:00.457Z"
160382310,"HHV","1703489386","s","2800","15200","5677700","2023-12-25T07:30:00.457Z","2023-12-25T07:30:00.457Z"
160382309,"HHV","1703489386","s","500","15200","5677700","2023-12-25T07:30:00.457Z","2023-12-25T07:30:00.457Z"
160382308,"HHV","1703489386","s","2000","15200","5677700","2023-12-25T07:30:00.457Z","2023-12-25T07:30:00.457Z"
160382307,"HHV","1703489386","s","1000","15200","5677700","2023-12-25T07:30:00.457Z","2023-12-25T07:30:00.457Z"
160382306,"HHV","1703489386","s","200","15200","5677700","2023-12-25T07:30:00.457Z","2023-12-25T07:30:00.457Z"
160382305,"HHV","1703489386","s","300","15200","5677700","2023-12-25T07:30:00.457Z","2023-12-25T07:30:00.457Z"
160382304,"HHV","1703489386","s","300","15200","5677700","2023-12-25T07:30:00.457Z","2023-12-25T07:30:00.457Z"
160382303,"HHV","1703489386","s","2300","15200","5677700","2023-12-25T07:30:00.457Z","2023-12-25T07:30:00.457Z"
160382167,"HHV","1703489384","b","1200","15250","5667700","2023-12-25T07:29:57.458Z","2023-12-25T07:29:57.458Z"
160381967,"HHV","1703489380","s","10000","15200","5666500","2023-12-25T07:29:53.452Z","2023-12-25T07:29:53.452Z"
160381867,"HHV","1703489377","b","1000","15250","5656500","2023-12-25T07:29:50.464Z","2023-12-25T07:29:50.464Z"
160381694,"HHV","1703489374","b","10000","15250","5655500","2023-12-25T07:29:47.457Z","2023-12-25T07:29:47.457Z"
160381659,"HHV","1703489373","s","2000","15200","5643500","2023-12-25T07:29:46.457Z","2023-12-25T07:29:46.457Z"
160381574,"HHV","1703489371","b","2000","15250","5641500","2023-12-25T07:29:44.448Z","2023-12-25T07:29:44.448Z"
160381539,"HHV","1703489370","s","1000","15200","5641500","2023-12-25T07:29:43.456Z","2023-12-25T07:29:43.456Z"
