"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160383133,"SVC","1703490292","unknown","100","28400","4100","2023-12-25T07:45:05.481Z","2023-12-25T07:45:05.481Z"
160365496,"SVC","1703489059","b","100","28400","3900","2023-12-25T07:24:33.452Z","2023-12-25T07:24:33.452Z"
160364961,"SVC","1703489044","b","1000","28400","2900","2023-12-25T07:24:17.448Z","2023-12-25T07:24:17.448Z"
160354350,"SVC","1703488763","b","500","28400","2400","2023-12-25T07:19:36.439Z","2023-12-25T07:19:36.439Z"
160353606,"SVC","1703488741","b","100","28400","2400","2023-12-25T07:19:14.449Z","2023-12-25T07:19:14.449Z"
160344583,"SVC","1703488477","s","100","28400","1000","2023-12-25T07:14:50.436Z","2023-12-25T07:14:50.436Z"
160344582,"SVC","1703488477","s","500","28450","1000","2023-12-25T07:14:50.436Z","2023-12-25T07:14:50.436Z"
160344581,"SVC","1703488477","s","500","28500","1000","2023-12-25T07:14:50.436Z","2023-12-25T07:14:50.436Z"
160344580,"SVC","1703488477","s","100","28500","1000","2023-12-25T07:14:50.436Z","2023-12-25T07:14:50.436Z"
160344579,"SVC","1703488477","s","100","28500","1000","2023-12-25T07:14:50.436Z","2023-12-25T07:14:50.436Z"
160324140,"SVC","1703487778","s","100","28500","900","2023-12-25T07:03:11.427Z","2023-12-25T07:03:11.427Z"
160230228,"SVC","1703484257","s","100","28450","600","2023-12-25T06:04:30.381Z","2023-12-25T06:04:30.381Z"
160230227,"SVC","1703484257","s","100","28450","600","2023-12-25T06:04:30.381Z","2023-12-25T06:04:30.381Z"
160230226,"SVC","1703484257","s","100","28500","600","2023-12-25T06:04:30.381Z","2023-12-25T06:04:30.381Z"
160208779,"SVC","1703477223","b","100","30500","500","2023-12-25T04:07:16.282Z","2023-12-25T04:07:16.282Z"
160101937,"SVC","1703471880","s","300","29950","200","2023-12-25T02:38:13.230Z","2023-12-25T02:38:13.230Z"
160100374,"SVC","1703471848","b","100","29950","0","2023-12-25T02:37:42.223Z","2023-12-25T02:37:42.223Z"
160100373,"SVC","1703471848","b","100","29900","0","2023-12-25T02:37:42.223Z","2023-12-25T02:37:42.223Z"
