"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160383300,"KSV","1703490307","s","500","30300","9500","2023-12-25T07:45:11.454Z","2023-12-25T07:45:11.454Z"
160381781,"KSV","1703489385","b","100","30000","9000","2023-12-25T07:29:48.454Z","2023-12-25T07:29:48.454Z"
160379574,"KSV","1703489351","b","1000","30000","8900","2023-12-25T07:29:13.453Z","2023-12-25T07:29:13.453Z"
160378038,"KSV","1703489327","b","800","30000","7900","2023-12-25T07:28:48.456Z","2023-12-25T07:28:48.456Z"
160355671,"KSV","1703488812","b","100","30300","7100","2023-12-25T07:20:14.448Z","2023-12-25T07:20:14.448Z"
160295568,"KSV","1703487073","b","100","30300","7000","2023-12-25T06:51:14.415Z","2023-12-25T06:51:14.415Z"
160286315,"KSV","1703486638","s","400","30000","6900","2023-12-25T06:43:59.408Z","2023-12-25T06:43:59.408Z"
160283714,"KSV","1703486513","s","300","30000","6500","2023-12-25T06:41:54.413Z","2023-12-25T06:41:54.413Z"
160222459,"KSV","1703478510","unknown","100","30400","6200","2023-12-25T04:28:32.290Z","2023-12-25T04:28:32.290Z"
160215618,"KSV","1703477845","b","100","30400","6100","2023-12-25T04:17:27.283Z","2023-12-25T04:17:27.283Z"
160198387,"KSV","1703476481","b","100","30400","6000","2023-12-25T03:54:42.273Z","2023-12-25T03:54:42.273Z"
160187436,"KSV","1703475932","b","100","30400","5900","2023-12-25T03:45:33.268Z","2023-12-25T03:45:33.268Z"
160179145,"KSV","1703475591","b","1500","30300","5800","2023-12-25T03:39:52.266Z","2023-12-25T03:39:52.266Z"
160167871,"KSV","1703475073","s","700","30000","4300","2023-12-25T03:31:15.254Z","2023-12-25T03:31:15.254Z"
160134649,"KSV","1703473152","b","300","30000","3600","2023-12-25T02:59:13.240Z","2023-12-25T02:59:13.240Z"
160134114,"KSV","1703473115","b","100","30000","3300","2023-12-25T02:58:36.230Z","2023-12-25T02:58:36.230Z"
160078381,"KSV","1703470969","unknown","100","29800","3200","2023-12-25T02:22:51.205Z","2023-12-25T02:22:51.205Z"
160074267,"KSV","1703470798","s","100","29700","3100","2023-12-25T02:20:00.199Z","2023-12-25T02:20:00.199Z"
160066868,"KSV","1703469904","unknown","300","30300","3000","2023-12-25T02:05:05.181Z","2023-12-25T02:05:05.181Z"
160066824,"KSV","1703469872","s","600","30300","2700","2023-12-25T02:04:34.180Z","2023-12-25T02:04:34.180Z"
160066763,"KSV","1703469836","s","1000","30300","2100","2023-12-25T02:03:58.184Z","2023-12-25T02:03:58.184Z"
160066454,"KSV","1703469657","s","100","30300","1100","2023-12-25T02:01:00.178Z","2023-12-25T02:01:00.178Z"
160066332,"KSV","1703469616","s","1000","30300","1000","2023-12-25T02:00:20.179Z","2023-12-25T02:00:20.179Z"
