"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160383281,"API","1703490304","s","20500","5700","250000","2023-12-25T07:45:07.459Z","2023-12-25T07:45:07.459Z"
160376599,"API","1703489299","b","6800","5800","229500","2023-12-25T07:28:21.467Z","2023-12-25T07:28:21.467Z"
160375867,"API","1703489282","b","100","5800","222700","2023-12-25T07:28:03.465Z","2023-12-25T07:28:03.465Z"
160362664,"API","1703488991","b","200","5800","222600","2023-12-25T07:23:13.445Z","2023-12-25T07:23:13.445Z"
160361842,"API","1703488972","s","3000","5700","222400","2023-12-25T07:22:54.445Z","2023-12-25T07:22:54.445Z"
160352795,"API","1703488732","b","1000","5800","219400","2023-12-25T07:18:53.441Z","2023-12-25T07:18:53.441Z"
160329364,"API","1703487933","b","2100","5800","218400","2023-12-25T07:05:34.437Z","2023-12-25T07:05:34.437Z"
160314379,"API","1703487571","b","100","5800","216300","2023-12-25T06:59:33.426Z","2023-12-25T06:59:33.426Z"
160281517,"API","1703486411","b","200","5800","216200","2023-12-25T06:40:13.426Z","2023-12-25T06:40:13.426Z"
160272046,"API","1703486013","b","300","5800","216000","2023-12-25T06:33:35.400Z","2023-12-25T06:33:35.400Z"
160264132,"API","1703485729","b","5200","5800","215700","2023-12-25T06:28:50.430Z","2023-12-25T06:28:50.430Z"
160248784,"API","1703485158","b","3500","5800","210500","2023-12-25T06:19:20.401Z","2023-12-25T06:19:20.401Z"
160248407,"API","1703485143","b","1000","5800","207000","2023-12-25T06:19:05.416Z","2023-12-25T06:19:05.416Z"
160247580,"API","1703485101","b","1000","5800","206000","2023-12-25T06:18:23.397Z","2023-12-25T06:18:23.397Z"
160247141,"API","1703485081","b","4800","5800","205000","2023-12-25T06:18:03.396Z","2023-12-25T06:18:03.396Z"
160242508,"API","1703484852","b","5200","5800","200200","2023-12-25T06:14:14.394Z","2023-12-25T06:14:14.394Z"
160238959,"API","1703484700","b","1500","5800","195000","2023-12-25T06:11:42.392Z","2023-12-25T06:11:42.392Z"
160232099,"API","1703484381","s","100","5700","193500","2023-12-25T06:06:23.385Z","2023-12-25T06:06:23.385Z"
160225417,"API","1703484010","b","10500","5800","193400","2023-12-25T06:00:14.397Z","2023-12-25T06:00:14.397Z"
160221323,"API","1703478400","b","500","5800","182900","2023-12-25T04:26:41.292Z","2023-12-25T04:26:41.292Z"
160220923,"API","1703478363","b","200","5800","182400","2023-12-25T04:26:05.288Z","2023-12-25T04:26:05.288Z"
160220103,"API","1703478272","b","300","5800","182200","2023-12-25T04:24:34.287Z","2023-12-25T04:24:34.287Z"
160219907,"API","1703478250","b","10000","5800","181900","2023-12-25T04:24:12.290Z","2023-12-25T04:24:12.290Z"
160215227,"API","1703477802","b","100","5800","171900","2023-12-25T04:16:44.284Z","2023-12-25T04:16:44.284Z"
160213239,"API","1703477630","b","600","5800","171800","2023-12-25T04:13:52.284Z","2023-12-25T04:13:52.284Z"
160203817,"API","1703476838","b","100","5800","171200","2023-12-25T04:00:39.277Z","2023-12-25T04:00:39.277Z"
160201586,"API","1703476668","s","100","5700","171100","2023-12-25T03:57:50.276Z","2023-12-25T03:57:50.276Z"
160198627,"API","1703476497","s","100","5700","171000","2023-12-25T03:54:59.274Z","2023-12-25T03:54:59.274Z"
160193476,"API","1703476206","s","1000","5700","170900","2023-12-25T03:50:07.272Z","2023-12-25T03:50:07.272Z"
160171119,"API","1703475256","s","8100","5700","169900","2023-12-25T03:34:18.257Z","2023-12-25T03:34:18.257Z"
160169536,"API","1703475167","b","5100","5700","161800","2023-12-25T03:32:48.256Z","2023-12-25T03:32:48.256Z"
160168170,"API","1703475094","b","4400","5700","156700","2023-12-25T03:31:36.261Z","2023-12-25T03:31:36.261Z"
160168126,"API","1703475090","s","200","5600","152300","2023-12-25T03:31:32.256Z","2023-12-25T03:31:32.256Z"
160166734,"API","1703475004","b","200","5700","152100","2023-12-25T03:30:05.255Z","2023-12-25T03:30:05.255Z"
160166526,"API","1703474991","b","2000","5700","151900","2023-12-25T03:29:52.257Z","2023-12-25T03:29:52.257Z"
160161303,"API","1703474736","b","200","5700","149900","2023-12-25T03:25:38.276Z","2023-12-25T03:25:38.276Z"
160153690,"API","1703474359","s","200","5700","149700","2023-12-25T03:19:20.269Z","2023-12-25T03:19:20.269Z"
160152306,"API","1703474287","b","2800","5700","149500","2023-12-25T03:18:08.244Z","2023-12-25T03:18:08.244Z"
160152131,"API","1703474275","b","200","5700","146700","2023-12-25T03:17:57.244Z","2023-12-25T03:17:57.244Z"
160151728,"API","1703474255","b","200","5700","146500","2023-12-25T03:17:37.243Z","2023-12-25T03:17:37.243Z"
160151399,"API","1703474243","b","200","5700","146300","2023-12-25T03:17:25.253Z","2023-12-25T03:17:25.253Z"
160151363,"API","1703474240","b","100","5700","146100","2023-12-25T03:17:22.250Z","2023-12-25T03:17:22.250Z"
160150924,"API","1703474215","b","1000","5700","146000","2023-12-25T03:16:56.245Z","2023-12-25T03:16:56.245Z"
160150458,"API","1703474191","b","5000","5700","145000","2023-12-25T03:16:32.245Z","2023-12-25T03:16:32.245Z"
160149659,"API","1703474131","b","200","5700","140000","2023-12-25T03:15:32.257Z","2023-12-25T03:15:32.257Z"
160149224,"API","1703474103","b","200","5700","139800","2023-12-25T03:15:04.250Z","2023-12-25T03:15:04.250Z"
160147813,"API","1703474008","b","100","5700","139600","2023-12-25T03:13:29.242Z","2023-12-25T03:13:29.242Z"
160147570,"API","1703473998","b","5600","5700","139500","2023-12-25T03:13:19.251Z","2023-12-25T03:13:19.251Z"
160147501,"API","1703473995","b","1900","5700","133900","2023-12-25T03:13:16.250Z","2023-12-25T03:13:16.250Z"
160146099,"API","1703473931","b","200","5700","132000","2023-12-25T03:12:12.243Z","2023-12-25T03:12:12.243Z"
160145104,"API","1703473872","b","200","5700","131800","2023-12-25T03:11:13.239Z","2023-12-25T03:11:13.239Z"
160143976,"API","1703473787","b","100","5700","131600","2023-12-25T03:09:48.239Z","2023-12-25T03:09:48.239Z"
