"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160383369,"VMC","1703490316","s","400","8400","6700","2023-12-25T07:45:19.452Z","2023-12-25T07:45:19.452Z"
160305185,"VMC","1703487421","s","200","8300","6300","2023-12-25T06:57:03.425Z","2023-12-25T06:57:03.425Z"
160257731,"VMC","1703485495","unknown","500","8400","6100","2023-12-25T06:24:56.404Z","2023-12-25T06:24:56.404Z"
160244409,"VMC","1703484939","s","500","8300","5600","2023-12-25T06:15:41.395Z","2023-12-25T06:15:41.395Z"
160235175,"VMC","1703484540","s","100","8500","5100","2023-12-25T06:09:02.395Z","2023-12-25T06:09:02.395Z"
160234397,"VMC","1703484503","s","500","8500","5000","2023-12-25T06:08:24.384Z","2023-12-25T06:08:24.384Z"
160232997,"VMC","1703484427","s","100","8500","4500","2023-12-25T06:07:09.386Z","2023-12-25T06:07:09.386Z"
160232150,"VMC","1703484384","s","300","8500","4400","2023-12-25T06:06:26.395Z","2023-12-25T06:06:26.395Z"
160231004,"VMC","1703484313","b","1000","8600","4100","2023-12-25T06:05:14.383Z","2023-12-25T06:05:14.383Z"
160230428,"VMC","1703484280","b","1000","8500","3100","2023-12-25T06:04:41.392Z","2023-12-25T06:04:41.392Z"
160230280,"VMC","1703484271","b","1000","8500","2100","2023-12-25T06:04:32.382Z","2023-12-25T06:04:32.382Z"
160228506,"VMC","1703484174","b","100","8400","1100","2023-12-25T06:02:55.379Z","2023-12-25T06:02:55.379Z"
160227961,"VMC","1703484140","s","100","8300","1000","2023-12-25T06:02:21.391Z","2023-12-25T06:02:21.391Z"
160226696,"VMC","1703484056","b","900","8200","900","2023-12-25T06:00:58.377Z","2023-12-25T06:00:58.377Z"
