"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160383337,"NAG","1703490311","s","26500","8700","109800","2023-12-25T07:45:15.454Z","2023-12-25T07:45:15.454Z"
160364403,"NAG","1703489037","b","200","8800","83300","2023-12-25T07:23:58.446Z","2023-12-25T07:23:58.446Z"
160364018,"NAG","1703489028","s","3000","8600","83100","2023-12-25T07:23:49.453Z","2023-12-25T07:23:49.453Z"
160363744,"NAG","1703489022","s","1500","8600","80100","2023-12-25T07:23:43.446Z","2023-12-25T07:23:43.446Z"
160363040,"NAG","1703489002","s","3000","8600","78600","2023-12-25T07:23:23.444Z","2023-12-25T07:23:23.444Z"
160345458,"NAG","1703488509","b","200","8800","75600","2023-12-25T07:15:11.454Z","2023-12-25T07:15:11.454Z"
160345067,"NAG","1703488501","b","100","8700","75400","2023-12-25T07:15:03.447Z","2023-12-25T07:15:03.447Z"
160344318,"NAG","1703488482","s","500","8600","75300","2023-12-25T07:14:44.463Z","2023-12-25T07:14:44.463Z"
160343672,"NAG","1703488464","s","3900","8600","74800","2023-12-25T07:14:26.442Z","2023-12-25T07:14:26.442Z"
160343203,"NAG","1703488445","s","2500","8600","70900","2023-12-25T07:14:06.432Z","2023-12-25T07:14:06.432Z"
160342208,"NAG","1703488403","s","1000","8700","68400","2023-12-25T07:13:25.435Z","2023-12-25T07:13:25.435Z"
160341355,"NAG","1703488372","s","100","8700","67400","2023-12-25T07:12:53.430Z","2023-12-25T07:12:53.430Z"
160274234,"NAG","1703486096","b","100","8800","67300","2023-12-25T06:34:57.405Z","2023-12-25T06:34:57.405Z"
160273731,"NAG","1703486073","unknown","200","8700","67200","2023-12-25T06:34:34.402Z","2023-12-25T06:34:34.402Z"
160271548,"NAG","1703485994","s","1400","8700","67000","2023-12-25T06:33:15.402Z","2023-12-25T06:33:15.402Z"
160271200,"NAG","1703485980","s","10000","8700","65600","2023-12-25T06:33:01.409Z","2023-12-25T06:33:01.409Z"
160271122,"NAG","1703485977","s","10000","8700","55600","2023-12-25T06:32:58.405Z","2023-12-25T06:32:58.405Z"
160263470,"NAG","1703485702","b","100","8800","45600","2023-12-25T06:28:23.410Z","2023-12-25T06:28:23.410Z"
160263070,"NAG","1703485691","b","300","8700","45500","2023-12-25T06:28:13.399Z","2023-12-25T06:28:13.399Z"
160262843,"NAG","1703485684","s","1500","8600","45200","2023-12-25T06:28:06.397Z","2023-12-25T06:28:06.397Z"
160262009,"NAG","1703485657","s","1900","8600","43700","2023-12-25T06:27:38.414Z","2023-12-25T06:27:38.414Z"
160255065,"NAG","1703485415","b","200","8800","41800","2023-12-25T06:23:36.401Z","2023-12-25T06:23:36.401Z"
160254120,"NAG","1703485374","s","2000","8600","41600","2023-12-25T06:22:55.404Z","2023-12-25T06:22:55.404Z"
160247518,"NAG","1703485098","unknown","4000","8700","39600","2023-12-25T06:18:19.391Z","2023-12-25T06:18:19.391Z"
160243813,"NAG","1703484910","s","100","8700","35600","2023-12-25T06:15:11.389Z","2023-12-25T06:15:11.389Z"
160241280,"NAG","1703484799","s","2900","8700","35500","2023-12-25T06:13:21.392Z","2023-12-25T06:13:21.392Z"
160241263,"NAG","1703484799","b","100","8700","32600","2023-12-25T06:13:20.390Z","2023-12-25T06:13:20.390Z"
160240992,"NAG","1703484788","b","10000","8700","32500","2023-12-25T06:13:08.396Z","2023-12-25T06:13:08.396Z"
160240883,"NAG","1703484782","b","10000","8700","22500","2023-12-25T06:13:03.394Z","2023-12-25T06:13:03.394Z"
160238107,"NAG","1703484669","b","200","8700","12500","2023-12-25T06:11:11.388Z","2023-12-25T06:11:11.388Z"
160221946,"NAG","1703478457","b","100","8800","12300","2023-12-25T04:27:39.291Z","2023-12-25T04:27:39.291Z"
160219743,"NAG","1703478235","s","1000","8600","12200","2023-12-25T04:23:56.288Z","2023-12-25T04:23:56.288Z"
160219305,"NAG","1703478186","s","100","8600","11200","2023-12-25T04:23:06.287Z","2023-12-25T04:23:06.287Z"
160216558,"NAG","1703477942","b","2000","8800","11100","2023-12-25T04:19:03.290Z","2023-12-25T04:19:03.290Z"
160215420,"NAG","1703477827","b","200","8800","9100","2023-12-25T04:17:08.286Z","2023-12-25T04:17:08.286Z"
160215275,"NAG","1703477810","s","2000","8600","8900","2023-12-25T04:16:51.284Z","2023-12-25T04:16:51.284Z"
160200909,"NAG","1703476625","b","100","8800","6900","2023-12-25T03:57:06.274Z","2023-12-25T03:57:06.274Z"
160198776,"NAG","1703476505","s","1000","8700","6800","2023-12-25T03:55:07.276Z","2023-12-25T03:55:07.276Z"
160191911,"NAG","1703476121","b","100","8800","5800","2023-12-25T03:48:42.302Z","2023-12-25T03:48:42.302Z"
160170968,"NAG","1703475248","b","100","8800","5700","2023-12-25T03:34:09.260Z","2023-12-25T03:34:09.260Z"
160170822,"NAG","1703475239","s","200","8700","5600","2023-12-25T03:34:00.260Z","2023-12-25T03:34:00.260Z"
160170217,"NAG","1703475208","s","1000","8600","5400","2023-12-25T03:33:29.257Z","2023-12-25T03:33:29.257Z"
160169566,"NAG","1703475171","s","1000","8600","4400","2023-12-25T03:32:52.261Z","2023-12-25T03:32:52.261Z"
160162751,"NAG","1703474812","b","100","8800","3400","2023-12-25T03:26:53.257Z","2023-12-25T03:26:53.257Z"
160162659,"NAG","1703474806","b","100","8700","3300","2023-12-25T03:26:47.254Z","2023-12-25T03:26:47.254Z"
160162108,"NAG","1703474774","s","2000","8600","3200","2023-12-25T03:26:15.251Z","2023-12-25T03:26:15.251Z"
160117070,"NAG","1703472355","b","100","8800","1200","2023-12-25T02:45:56.219Z","2023-12-25T02:45:56.219Z"
160116974,"NAG","1703472353","s","100","8700","1100","2023-12-25T02:45:54.260Z","2023-12-25T02:45:54.260Z"
160106664,"NAG","1703472021","b","200","8800","1000","2023-12-25T02:40:22.221Z","2023-12-25T02:40:22.221Z"
160092326,"NAG","1703471590","b","100","8800","800","2023-12-25T02:33:12.217Z","2023-12-25T02:33:12.217Z"
160076725,"NAG","1703470904","b","200","8800","700","2023-12-25T02:21:46.199Z","2023-12-25T02:21:46.199Z"
160066968,"NAG","1703469965","b","500","8800","500","2023-12-25T02:06:06.182Z","2023-12-25T02:06:06.182Z"
