"symbol","time","price","change","vol","total","side"
"NAG","14:45:02",8.8,0,14200,61600,
"NAG","14:12:57",8.7,-0.1,500,47400,
"NAG","14:12:42",8.6,-0.2,1000,46900,
"NAG","13:44:57",8.7,-0.1,100,45900,
"NAG","13:44:53",8.5,-0.3,5700,45800,
"NAG","13:37:16",8.7,-0.1,200,40100,
"NAG","13:32:36",8.7,-0.1,100,39900,
"NAG","13:32:10",8.7,-0.1,100,39800,
"NAG","13:32:04",8.5,-0.3,10000,39700,
"NAG","13:14:48",8.7,-0.1,100,29700,
"NAG","10:42:48",8.7,-0.1,400,29600,
"NAG","10:33:18",8.7,-0.1,100,29200,
"NAG","10:33:14",8.5,-0.3,9800,29100,
"NAG","10:28:39",8.6,-0.2,900,19300,
"NAG","10:16:03",8.7,-0.1,100,18400,
"NAG","10:15:31",8.8,0,200,18300,
"NAG","10:15:01",8.5,-0.3,5000,18100,
"NAG","09:57:33",8.7,-0.1,100,13100,
"NAG","09:40:13",8.8,0,100,13000,
"NAG","09:35:33",8.7,-0.1,100,12900,
"NAG","09:31:14",8.8,0,100,12800,
"NAG","09:29:58",8.8,0,100,12700,
"NAG","09:29:39",8.7,-0.1,300,12600,
"NAG","09:29:35",8.5,-0.3,7300,12300,
"NAG","09:22:59",8.7,-0.1,200,5000,
"NAG","09:22:57",8.6,-0.2,2000,4800,
"NAG","09:22:11",8.6,-0.2,300,2800,
"NAG","09:12:52",8.8,0,2000,2500,
"NAG","09:11:42",8.7,-0.1,300,500,
"NAG","09:03:02",8.8,0,200,200,
