"symbol","time","price","change","vol","total","side"
"CSV","14:45:03",40.5,0.5,23000,222900,
"CSV","14:29:44",40.5,0.5,2000,199900,"S"
"CSV","14:29:25",40.45,0.45,7900,197900,"S"
"CSV","14:29:12",40.4,0.4,100,190000,"S"
"CSV","14:29:04",40.4,0.4,500,189900,"S"
"CSV","14:28:50",40.4,0.4,100,189400,"S"
"CSV","14:28:46",40.4,0.4,1000,189300,"S"
"CSV","14:28:39",40.45,0.45,200,188300,"S"
"CSV","14:28:39",40.4,0.4,400,188100,"S"
"CSV","14:28:10",40.4,0.4,1700,187700,"B"
"CSV","14:28:03",40.45,0.45,100,186000,"S"
"CSV","14:28:00",40.4,0.4,400,185900,"B"
"CSV","14:27:53",40.4,0.4,100,185500,"B"
"CSV","14:26:31",40.4,0.4,100,185400,"B"
"CSV","14:25:45",40.4,0.4,2000,185300,"B"
"CSV","14:25:38",40.4,0.4,2300,183300,"S"
"CSV","14:25:09",40.4,0.4,2800,181000,"B"
"CSV","14:24:17",40.4,0.4,1000,178200,"B"
"CSV","14:23:56",40.4,0.4,6200,177200,"S"
"CSV","14:22:55",40.4,0.4,4900,171000,"B"
"CSV","14:22:26",40.4,0.4,300,166100,"B"
"CSV","14:22:02",40.4,0.4,3000,165800,"B"
"CSV","14:22:01",40.45,0.45,500,162800,"B"
"CSV","14:21:24",40.45,0.45,1700,162300,"S"
"CSV","14:21:11",40.45,0.45,2500,160600,"S"
"CSV","14:21:00",40.45,0.45,1000,158100,"S"
"CSV","14:20:57",40.4,0.4,5000,157100,"B"
"CSV","14:20:57",40.45,0.45,1000,152100,"S"
"CSV","14:20:37",40.4,0.4,9700,151100,"S"
"CSV","14:19:56",40.35,0.35,1400,141400,"S"
"CSV","14:19:54",40.35,0.35,1400,140000,"S"
"CSV","14:19:52",40.35,0.35,2000,138600,"S"
"CSV","14:19:44",40.35,0.35,2000,136600,"S"
"CSV","14:19:07",40.3,0.3,5400,134600,"S"
"CSV","14:19:07",40.25,0.25,4000,129200,"S"
"CSV","14:19:06",40.25,0.25,1000,125200,"S"
"CSV","14:18:33",40.2,0.2,4100,124200,"S"
"CSV","14:12:36",40.1,0.1,500,120100,"B"
"CSV","14:08:40",40.1,0.1,500,119600,"B"
"CSV","14:08:24",40.1,0.1,500,119100,"B"
"CSV","14:06:25",40.1,0.1,200,118600,"B"
"CSV","14:02:35",40.1,0.1,4000,118400,"B"
"CSV","14:01:38",40.2,0.2,1000,114400,"S"
"CSV","14:01:15",40.2,0.2,500,113400,"S"
"CSV","13:56:51",40.05,0.05,300,112900,"B"
"CSV","13:56:51",40.1,0.1,2600,112600,"B"
"CSV","13:56:51",40.15,0.15,2100,110000,"B"
"CSV","13:55:53",40.2,0.2,100,107900,"S"
"CSV","13:54:45",40.2,0.2,2000,107800,"B"
"CSV","13:53:10",40.15,0.15,100,105800,"S"
"CSV","13:53:03",40.15,0.15,1900,105700,"B"
"CSV","13:51:38",40.15,0.15,200,103800,"B"
"CSV","13:51:25",40.15,0.15,500,103600,"B"
"CSV","13:51:11",40.2,0.2,100,103100,"S"
"CSV","13:51:08",40.2,0.2,900,103000,"B"
"CSV","13:50:42",40.25,0.25,1000,102100,"S"
"CSV","13:50:12",40.2,0.2,1000,101100,"B"
"CSV","13:49:54",40.2,0.2,200,100100,"B"
"CSV","13:48:36",40.2,0.2,700,99900,"B"
"CSV","13:38:11",40.2,0.2,500,99200,"B"
"CSV","13:37:43",40.2,0.2,500,98700,"S"
"CSV","13:34:25",40.2,0.2,3000,98200,"S"
"CSV","13:34:04",40.25,0.25,1000,95200,"S"
"CSV","13:34:04",40.2,0.2,900,94200,"S"
"CSV","13:34:03",40.2,0.2,100,93300,"S"
"CSV","13:33:28",40.2,0.2,900,93200,"B"
"CSV","13:33:27",40.2,0.2,100,92300,"B"
"CSV","13:33:15",40.2,0.2,1500,92200,"B"
"CSV","13:33:11",40.2,0.2,300,90700,"B"
"CSV","13:31:57",40.2,0.2,100,90400,"B"
"CSV","13:31:56",40.2,0.2,200,90300,"B"
"CSV","13:31:41",40.2,0.2,300,90100,"B"
"CSV","13:31:30",40.2,0.2,200,89800,"B"
"CSV","13:30:58",40.2,0.2,2000,89600,"B"
"CSV","13:29:01",40.2,0.2,2000,87600,"S"
"CSV","13:28:56",40.2,0.2,1000,85600,"S"
"CSV","13:28:52",40.2,0.2,1000,84600,"S"
"CSV","13:28:33",40.2,0.2,2000,83600,"S"
"CSV","13:26:10",40.1,0.1,600,81600,"S"
"CSV","13:24:25",40.1,0.1,4000,81000,"S"
"CSV","13:24:01",40.05,0.05,200,77000,"S"
"CSV","13:24:00",40.05,0.05,400,76800,"S"
"CSV","13:23:14",40.05,0.05,1000,76400,"S"
"CSV","13:21:51",40,0,700,75400,"S"
"CSV","13:19:09",39.9,-0.1,300,74700,"B"
"CSV","13:17:56",40,0,200,74400,"S"
"CSV","13:17:21",40,0,1500,74200,"S"
"CSV","13:13:20",40,0,400,72700,"S"
"CSV","13:10:40",40,0,100,72300,"S"
"CSV","13:08:42",39.9,-0.1,100,72200,"B"
"CSV","13:08:33",39.9,-0.1,100,72100,"S"
"CSV","13:07:05",39.9,-0.1,1400,72000,"B"
"CSV","13:06:58",39.9,-0.1,2000,70600,"B"
"CSV","13:00:00",40,0,1000,68600,"B"
"CSV","11:26:27",40.05,0.05,200,67600,"B"
"CSV","11:25:07",40.05,0.05,1000,67400,"B"
"CSV","11:16:34",40.2,0.2,2000,66400,"B"
"CSV","11:11:28",40.2,0.2,100,64400,"B"
"CSV","11:08:41",40.2,0.2,500,64300,"B"
"CSV","11:08:35",40.2,0.2,1500,63800,"B"
"CSV","11:07:54",40.3,0.3,1000,62300,"S"
"CSV","11:07:54",40.25,0.25,4000,61300,"S"
"CSV","11:07:31",40.2,0.2,5800,57300,"S"
"CSV","11:07:31",40.05,0.05,100,51500,"S"
"CSV","11:06:11",39.9,-0.1,300,51400,"B"
"CSV","11:02:51",40.05,0.05,1400,51100,"B"
"CSV","11:02:10",40.05,0.05,700,49700,"B"
"CSV","11:02:10",40.1,0.1,600,49000,"B"
"CSV","11:02:10",40.15,0.15,700,48400,"B"
"CSV","10:58:09",40.15,0.15,200,47700,"B"
"CSV","10:57:59",40.15,0.15,300,47500,"B"
"CSV","10:57:19",40.15,0.15,900,47200,"S"
"CSV","10:55:55",40.15,0.15,2000,46300,"S"
"CSV","10:55:14",40.15,0.15,100,44300,"S"
"CSV","10:53:10",40.1,0.1,300,44200,"S"
"CSV","10:52:45",40.1,0.1,100,43900,"B"
"CSV","10:52:08",40.1,0.1,400,43800,"S"
"CSV","10:51:09",40.05,0.05,200,43400,"S"
"CSV","10:50:43",40,0,100,43200,"S"
"CSV","10:48:18",40,0,12100,43100,"S"
"CSV","10:22:14",39.9,-0.1,1000,31000,"B"
"CSV","10:18:16",39.95,-0.05,200,30000,"B"
"CSV","10:15:55",39.95,-0.05,600,29800,"B"
"CSV","10:13:11",39.9,-0.1,100,29200,"B"
"CSV","10:12:47",39.9,-0.1,2000,29100,"B"
"CSV","10:12:11",39.9,-0.1,800,27100,"B"
"CSV","10:10:03",40,0,1000,26300,"S"
"CSV","10:09:04",40,0,8200,25300,"B"
"CSV","10:08:52",40,0,10000,17100,"B"
"CSV","10:08:20",40,0,500,7100,"S"
"CSV","10:08:20",39.95,-0.05,300,6600,"S"
"CSV","10:06:27",39.9,-0.1,400,6300,"B"
"CSV","10:04:04",39.9,-0.1,200,5900,"B"
"CSV","10:01:21",39.9,-0.1,1500,5700,"B"
"CSV","10:00:32",39.95,-0.05,700,4200,"S"
"CSV","09:55:10",39.9,-0.1,400,3500,"S"
"CSV","09:50:25",39.9,-0.1,100,3100,"B"
"CSV","09:50:08",39.9,-0.1,400,3000,"S"
"CSV","09:44:44",39.9,-0.1,100,2600,"B"
"CSV","09:43:16",39.9,-0.1,300,2500,"B"
"CSV","09:42:00",39.9,-0.1,100,2200,"B"
"CSV","09:22:59",39.9,-0.1,2000,2100,"S"
"CSV","09:15:00",39.9,-0.1,100,100,
