"symbol","time","price","change","vol","total","side"
"SHB","14:45:04",10.65,-0.05,627100,9622900,
"SHB","14:29:50",10.75,0.05,1000,8995800,"S"
"SHB","14:29:41",10.75,0.05,2000,8994800,"S"
"SHB","14:29:40",10.75,0.05,9600,8992800,"S"
"SHB","14:29:39",10.75,0.05,9600,8983200,"S"
"SHB","14:29:38",10.7,0,10000,8973600,"B"
"SHB","14:29:30",10.75,0.05,2300,8963600,"S"
"SHB","14:29:30",10.75,0.05,500,8961300,"S"
"SHB","14:29:27",10.75,0.05,51400,8960800,"S"
"SHB","14:29:19",10.7,0,23200,8909400,"B"
"SHB","14:29:08",10.75,0.05,2300,8886200,"S"
"SHB","14:29:04",10.7,0,9600,8883900,"B"
"SHB","14:28:59",10.7,0,600,8874300,"B"
"SHB","14:28:57",10.75,0.05,2300,8873700,"S"
"SHB","14:28:55",10.75,0.05,9600,8871400,"S"
"SHB","14:28:51",10.7,0,17200,8861800,"B"
"SHB","14:28:50",10.75,0.05,500,8844600,"S"
"SHB","14:28:49",10.75,0.05,1000,8844100,"S"
"SHB","14:28:48",10.75,0.05,38000,8843100,"S"
"SHB","14:28:47",10.75,0.05,2300,8805100,"S"
"SHB","14:28:38",10.75,0.05,2300,8802800,"S"
"SHB","14:28:31",10.7,0,300,8800500,"B"
"SHB","14:28:30",10.75,0.05,2300,8800200,"S"
"SHB","14:28:19",10.75,0.05,2300,8797900,"S"
"SHB","14:28:16",10.7,0,17200,8795600,"B"
"SHB","14:28:10",10.75,0.05,7300,8778400,"S"
"SHB","14:27:42",10.7,0,6000,8771100,"B"
"SHB","14:27:39",10.75,0.05,6400,8765100,"S"
"SHB","14:27:30",10.7,0,10000,8758700,"B"
"SHB","14:27:29",10.7,0,500,8748700,"B"
"SHB","14:27:11",10.7,0,20000,8748200,"B"
"SHB","14:27:05",10.75,0.05,9600,8728200,"S"
"SHB","14:27:04",10.7,0,17200,8718600,"B"
"SHB","14:26:51",10.7,0,4100,8701400,"S"
"SHB","14:26:49",10.7,0,20000,8697300,"S"
"SHB","14:26:48",10.7,0,32000,8677300,"S"
"SHB","14:26:46",10.7,0,100200,8645300,"S"
"SHB","14:26:34",10.7,0,100,8545100,"S"
"SHB","14:26:32",10.7,0,3600,8545000,"S"
"SHB","14:26:30",10.65,-0.05,17200,8541400,"B"
"SHB","14:26:29",10.7,0,200,8524200,"S"
"SHB","14:26:27",10.7,0,9600,8524000,"S"
"SHB","14:26:24",10.7,0,100000,8514400,"S"
"SHB","14:26:13",10.7,0,800,8414400,"S"
"SHB","14:26:05",10.7,0,500,8413600,"S"
"SHB","14:26:01",10.7,0,2200,8413100,"S"
"SHB","14:25:55",10.7,0,200,8410900,"S"
"SHB","14:25:49",10.7,0,9600,8410700,"S"
"SHB","14:25:41",10.65,-0.05,17200,8401100,"B"
"SHB","14:25:32",10.65,-0.05,1500,8383900,"B"
"SHB","14:25:25",10.7,0,2100,8382400,"S"
"SHB","14:25:16",10.7,0,9600,8380300,"S"
"SHB","14:25:15",10.65,-0.05,200,8370700,"B"
"SHB","14:25:10",10.65,-0.05,6000,8370500,"B"
"SHB","14:25:08",10.7,0,2100,8364500,"S"
"SHB","14:25:06",10.7,0,500,8362400,"S"
"SHB","14:25:05",10.7,0,300,8361900,"S"
"SHB","14:24:52",10.7,0,2100,8361600,"S"
"SHB","14:24:41",10.7,0,100,8359500,"S"
"SHB","14:24:40",10.7,0,2000,8359400,"S"
"SHB","14:24:36",10.7,0,100,8357400,"S"
"SHB","14:24:35",10.7,0,9600,8357300,"S"
"SHB","14:24:32",10.65,-0.05,17200,8347700,"B"
"SHB","14:24:24",10.65,-0.05,10000,8330500,"B"
"SHB","14:24:11",10.65,-0.05,17200,8320500,"B"
"SHB","14:24:01",10.7,0,2000,8303300,"S"
"SHB","14:24:00",10.7,0,2100,8301300,"S"
"SHB","14:23:52",10.7,0,9600,8299200,"S"
"SHB","14:23:49",10.7,0,2300,8289600,"S"
"SHB","14:23:43",10.7,0,5000,8287300,"S"
"SHB","14:23:42",10.7,0,2200,8282300,"S"
"SHB","14:23:37",10.7,0,2300,8280100,"S"
"SHB","14:23:28",10.65,-0.05,500,8277800,"B"
"SHB","14:23:25",10.7,0,2100,8277300,"S"
"SHB","14:23:16",10.7,0,9600,8275200,"S"
"SHB","14:23:09",10.65,-0.05,17200,8265600,"B"
"SHB","14:23:07",10.7,0,12200,8248400,"S"
"SHB","14:23:03",10.7,0,20000,8236200,"S"
"SHB","14:23:01",10.7,0,9600,8206600,"S"
"SHB","14:22:52",10.7,0,6000,8197000,"S"
"SHB","14:22:50",10.7,0,2100,8191000,"S"
"SHB","14:22:42",10.7,0,9600,8188900,"S"
"SHB","14:22:40",10.7,0,3000,8179300,"S"
"SHB","14:22:36",10.7,0,50000,8176300,"S"
"SHB","14:22:29",10.65,-0.05,6000,8126300,"B"
"SHB","14:22:16",10.7,0,2200,8120300,"S"
"SHB","14:22:14",10.7,0,300,8118100,"S"
"SHB","14:22:12",10.7,0,9600,8117800,"S"
"SHB","14:22:10",10.7,0,34800,8108200,"S"
"SHB","14:21:58",10.7,0,2100,8073400,"S"
"SHB","14:21:45",10.7,0,200,8071300,"S"
"SHB","14:21:41",10.7,0,2200,8071100,"S"
"SHB","14:21:40",10.7,0,100,8068900,"S"
"SHB","14:21:36",10.7,0,9600,8068800,"S"
"SHB","14:21:28",10.65,-0.05,17200,8059200,"B"
"SHB","14:21:24",10.7,0,2100,8042000,"S"
"SHB","14:21:16",10.7,0,3000,8039900,"S"
"SHB","14:21:07",10.7,0,2100,8036900,"S"
"SHB","14:20:59",10.7,0,300,8034800,"S"
"SHB","14:20:50",10.7,0,100,8034500,"S"
"SHB","14:20:50",10.7,0,2200,8034400,"S"
"SHB","14:20:47",10.7,0,10000,8032200,"S"
"SHB","14:20:44",10.7,0,6000,8022200,"S"
"SHB","14:20:39",10.7,0,2900,8016200,"B"
"SHB","14:20:23",10.7,0,600,8013300,"B"
"SHB","14:20:20",10.7,0,30000,8012700,"B"
"SHB","14:20:15",10.7,0,17200,7982700,"B"
"SHB","14:20:15",10.75,0.05,9600,7965500,"S"
"SHB","14:20:04",10.7,0,10000,7955900,"B"
"SHB","14:19:59",10.7,0,10000,7945900,"B"
"SHB","14:19:43",10.7,0,55600,7935900,"S"
"SHB","14:19:41",10.7,0,2100,7880300,"S"
"SHB","14:19:33",10.7,0,1300,7878200,"S"
"SHB","14:19:29",10.7,0,34800,7876900,"S"
"SHB","14:19:24",10.7,0,2200,7842100,"S"
"SHB","14:19:23",10.7,0,9600,7839900,"S"
"SHB","14:19:20",10.65,-0.05,17200,7830300,"B"
"SHB","14:19:15",10.7,0,115400,7813100,"B"
"SHB","14:19:10",10.7,0,10000,7697700,"B"
"SHB","14:18:51",10.7,0,500,7687700,"S"
"SHB","14:18:50",10.7,0,300,7687200,"S"
"SHB","14:18:49",10.7,0,2200,7686900,"S"
"SHB","14:18:49",10.7,0,10000,7684700,"S"
"SHB","14:18:45",10.7,0,54500,7674700,"S"
"SHB","14:18:42",10.7,0,1100,7620200,"S"
"SHB","14:18:41",10.7,0,100,7619100,"S"
"SHB","14:18:40",10.7,0,500,7619000,"S"
"SHB","14:18:39",10.7,0,2000,7618500,"S"
"SHB","14:18:38",10.7,0,2100,7616500,"S"
"SHB","14:18:35",10.7,0,300,7614400,"S"
"SHB","14:18:33",10.7,0,20000,7614100,"S"
"SHB","14:18:31",10.7,0,2100,7594100,"S"
"SHB","14:18:27",10.7,0,19200,7592000,"S"
"SHB","14:18:26",10.7,0,9600,7572800,"S"
"SHB","14:18:20",10.7,0,5000,7563200,"S"
"SHB","14:18:17",10.7,0,2100,7558200,"S"
"SHB","14:18:11",10.7,0,2000,7556100,"S"
"SHB","14:18:11",10.65,-0.05,6000,7554100,"B"
"SHB","14:18:07",10.7,0,9600,7548100,"S"
"SHB","14:17:58",10.7,0,2200,7538500,"S"
"SHB","14:17:40",10.7,0,2100,7536300,"S"
"SHB","14:17:39",10.7,0,100,7534200,"S"
"SHB","14:17:38",10.7,0,9600,7534100,"S"
"SHB","14:17:36",10.65,-0.05,17200,7524500,"B"
"SHB","14:17:35",10.7,0,100,7507300,"S"
"SHB","14:17:26",10.7,0,400,7507200,"S"
"SHB","14:17:22",10.7,0,2200,7506800,"S"
"SHB","14:17:18",10.7,0,100,7504600,"S"
"SHB","14:17:10",10.7,0,9600,7504500,"S"
"SHB","14:17:06",10.7,0,2100,7494900,"S"
"SHB","14:16:57",10.7,0,9600,7492800,"S"
"SHB","14:16:55",10.7,0,100,7483200,"S"
"SHB","14:16:53",10.65,-0.05,17200,7483100,"B"
"SHB","14:16:49",10.7,0,500,7465900,"S"
"SHB","14:16:49",10.7,0,2200,7465400,"S"
"SHB","14:16:47",10.7,0,500,7463200,"S"
"SHB","14:16:46",10.7,0,3000,7462700,"S"
"SHB","14:16:33",10.7,0,20000,7459700,"S"
"SHB","14:16:21",10.65,-0.05,500,7439700,"B"
"SHB","14:16:15",10.7,0,100,7439200,"S"
"SHB","14:16:13",10.7,0,2100,7439100,"S"
"SHB","14:16:05",10.7,0,9600,7437000,"S"
"SHB","14:16:02",10.7,0,200,7427400,"S"
"SHB","14:15:58",10.7,0,400,7427200,"S"
"SHB","14:15:57",10.65,-0.05,17200,7426800,"B"
"SHB","14:15:56",10.7,0,2100,7409600,"S"
"SHB","14:15:48",10.7,0,9600,7407500,"S"
"SHB","14:15:43",10.7,0,2700,7397900,"B"
"SHB","14:15:40",10.7,0,10000,7395200,"B"
"SHB","14:15:40",10.75,0.05,2200,7385200,"S"
"SHB","14:15:21",10.75,0.05,2100,7383000,"S"
"SHB","14:15:20",10.75,0.05,9600,7380900,"S"
"SHB","14:15:11",10.7,0,200,7371300,"B"
"SHB","14:15:05",10.7,0,4300,7371100,"S"
"SHB","14:15:01",10.7,0,10700,7366800,"B"
"SHB","14:14:50",10.7,0,89300,7356100,"S"
"SHB","14:14:47",10.7,0,2100,7266800,"S"
"SHB","14:14:43",10.7,0,50000,7264700,"S"
"SHB","14:14:37",10.7,0,32000,7214700,"S"
"SHB","14:14:30",10.7,0,2100,7182700,"S"
"SHB","14:14:28",10.7,0,4500,7180600,"S"
"SHB","14:14:12",10.7,0,2200,7176100,"S"
"SHB","14:14:09",10.7,0,200000,7173900,"S"
"SHB","14:13:55",10.7,0,2100,6973900,"S"
"SHB","14:13:48",10.7,0,9000,6971800,"S"
"SHB","14:13:38",10.7,0,2200,6962800,"S"
"SHB","14:13:31",10.7,0,900,6960600,"S"
"SHB","14:13:29",10.7,0,9600,6959700,"S"
"SHB","14:13:21",10.7,0,2100,6950100,"S"
"SHB","14:13:21",10.7,0,100,6948000,"S"
"SHB","14:13:20",10.7,0,19600,6947900,"S"
"SHB","14:13:12",10.7,0,5000,6928300,"S"
"SHB","14:13:09",10.7,0,20000,6923300,"S"
"SHB","14:13:08",10.7,0,9600,6903300,"S"
"SHB","14:13:03",10.7,0,2100,6893700,"S"
"SHB","14:13:00",10.7,0,4800,6891600,"S"
"SHB","14:12:48",10.7,0,4800,6886800,"S"
"SHB","14:12:47",10.7,0,2200,6882000,"S"
"SHB","14:12:42",10.7,0,1000,6879800,"S"
"SHB","14:12:29",10.7,0,6600,6878800,"S"
"SHB","14:12:27",10.7,0,2300,6872200,"S"
"SHB","14:12:17",10.7,0,2300,6869900,"S"
"SHB","14:12:16",10.7,0,5000,6867600,"S"
"SHB","14:12:12",10.7,0,2200,6862600,"S"
"SHB","14:12:08",10.7,0,2300,6860400,"S"
"SHB","14:12:07",10.7,0,1000,6858100,"S"
"SHB","14:11:55",10.7,0,4400,6857100,"S"
"SHB","14:11:44",10.7,0,1000,6852700,"S"
"SHB","14:11:43",10.65,-0.05,500,6851700,"B"
"SHB","14:11:39",10.65,-0.05,1000,6851200,"B"
"SHB","14:10:50",10.65,-0.05,500,6850200,"B"
"SHB","14:10:21",10.65,-0.05,2000,6849700,"B"
"SHB","14:09:48",10.65,-0.05,100,6847700,"B"
"SHB","14:09:05",10.65,-0.05,300,6847600,"B"
"SHB","14:09:03",10.7,0,2100,6847300,"S"
"SHB","14:08:53",10.7,0,500,6845200,"S"
"SHB","14:08:48",10.7,0,500,6844700,"S"
"SHB","14:08:47",10.65,-0.05,3300,6844200,"B"
"SHB","14:08:47",10.65,-0.05,21700,6840900,"B"
"SHB","14:08:39",10.65,-0.05,2000,6819200,"B"
"SHB","14:08:28",10.7,0,2200,6817200,"S"
"SHB","14:08:10",10.7,0,2100,6815000,"S"
"SHB","14:08:09",10.7,0,500,6812900,"S"
"SHB","14:08:03",10.7,0,100,6812400,"S"
"SHB","14:07:56",10.7,0,500,6812300,"S"
"SHB","14:07:54",10.7,0,2200,6811800,"S"
"SHB","14:07:47",10.7,0,1000,6809600,"S"
"SHB","14:07:36",10.7,0,2100,6808600,"S"
"SHB","14:07:34",10.7,0,100,6806500,"S"
"SHB","14:07:20",10.65,-0.05,3000,6806400,"B"
"SHB","14:07:18",10.7,0,2100,6803400,"S"
"SHB","14:07:03",10.7,0,2300,6801300,"S"
"SHB","14:07:01",10.7,0,2200,6799000,"S"
"SHB","14:06:49",10.7,0,3600,6796800,"S"
"SHB","14:06:44",10.7,0,2100,6793200,"S"
"SHB","14:06:32",10.7,0,100,6791100,"S"
"SHB","14:06:26",10.7,0,2100,6791000,"S"
"SHB","14:06:10",10.7,0,2200,6788900,"S"
"SHB","14:06:09",10.7,0,2300,6786700,"S"
"SHB","14:05:52",10.7,0,2100,6784400,"S"
"SHB","14:05:44",10.7,0,100,6782300,"S"
"SHB","14:05:28",10.65,-0.05,1000,6782200,"B"
"SHB","14:05:28",10.7,0,1000,6781200,"S"
"SHB","14:05:18",10.65,-0.05,100,6780200,"B"
"SHB","14:05:18",10.7,0,2100,6780100,"S"
"SHB","14:05:02",10.7,0,100,6778000,"S"
"SHB","14:05:00",10.7,0,2100,6777900,"S"
"SHB","14:04:57",10.7,0,500,6775800,"S"
"SHB","14:04:52",10.7,0,2300,6775300,"S"
"SHB","14:04:40",10.65,-0.05,10000,6773000,"B"
"SHB","14:04:33",10.7,0,100,6763000,"S"
"SHB","14:04:26",10.7,0,2100,6762900,"S"
"SHB","14:04:15",10.7,0,76000,6760800,"S"
"SHB","14:04:13",10.7,0,400,6684800,"S"
"SHB","14:04:09",10.7,0,100,6684400,"S"
"SHB","14:04:08",10.7,0,2200,6684300,"S"
"SHB","14:03:57",10.7,0,1200,6682100,"S"
"SHB","14:03:52",10.7,0,2100,6680900,"S"
"SHB","14:03:37",10.7,0,500,6678800,"S"
"SHB","14:03:34",10.7,0,2100,6678300,"S"
"SHB","14:03:22",10.7,0,1000,6676200,"S"
"SHB","14:03:17",10.7,0,2200,6675200,"S"
"SHB","14:03:14",10.7,0,1000,6673000,"S"
"SHB","14:03:08",10.7,0,1000,6672000,"S"
"SHB","14:02:59",10.7,0,2100,6671000,"S"
"SHB","14:02:58",10.7,0,10400,6668900,"S"
"SHB","14:02:43",10.7,0,2200,6658500,"S"
"SHB","14:02:28",10.7,0,2000,6656300,"S"
"SHB","14:02:26",10.7,0,2100,6654300,"S"
"SHB","14:02:22",10.7,0,400,6652200,"S"
"SHB","14:02:15",10.7,0,100,6651800,"S"
"SHB","14:02:12",10.7,0,1000,6651700,"S"
"SHB","14:02:08",10.7,0,2100,6650700,"S"
"SHB","14:01:56",10.7,0,500,6648600,"S"
"SHB","14:01:51",10.7,0,100,6648100,"S"
"SHB","14:01:50",10.7,0,2100,6648000,"S"
"SHB","14:01:36",10.7,0,100,6645900,"S"
"SHB","14:01:33",10.7,0,2100,6645800,"S"
"SHB","14:01:32",10.7,0,200,6643700,"S"
"SHB","14:01:21",10.7,0,100,6643500,"S"
"SHB","14:01:16",10.65,-0.05,7700,6643400,"B"
"SHB","14:01:15",10.65,-0.05,2300,6635700,"B"
"SHB","14:01:00",10.7,0,400,6633400,"S"
"SHB","14:00:59",10.7,0,1700,6633000,"S"
"SHB","14:00:46",10.7,0,1000,6631300,"S"
"SHB","14:00:41",10.7,0,2100,6630300,"S"
"SHB","14:00:40",10.7,0,100,6628200,"S"
"SHB","14:00:28",10.7,0,1000,6628100,"S"
"SHB","14:00:28",10.7,0,100,6627100,"S"
"SHB","14:00:24",10.7,0,2200,6627000,"S"
"SHB","14:00:24",10.7,0,2000,6624800,"S"
"SHB","14:00:22",10.7,0,2000,6622800,"S"
"SHB","14:00:18",10.7,0,24700,6620800,"B"
"SHB","14:00:13",10.7,0,6900,6596100,"B"
"SHB","14:00:06",10.7,0,5000,6589200,"B"
"SHB","14:00:04",10.7,0,1000,6584200,"B"
"SHB","14:00:00",10.7,0,60000,6583200,"B"
"SHB","13:59:55",10.7,0,100,6523200,"B"
"SHB","13:59:52",10.7,0,7200,6523100,"B"
"SHB","13:59:50",10.7,0,40000,6515900,"B"
"SHB","13:59:44",10.7,0,26800,6475900,"B"
"SHB","13:59:37",10.7,0,100,6449100,"B"
"SHB","13:59:27",10.7,0,10000,6449000,"B"
"SHB","13:59:15",10.7,0,200,6439000,"B"
"SHB","13:59:11",10.7,0,10000,6438800,"B"
"SHB","13:58:59",10.7,0,3000,6428800,"B"
"SHB","13:58:50",10.7,0,10000,6425800,"B"
"SHB","13:57:33",10.7,0,10000,6415800,"B"
"SHB","13:57:19",10.7,0,50000,6405800,"B"
"SHB","13:57:03",10.7,0,10000,6355800,"B"
"SHB","13:56:18",10.7,0,800,6345800,"B"
"SHB","13:56:01",10.7,0,2000,6345000,"B"
"SHB","13:55:48",10.7,0,3500,6343000,"B"
"SHB","13:55:46",10.7,0,19600,6339500,"S"
"SHB","13:55:43",10.7,0,7000,6319900,"S"
"SHB","13:55:41",10.7,0,100,6312900,"S"
"SHB","13:55:40",10.7,0,100,6312800,"S"
"SHB","13:55:38",10.7,0,1000,6312700,"S"
"SHB","13:55:34",10.7,0,1800,6311700,"S"
"SHB","13:55:33",10.7,0,500,6309900,"S"
"SHB","13:55:31",10.7,0,2100,6309400,"S"
"SHB","13:55:31",10.7,0,8800,6307300,"B"
"SHB","13:55:23",10.7,0,2000,6298500,"B"
"SHB","13:55:19",10.7,0,32500,6296500,"B"
"SHB","13:55:17",10.7,0,19600,6264000,"B"
"SHB","13:55:13",10.7,0,4600,6244400,"B"
"SHB","13:55:12",10.7,0,15400,6239800,"B"
"SHB","13:55:07",10.7,0,2000,6224400,"B"
"SHB","13:55:01",10.7,0,20000,6222400,"B"
"SHB","13:55:00",10.7,0,8500,6202400,"B"
"SHB","13:54:51",10.7,0,400,6193900,"B"
"SHB","13:54:41",10.7,0,20000,6193500,"B"
"SHB","13:54:35",10.7,0,52400,6173500,"B"
"SHB","13:54:34",10.7,0,111100,6121100,"B"
"SHB","13:54:08",10.7,0,20000,6010000,"B"
"SHB","13:53:53",10.7,0,15100,5990000,"B"
"SHB","13:53:50",10.75,0.05,100,5974900,"S"
"SHB","13:53:39",10.7,0,500,5974800,"B"
"SHB","13:53:38",10.7,0,300,5974300,"B"
"SHB","13:53:35",10.7,0,5500,5974000,"B"
"SHB","13:53:11",10.7,0,14400,5968500,"B"
"SHB","13:53:01",10.7,0,3000,5954100,"B"
"SHB","13:52:55",10.7,0,1000,5951100,"B"
"SHB","13:52:41",10.7,0,20000,5950100,"B"
"SHB","13:52:29",10.7,0,21300,5930100,"B"
"SHB","13:52:29",10.7,0,700,5908800,"B"
"SHB","13:52:24",10.7,0,300,5908100,"B"
"SHB","13:52:10",10.7,0,1000,5907800,"B"
"SHB","13:51:44",10.7,0,1700,5906800,"B"
"SHB","13:51:03",10.7,0,100,5905100,"B"
"SHB","13:50:48",10.7,0,1800,5905000,"B"
"SHB","13:50:36",10.7,0,9700,5903200,"S"
"SHB","13:50:36",10.7,0,4000,5893500,"S"
"SHB","13:50:35",10.7,0,100,5889500,"S"
"SHB","13:50:33",10.7,0,3000,5889400,"S"
"SHB","13:50:33",10.7,0,2000,5886400,"S"
"SHB","13:50:32",10.7,0,500,5884400,"S"
"SHB","13:50:31",10.7,0,500,5883900,"S"
"SHB","13:50:30",10.7,0,200,5883400,"S"
"SHB","13:50:28",10.7,0,2600,5883200,"S"
"SHB","13:50:26",10.7,0,100000,5880600,"S"
"SHB","13:50:26",10.7,0,1000,5780600,"S"
"SHB","13:50:23",10.7,0,2000,5779600,"S"
"SHB","13:50:21",10.7,0,500,5777600,"S"
"SHB","13:50:20",10.7,0,2200,5777100,"S"
"SHB","13:50:20",10.7,0,500,5774900,"S"
"SHB","13:50:16",10.7,0,500,5774400,"S"
"SHB","13:50:15",10.7,0,299700,5773900,"S"
"SHB","13:50:12",10.7,0,8000,5474200,"S"
"SHB","13:50:11",10.7,0,1600,5466200,"S"
"SHB","13:50:09",10.7,0,10000,5464600,"S"
"SHB","13:50:07",10.7,0,9600,5454600,"S"
"SHB","13:50:06",10.7,0,50000,5445000,"S"
"SHB","13:50:03",10.7,0,2100,5395000,"S"
"SHB","13:50:01",10.7,0,1000,5392900,"S"
"SHB","13:50:00",10.7,0,1500,5391900,"S"
"SHB","13:49:55",10.7,0,500,5390400,"S"
"SHB","13:49:54",10.65,-0.05,10000,5389900,"B"
"SHB","13:49:53",10.7,0,2100,5379900,"S"
"SHB","13:49:47",10.7,0,200,5377800,"S"
"SHB","13:49:47",10.7,0,9600,5377600,"S"
"SHB","13:49:46",10.7,0,2100,5368000,"S"
"SHB","13:49:32",10.7,0,50000,5365900,"S"
"SHB","13:49:28",10.7,0,2200,5315900,"S"
"SHB","13:49:28",10.7,0,6000,5313700,"S"
"SHB","13:49:15",10.7,0,1000,5307700,"S"
"SHB","13:49:14",10.7,0,20000,5306700,"S"
"SHB","13:49:12",10.7,0,9600,5286700,"S"
"SHB","13:49:11",10.7,0,2100,5277100,"S"
"SHB","13:49:10",10.7,0,2000,5275000,"S"
"SHB","13:49:07",10.7,0,100,5273000,"S"
"SHB","13:49:03",10.65,-0.05,1000,5272900,"B"
"SHB","13:49:00",10.65,-0.05,7400,5271900,"B"
"SHB","13:48:59",10.7,0,300,5264500,"S"
"SHB","13:48:54",10.7,0,2100,5264200,"S"
"SHB","13:48:50",10.7,0,300,5262100,"S"
"SHB","13:48:43",10.7,0,9600,5261800,"S"
"SHB","13:48:33",10.65,-0.05,200,5252200,"B"
"SHB","13:48:29",10.7,0,300,5252000,"S"
"SHB","13:48:20",10.7,0,2100,5251700,"S"
"SHB","13:48:02",10.7,0,2200,5249600,"S"
"SHB","13:47:52",10.7,0,1000,5247400,"S"
"SHB","13:47:45",10.7,0,2100,5246400,"S"
"SHB","13:47:37",10.7,0,20000,5244300,"S"
"SHB","13:47:27",10.7,0,2100,5224300,"S"
"SHB","13:47:21",10.7,0,200,5222200,"S"
"SHB","13:47:18",10.7,0,10000,5222000,"S"
"SHB","13:47:10",10.7,0,2200,5212000,"S"
"SHB","13:47:03",10.7,0,10000,5209800,"S"
"SHB","13:46:53",10.7,0,2100,5199800,"S"
"SHB","13:46:48",10.7,0,200,5197700,"S"
"SHB","13:46:39",10.7,0,5000,5197500,"S"
"SHB","13:46:36",10.7,0,2200,5192500,"S"
"SHB","13:46:18",10.7,0,2100,5190300,"S"
"SHB","13:46:18",10.7,0,1000,5188200,"S"
"SHB","13:46:01",10.7,0,2100,5187200,"S"
"SHB","13:45:55",10.7,0,500,5185100,"S"
"SHB","13:45:52",10.7,0,5000,5184600,"S"
"SHB","13:45:46",10.7,0,3000,5179600,"S"
"SHB","13:45:45",10.7,0,2200,5176600,"S"
"SHB","13:45:44",10.7,0,100,5174400,"S"
"SHB","13:45:41",10.7,0,10300,5174300,"S"
"SHB","13:45:39",10.7,0,2000,5164000,"S"
"SHB","13:45:38",10.7,0,4400,5162000,"S"
"SHB","13:45:28",10.7,0,2100,5157600,"S"
