"symbol","time","price","change","vol","total","side"
"ASM","14:45:03",10.05,0.08,65600,2359400,
"ASM","14:29:59",10.05,0.08,200,2293800,"B"
"ASM","14:29:31",10.1,0.13,3000,2293600,"S"
"ASM","14:29:21",10.05,0.08,30000,2290600,"B"
"ASM","14:28:34",10.05,0.08,4000,2260600,"B"
"ASM","14:28:30",10.1,0.13,5000,2256600,"S"
"ASM","14:28:15",10.1,0.13,4900,2251600,"S"
"ASM","14:27:45",10.1,0.13,1000,2246700,"S"
"ASM","14:27:39",10.05,0.08,1000,2245700,"B"
"ASM","14:27:34",10.05,0.08,1000,2244700,"B"
"ASM","14:26:12",10.05,0.08,200,2243700,"B"
"ASM","14:25:31",10.1,0.13,200,2243500,"S"
"ASM","14:25:01",10.1,0.13,100,2243300,"S"
"ASM","14:24:47",10.1,0.13,400,2243200,"S"
"ASM","14:24:10",10.1,0.13,3500,2242800,"S"
"ASM","14:22:38",10.1,0.13,20000,2239300,"S"
"ASM","14:22:10",10.1,0.13,200,2219300,"S"
"ASM","14:22:04",10.05,0.08,200,2219100,"B"
"ASM","14:21:57",10.05,0.08,300,2218900,"B"
"ASM","14:21:41",10.05,0.08,500,2218600,"B"
"ASM","14:15:57",10.05,0.08,500,2218100,"B"
"ASM","14:15:26",10.05,0.08,400,2217600,"B"
"ASM","14:15:03",10.05,0.08,27000,2217200,"B"
"ASM","14:13:52",10.05,0.08,8000,2190200,"B"
"ASM","14:13:43",10.05,0.08,5000,2182200,"B"
"ASM","14:13:11",10.05,0.08,5000,2177200,"B"
"ASM","14:12:44",10.05,0.08,100,2172200,"B"
"ASM","14:11:19",10.05,0.08,14100,2172100,"S"
"ASM","14:10:51",10.05,0.08,200,2158000,"S"
"ASM","14:10:38",10.05,0.08,1700,2157800,"S"
"ASM","14:10:11",10.05,0.08,2000,2156100,"S"
"ASM","14:09:27",10.05,0.08,3000,2154100,"S"
"ASM","14:07:34",10.05,0.08,14200,2151100,"B"
"ASM","14:07:03",10.05,0.08,15800,2136900,"S"
"ASM","14:05:16",10.05,0.08,2200,2121100,"S"
"ASM","14:04:26",10,0.03,1000,2118900,"B"
"ASM","14:03:54",10.05,0.08,6200,2117900,"B"
"ASM","14:03:51",10.05,0.08,2000,2111700,"B"
"ASM","14:03:33",10.05,0.08,1000,2109700,"B"
"ASM","14:03:19",10.05,0.08,3000,2108700,"B"
"ASM","14:03:06",10.05,0.08,400,2105700,"B"
"ASM","14:03:05",10.05,0.08,7600,2105300,"B"
"ASM","14:02:57",10.05,0.08,100,2097700,"B"
"ASM","14:02:53",10.05,0.08,100,2097600,"B"
"ASM","14:02:43",10.05,0.08,1000,2097500,"B"
"ASM","14:02:32",10.05,0.08,1000,2096500,"B"
"ASM","14:02:14",10.05,0.08,200,2095500,"B"
"ASM","14:00:59",10.05,0.08,2000,2095300,"B"
"ASM","13:59:51",10.05,0.08,1100,2093300,"S"
"ASM","13:59:39",10.05,0.08,200,2092200,"S"
"ASM","13:59:31",10.05,0.08,5000,2092000,"S"
"ASM","13:59:29",10.05,0.08,1000,2087000,"S"
"ASM","13:59:19",10.05,0.08,200,2086000,"S"
"ASM","13:59:13",10.05,0.08,300,2085800,"S"
"ASM","13:59:08",10.05,0.08,3000,2085500,"S"
"ASM","13:58:59",10.05,0.08,3000,2082500,"S"
"ASM","13:58:57",10.05,0.08,200,2079500,"S"
"ASM","13:58:51",10.05,0.08,500,2079300,"S"
"ASM","13:58:43",10.05,0.08,400,2078800,"S"
"ASM","13:58:40",10.05,0.08,10000,2078400,"S"
"ASM","13:58:03",10.05,0.08,100,2068400,"S"
"ASM","13:57:50",10.05,0.08,500,2068300,"S"
"ASM","13:57:08",10.05,0.08,1900,2067800,"S"
"ASM","13:56:03",10,0.03,800,2065900,"B"
"ASM","13:54:50",10.05,0.08,44000,2065100,"B"
"ASM","13:54:34",10.05,0.08,200,2021100,"B"
"ASM","13:53:55",10.1,0.13,2800,2020900,"S"
"ASM","13:53:31",10.1,0.13,1000,2018100,"S"
"ASM","13:52:52",10.1,0.13,500,2017100,"S"
"ASM","13:52:20",10.1,0.13,900,2016600,"S"
"ASM","13:50:43",10.05,0.08,100,2015700,"B"
"ASM","13:50:17",10.1,0.13,100,2015600,"S"
"ASM","13:49:44",10.1,0.13,5000,2015500,"S"
"ASM","13:48:52",10.05,0.08,3800,2010500,"B"
"ASM","13:47:02",10.1,0.13,100,2006700,"S"
"ASM","13:44:53",10.1,0.13,600,2006600,"S"
