"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NNC",144421,"/Date(1702885500000)/",19250,500,3200,61000000,50,true,0.26
"NNC",142226,"/Date(1702884187000)/",19200,100,2700,52000000,0,false,0
"NNC",142217,"/Date(1702884176000)/",19200,300,2600,50000000,0,false,0
"NNC",142217,"/Date(1702884176000)/",19200,100,2300,44000000,0,false,0
"NNC",134724,"/Date(1702882079000)/",19200,100,2200,42000000,0,true,0
"NNC",133306,"/Date(1702881219000)/",19250,100,2100,40000000,50,false,0.26
"NNC",132932,"/Date(1702881009000)/",19250,500,2000,38000000,50,false,0.26
"NNC",103720,"/Date(1702870657000)/",19200,300,1500,29000000,0,false,0
"NNC",103426,"/Date(1702870481000)/",19300,200,1200,23000000,100,false,0.52
"NNC",94316,"/Date(1702867407000)/",19300,300,1000,19000000,100,true,0.52
"NNC",94028,"/Date(1702867238000)/",19400,200,700,13000000,200,true,1.04
"NNC",93038,"/Date(1702866648000)/",19400,100,500,9000000,200,true,1.04
"NNC",91721,"/Date(1702865850000)/",19500,300,400,7000000,300,false,1.56
"NNC",91453,"/Date(1702865700000)/",19600,100,100,1000000,400,false,2.08
